time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
9.2900000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.4292529160630385,-2.2492471948688417e-29,3.1999521682092014,0.039315907907916642,-9.4566060064410591e-29,0.00019639840820462117,0.99985987476736415,3.8296566780291112e-30,-0.016740096480932654,2.0691050210483441e-31,-0.019091223262174904,0.0023577548576901482,0.0029306681817613382,0.0035731091095103189,0.0048890312989795905,-0.0055036853344537714,-0.00046622085741149146,-4.4171613757836053e-05,0.00015319986179440805,-0.00011872990308454179,0.78109439841776274,-8.9076333926380406e-31,0.40160655107041315,0.35184148235472423,0.22500000000000001,0.12684148235472423,2.0913610857934897,0.16062330347130299,0.15955142696385122,0.15846561526426051,0.15738154659626971,0.1562920521237337,0.13681473967617672,3.0204897698890845,-0.25877923438308226,-0.25877923438308226,false,0.018499999999999999,lqr,false,0,0,0,0,0,-0.25877923438308226,false,129.91973552808969,129.91973552808969,-2.9064857074426339e-28,0.20620898435587337,-2.6000572891194298e-30,-2.9064857074426339e-28,0.20620898435587337,-2.6000572891194298e-30,false,7.6556033616273504e-30,-0.033481756856131237,2.8570549986590866e-31,-0.25877923438308226,0.14053138185305919,setpoint_issued,0.093052760375548327,-1.1100152599622243e-28,0.0071063869117753706,0.99924650462677067,2.4460444321645163e-31,0.038812665344978285,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25609439841776271,0.011606551070413029,0.25635727594259128,0.25635727594259128,0.093323721252686176,0.038822416671992273,2.2243606258034805
9.2949999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.42944896556111933,-2.2966108932256255e-29,3.1999531453484953,0.039103458568881463,-9.4888488638287273e-29,0.00019445536377409338,0.99985929869440693,3.8146534345502558e-30,-0.016774469122105201,2.093008777909791e-31,-0.019118036223919794,0.0023554500919687068,0.0029304955905428273,0.0035739208252838972,0.0048884550072586536,-0.0052211682311335671,-0.00045567540820534686,-2.4892688814661218e-05,0.00017144813197641766,-0.00011179565931921712,0.78155592437357391,-1.4471513259984818e-30,0.40164165666275708,0.35210695881245457,0.22500000000000001,0.12710695881245457,2.0919315447069295,0.16066372298840656,0.15961672934574139,0.15855643530080132,0.15749872323744174,0.15643609927475896,0.13699377992823422,3.021697034782314,-0.25877923438308226,-0.25877923438308226,false,0.018499999999999999,lqr,false,0,0,0,0,0,-0.25877923438308226,false,129.91971000192967,129.91971000192967,-2.9139419723903818e-28,0.20606654153233933,-2.6292267399959785e-30,-2.9139419723903818e-28,0.20606654153233933,-2.6292267399959785e-30,false,7.625502964409385e-30,-0.033550511792574948,2.9072889750040326e-31,-0.25877923438308226,0.14053138185305919,setpoint_issued,0.091556945221477809,-1.1155342456239243e-28,0.006935756013590191,0.99924270358674616,2.495621508789255e-31,0.038910401291303791,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25655592437357388,0.011641656662756961,0.25681991842735347,0.25681991842735347,0.091819273193424603,0.038920226503384198,2.2299647163371241
9.3000000000000007,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.4296439463617171,-2.3441354031064035e-29,3.1999541127182476,0.038888432001502909,-9.5209302785150632e-29,0.00019249025869277358,0.99985872868223458,3.7994438464431352e-30,-0.016808410928618615,2.1169606910440449e-31,-0.019143429562243647,0.0023531979921250388,0.0029304188617962452,0.0035748233279590852,0.0048879133402645819,-0.0049358603780083428,-0.00044515052491112645,-5.8216174568525752e-06,0.00018951620613512842,-0.0001048802035986784,0.78200996126643763,-2.006296312987277e-30,0.40167590763413002,0.35236601490472053,0.22500000000000001,0.12736601490472052,2.0925023470362536,0.16070439535753087,0.15968234205834958,0.15864762064692819,0.15761631412483706,0.15658060894203138,0.13717235915321765,3.0229059873191484,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91815290687268,129.91815290687268,-2.9213410462973753e-28,0.21135132676527674,-2.7655232983489042e-30,-2.9213410462973753e-28,0.21135132676527674,-2.7655232983489042e-30,false,7.5949891523139407e-30,-0.033618404977605008,2.9577422395269436e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.090057155555763269,-1.1210432284489175e-28,0.0067645414628686078,0.99923899266201111,2.5455860260095377e-31,0.039005583495307604,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2570099612664376,0.011675907634129901,0.25727504155913861,0.25727504155913861,0.090310853655570164,0.039015481019961606,2.2354223981165684
9.3049999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.42983784590922985,-2.3918199112888819e-29,3.1999550686875708,0.038670962976576809,-9.5528478464743258e-29,0.00018989505566088794,0.99985816528511595,3.7840274093573195e-30,-0.01684189160046214,2.1409552089173309e-31,-0.019167480682389697,0.0023510080691252241,0.0029304465877072177,0.0035758190296243135,0.0048874063793508324,-0.0046841513913570259,-0.00043098045068054065,1.6838468847749267e-05,0.00020879037887119102,-9.788305754590894e-05,0.78245648962790937,-2.5681934627762456e-30,0.40170929962825569,0.35261864371867951,0.22500000000000001,0.12761864371867951,2.0930730650146847,0.16074580391014764,0.15974838633669991,0.15873913423481426,0.15773426446147493,0.15672554863750512,0.13735045866882381,3.0241166612641504,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91815612569471,129.91815612569471,-2.9286725969955033e-28,0.21101271713070457,-2.7911940297571604e-30,-2.9286725969955033e-28,0.21101271713070457,-2.7911940297571604e-30,false,7.5640609400806685e-30,-0.033685375801207888,3.0084061701447774e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.088553555579114374,-1.1265428637920616e-28,0.0065921672152659304,0.99923537273089302,2.5959239276308324e-31,0.03909820818596934,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25745648962790935,0.011709299628255565,0.25772262560611564,0.25772262560611564,0.088798585992668405,0.03910817642021213,2.2407334533311993
9.3100000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43003065178793504,-2.4396635949979319e-29,3.1999560116493768,0.03845096858573438,-9.5846001499409632e-29,0.00018728695127776668,0.99985760904088028,3.7684036231347188e-30,-0.016874882016005423,2.1649868621050242e-31,-0.019190261515329612,0.0023488862994815664,0.0029305860477406836,0.0035769113598753152,0.0048869347613024585,-0.0044278043552134763,-0.00041782627083665382,3.887846807086526e-05,0.00022814177644122881,-9.0752168005605102e-05,0.78289549064962827,-3.132837812990267e-30,0.40174182840040074,0.35286483886169323,0.22500000000000001,0.12786483886169323,2.0936435876284238,0.1607874609715082,0.15981475943810883,0.15883101632358196,0.15785261297005118,0.15687092670898653,0.13752806551225488,3.025328429552915,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91816103213574,129.91816103213574,-2.9359412209591509e-28,0.2106781613825125,-2.8168525537939049e-30,-2.9359412209591509e-28,0.2106781613825125,-2.8168525537939049e-30,false,7.5327173514234036e-30,-0.0337513660103443,3.0592721712568539e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.087046240018507193,-1.1320319975852736e-28,0.0064192579706478783,0.9992318446473345,2.6466213796132361e-31,0.039188271749149246,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25789549064962825,0.011741828400400611,0.25816265150404105,0.25816265150404105,0.087282614387134902,0.03919830906020462,2.2458976731991411
9.3149999999999995,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43022235143215942,-2.4876656231062171e-29,3.1999569415361653,0.038228473193591787,-9.6161852661413137e-29,0.00018466474418708499,0.99985705988300866,3.7525719849584873e-30,-0.016907388979542713,2.1890541114161725e-31,-0.019211749760762505,0.0023468284434702319,0.0029308342571818862,0.0035781003662202033,0.0048864990281456905,-0.0041671636977597048,-0.0004053727601555567,6.0346507631265807e-05,0.00024744365673763972,-8.3536285871235979e-05,0.78332694605862174,-3.7002240544093087e-30,0.4017734913528665,0.35310459462646232,0.22500000000000001,0.12810459462646231,2.0942139347629043,0.16082935887377067,0.15988144798018411,0.15892325766435395,0.15797135237749663,0.15701673314484277,0.13770516509340233,3.0265412498969551,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91816769684795,129.91816769684795,-2.9431463538484616e-28,0.2103473230212056,-2.8424836384743914e-30,-2.9431463538484616e-28,0.2103473230212056,-2.8424836384743914e-30,false,7.5009573902784556e-30,-0.033816389213983493,3.1103367715702213e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.085535330798122269,-1.1375103959130095e-28,0.0062458439475635381,0.99922840918458211,2.6976749702820397e-31,0.039275772155993115,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25832694605862172,0.011773491352866372,0.2585951008016395,0.2585951008016395,0.085763065368266306,0.039285876883100569,2.2509149398722279
9.3200000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43041293239664802,-2.5358251548628544e-29,3.1999578582744457,0.038003500600162179,-9.6476012684400996e-29,0.00018202723978736601,0.99985651774667594,3.7365319967142314e-30,-0.016939419101336273,2.2131553903285738e-31,-0.019231924681989025,0.0023448315653331877,0.0029311884904198353,0.0035793855791791925,0.0048860995062204333,-0.0039025142121691522,-0.00039340644992934948,8.1296614069342862e-05,0.00026661341061103353,-7.62731248168514e-05,0.78375083819107205,-4.2703467605484266e-30,0.40180428602936807,0.35333790579442403,0.22500000000000001,0.12833790579442403,2.0947841255378115,0.16087149152327543,0.15994844050260584,0.15901584869638058,0.15809047422977179,0.15716295736274841,0.13788174292589078,3.0277550807784843,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91817619005553,129.91817619005553,-2.9502874306113445e-28,0.21001987362810209,-2.8680722251827615e-30,-2.9502874306113445e-28,0.21001987362810209,-2.8680722251827615e-30,false,7.4687800700830707e-30,-0.03388045863302256,3.1615964558122804e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.084020949695136321,-1.1429778236488389e-28,0.0060719516582387464,0.99922506708328662,2.7490811301612751e-31,0.039360707722313121,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25875083819107203,0.01180428602936795,0.25901995566605573,0.25901995566605573,0.084240065198292774,0.039370878177630769,2.255785155301957
9.3250000000000011,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.4306023823535654,-2.5841413398742288e-29,3.199958761784762,0.037776073963558657,-9.6788462263889537e-29,0.00017937324509134588,0.99985598256873442,3.7202831650254904e-30,-0.016970978802362549,2.2372891054439939e-31,-0.019250766857766059,0.0023428936175680531,0.0029316462925813272,0.0035807661985460216,0.0048857363580018702,-0.0036340998088804951,-0.00038178089084271586,0.00010178235896854087,0.00028559953845889102,-6.8990789133144913e-05,0.78416714999187875,-4.8432003870748469e-30,0.40183421009909354,0.35356476763831335,0.22500000000000001,0.12856476763831334,2.0953541784551351,0.16091385391426369,0.16001572692555233,0.15910877971274409,0.15820996923801983,0.1573095883498925,0.13805778458772075,3.0289698811833281,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91818658181512,129.91818658181512,-2.9573638854914468e-28,0.20969549101945323,-2.8936034307639214e-30,-2.9573638854914468e-28,0.20969549101945323,-2.8936034307639214e-30,false,7.4361844138470046e-30,-0.033943587109778448,3.2130476651806983e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.082503218431961567,-1.1484340445403458e-28,0.0058976049279944025,0.99922181905419205,2.8008361389329367e-31,0.039443077035540695,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25916714999187873,0.011834210099093412,0.25943719888169942,0.25943719888169942,0.082713740064868715,0.039453311504982054,2.2605082370504057
9.3300000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43079068908916585,-2.6326133180850572e-29,3.1999596519816893,0.037546215756143871,-9.7099182057754601e-29,0.00017670156590352077,0.99985545428770406,3.7038250012891688e-30,-0.017002074318401943,2.2614536369659247e-31,-0.019268258011307628,0.0023410131663606122,0.0029322054691930449,0.0035822412244795282,0.0048854096259751808,-0.003362136047869274,-0.00037039404507141624,0.00012185405481227668,0.00030437239501038185,-6.1709450660758238e-05,0.78457586501454957,-5.4187792712621785e-30,0.40186326134530637,0.35378517592538372,0.22500000000000001,0.12878517592538372,2.0959241114947988,0.16095644180298241,0.16008329817036143,0.15920204096006382,0.15832982752890645,0.15745661477130163,0.13823327569330243,3.0301856104217171,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91819894216923,129.91819894216923,-2.9643751520384742e-28,0.20937385804419278,-2.9190625497070444e-30,-2.9643751520384742e-28,0.20937385804419278,-2.9190625497070444e-30,false,7.4031694542239494e-30,-0.034005787116166905,3.2646867978860854e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.080982258737717749,-1.1538788212744071e-28,0.0057228256738997979,0.99921866578007235,2.8529361307755786e-31,0.039522878901873559,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25957586501454954,0.011863261345306242,0.25984681384961922,0.25984681384961922,0.081184216224316097,0.039533175645942449,2.2650841152618746
9.3350000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43097784050030274,-2.6812402197596844e-29,3.1999605287738255,0.037313947743189031,-9.7408152686725656e-29,0.00017401100553661252,0.99985493284376847,3.6871570217108202e-30,-0.01703271170373612,2.2856473391916582e-31,-0.019284380890936564,0.0023391892090827188,0.0029328640669766342,0.0035838095494179546,0.0048851192682046185,-0.0030868185459794239,-0.00035917350115127723,0.00014155780453897152,0.00032291762171995046,-5.4442959992421601e-05,0.78497696742134193,-5.9970776314729145e-30,0.40189143765733748,0.35399912692103919,0.22500000000000001,0.12899912692103918,2.0964939421753663,0.1609992514880681,0.16015114589365251,0.15929562269860037,0.15845003882559092,0.15760402505250362,0.13840820187392902,3.0314022280077113,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91821334122903,129.91821334122903,-2.9713206631200813e-28,0.2090546618164133,-2.9444350563398234e-30,-2.9713206631200813e-28,0.2090546618164133,-2.9444350563398234e-30,false,7.3697342335825696e-30,-0.034067070761096566,3.3165102097503917e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.079458192388341523,-1.1593119155269924e-28,0.0055476344925242419,0.99921560791710473,2.9053770985006607e-31,0.039600112308562418,0.52500000000000002,0,0.39000000000000012,1,0,0,0.25997696742134191,0.011891437657337356,0.26024878458727879,0.26024878458727879,0.07965162010960819,0.039610469563154442,2.2695127305001552
9.3399999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43116382459087299,-2.7300211654636368e-29,3.1999613920637797,0.03707929097669338,-9.7715354734883027e-29,0.00017130036455151838,0.99985441817877263,3.6702787473397858e-30,-0.017062896834585846,2.3098685410133824e-31,-0.019299119185441783,0.0023374210521361579,0.0029336203524490214,0.0035854700222044075,0.004884865186315787,-0.0028083286358339108,-0.00034806675734897331,0.00016093545990200888,0.00034123148999325973,-4.7200257435870813e-05,0.7853704419835652,-6.5780895666629228e-30,0.40191873702514869,0.35420661739269221,0.22500000000000001,0.12920661739269221,2.0970636875912283,0.1610422796617095,0.16021926230088265,0.15938951523869288,0.15857059257858994,0.15775180744206213,0.13858254876452786,3.0326196935776935,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91822984920904,129.91822984920904,-2.9781998509349036e-28,0.20873759324082439,-2.9697066070022594e-30,-2.9781998509349036e-28,0.20873759324082439,-2.9697066070022594e-30,false,7.3358778040772243e-30,-0.034127449797344007,3.3685142148400132e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.077931141231789444,-1.1647330880010244e-28,0.0053720510994871521,0.99921264609581506,2.9581548967924089e-31,0.039674776397601141,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26037044198356518,0.011918737025148562,0.26064309572860689,0.26064309572860689,0.078116078413503418,0.039685192374794606,2.2737940322404877
9.3450000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43134862946825703,-2.778955266045426e-29,3.1999622417481572,0.036842265799402946,-9.8020768750157952e-29,0.00016856844117707278,0.99985391023621994,3.6531897041042121e-30,-0.017092635412378574,2.3341155464247656e-31,-0.019312457462826848,0.0023357082285458816,0.0029344727914575835,0.0035872214925113236,0.0048846472470176656,-0.002526837185259082,-0.00033703480460690053,0.0001800249763587108,0.00035931759994087557,-3.9986544619691799e-05,0.78575627408198001,-7.1618090559025042e-30,0.4019451575357712,0.35440764461372298,0.22500000000000001,0.12940764461372298,2.097633364433964,0.16108552330817247,0.160287640015567,0.15948370896310407,0.15869147806050773,0.15789995005860621,0.13875630199506583,3.0338379668349869,-0.25533379096484726,-0.25533379096484726,false,0.018100000000000002,lqr,false,0,0,0,0,0,-0.25533379096484726,false,129.91824853642927,129.91824853642927,-2.9850121470263549e-28,0.20842234673556498,-2.9948630421807943e-30,-2.9850121470263549e-28,0.20842234673556498,-2.9948630421807943e-30,false,7.3015992277184218e-30,-0.034186935628088347,3.4206950861196665e-31,-0.25533379096484726,0.14168286835063118,setpoint_issued,0.076401227202779753,-1.1701420984551489e-28,0.0051960946557099647,0.99920978092170154,3.0112652447859056e-31,0.039746870447938461,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26075627408197999,0.011945157535771078,0.26102973252423001,0.26102973252423001,0.076577718154577257,0.039757343336807506,2.2779279778516357
9.3499999999999996,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43153224333979739,-2.8280416226185951e-29,3.1999630777175492,0.036602891855664808,-9.832437524483505e-29,0.00016581403217954971,0.99985340896127195,3.6358894228459603e-30,-0.017121932966906138,2.358386635030658e-31,-0.019324381124862247,0.0023340504418641645,0.0029354200308907854,0.0035890628412970742,0.004884465298354207,-0.0022425071804032951,-0.00032604786794318769,0.00019886089774296097,0.00037718453932060627,-3.2804224652679007e-05,0.78613444970725488,-7.7482299579099228e-30,0.40197069737117003,0.35460220636745748,0.22500000000000001,0.12960220636745748,2.0982029890031098,0.16112897963416425,0.16035627198752475,0.15957819434099396,0.15881268443473329,0.15804844092607742,0.13892944718539391,3.0350570075119974,-0.25157591153989461,-0.25157591153989461,false,0.021700000000000001,lqr,false,0,0,0,0,0,-0.25157591153989461,false,129.91656594266888,129.91656594266888,-2.991761424135482e-28,0.21402865542617444,-3.1408508321568022e-30,-2.991761424135482e-28,0.21402865542617444,-3.1408508321568022e-30,false,7.26689757644302e-30,-0.034245539313226082,3.473049056117705e-31,-0.25157591153989461,0.14275213261156752,setpoint_issued,0.074868572330143296,-1.1755387057256786e-28,0.0050197840080357043,0.9992070129756222,3.0647037281611424e-31,0.039816393864021499,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26113444970725486,0.011970697371169903,0.26140868084182467,0.26140868084182467,0.075036666731946644,0.039826921831409512,2.2819145319372041
9.3550000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43171465482177102,-2.8772793252410236e-29,3.1999638981716987,0.036361315970539085,-9.8626149488112991e-29,0.00016236223487512156,0.99985291495197726,3.6183774469344188e-30,-0.017150756893912981,2.3826756122607604e-31,-0.019334975633199074,0.0023324579544213276,0.002936471310243426,0.0035909965876767861,0.0048843193746651399,-0.0019950324172492294,-0.00031110706545016333,0.0002215854421970632,0.00039634490976923334,-2.5543654197132415e-05,0.78650495557047218,-8.3373462620610831e-30,0.40199535316179957,0.35479030074870116,0.22500000000000001,0.12979030074870115,2.0987720971166501,0.16117317668238487,0.16042529101369135,0.15967293124557197,0.15893415228669716,0.15819724518214526,0.13910196543450645,3.0362768589616471,-0.25157591153989461,-0.25157591153989461,false,0.021700000000000001,lqr,false,0,0,0,0,0,-0.25157591153989461,false,129.91661770439893,129.91661770439893,-2.998437599644096e-28,0.21350372114495209,-3.162005455196535e-30,-2.998437599644096e-28,0.21350372114495209,-3.162005455196535e-30,false,7.2317719665946681e-30,-0.034303195633377026,3.5255661534757113e-31,-0.25157591153989461,0.14275213261156752,setpoint_issued,0.073333345503325834,-1.1809236730934486e-28,0.0048424787878253136,0.99920434286644555,3.118454243142843e-31,0.039883344855148252,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26150495557047215,0.011995353161799449,0.26177992720105736,0.26177992720105736,0.073493055206058061,0.039893926045439863,2.2857535906107347
9.3599999999999994,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43189585267843073,-2.9266674542347391e-29,3.1999647013389625,0.036117446051667897,-9.8926077259125793e-29,0.00015889897829916296,0.99985242878766345,3.6006533242164733e-30,-0.017179075860203803,2.4069763846920145e-31,-0.01934432049115787,0.0023309371746077301,0.0029376344385958928,0.0035930263605383687,0.0048842101157160036,-0.0017427092592103464,-0.00029729642955547345,0.00024360732449769595,0.00041556687644509258,-1.8148267079406489e-05,0.78686777904640826,-8.9291518274446599e-30,0.40201912165424081,0.35497192636797753,0.22500000000000001,0.12997192636797752,2.0993405727329537,0.16121758224961377,0.16049458538863498,0.1597679644749764,0.15905592490108922,0.15834637296125847,0.13927384431486164,3.0374968470233878,-0.25157591153989461,-0.25157591153989461,false,0.021700000000000001,lqr,false,0,0,0,0,0,-0.25157591153989461,false,129.91667162375882,129.91667162375882,-3.0050451761870296e-28,0.21298530567709392,-3.1831350128129655e-30,-3.0050451761870296e-28,0.21298530567709392,-3.1831350128129655e-30,false,7.1962215240093114e-30,-0.034359841911545133,3.5782364593984958e-31,-0.25157591153989461,0.14275213261156752,setpoint_issued,0.071795637741264628,-1.1862957172888568e-28,0.0046648702859893821,0.99920177117751963,3.1725009575927337e-31,0.039947721783699784,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26186777904640823,0.012019121654240683,0.26214345879315376,0.26214345879315376,0.071947026439318593,0.039958354319627097,2.2894450588029747
9.3650000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43207582550397522,-2.9762050814667694e-29,3.199965487159472,0.035871307735777097,-9.9224138963057786e-29,0.00015542322995866403,0.99985195037637598,3.5827165996497186e-30,-0.017206897702883344,2.4312874126026349e-31,-0.019352392432944669,0.0023294833679632513,0.0029389060295512037,0.0035951520987770025,0.0048841380573094086,-0.0014859155690386957,-0.00028427196375783174,0.00026497931804745267,0.00043471230642892653,-1.0671271309494636e-05,0.78722290803454953,-9.5236401319711913e-30,0.40204200141328278,0.35514708253057431,0.22500000000000001,0.1301470825305743,2.0999084414992106,0.16126218824930966,0.1605641409261527,0.15986328450344442,0.15917799505376826,0.15849581416692202,0.13944506954548264,3.0387169339442908,-0.25157591153989461,-0.25157591153989461,false,0.021700000000000001,lqr,false,0,0,0,0,0,-0.25157591153989461,false,129.91672775616647,129.91672775616647,-3.0115835830388664e-28,0.21247301712189107,-3.2042231581766587e-30,-3.0115835830388664e-28,0.21247301712189107,-3.2042231581766587e-30,false,7.1602453494819637e-30,-0.034415493822832897,3.6310563091643757e-31,-0.25157591153989461,0.14275213261156752,setpoint_issued,0.07025557063381313,-1.1916545961648842e-28,0.0044869902119585008,0.99919929840414656,3.2268398238474958e-31,0.040009524724262634,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26222290803454951,0.012042001413282655,0.26249926342017288,0.26249926342017288,0.070398709407523352,0.040020206709004434,2.2929889396670959
9.370000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.43225456201920331,-3.0258912689982609e-29,3.1999662555682109,0.035622926023490861,-9.9520314971317622e-29,0.00015193396382568087,0.9998514796284157,3.5645668232643082e-30,-0.017234230034102339,2.4556071286835258e-31,-0.019359169908580227,0.0023280932230783612,0.0029402829807093607,0.0035973731780278087,0.0048841034998779176,-0.0012249639347333332,-0.00027180068973608747,0.00028576062624808987,0.00045369123907542286,-3.1538151452557569e-06,0.78757033104158936,-1.0120804532170413e-29,0.40206399115153613,0.35531576902238604,0.22500000000000001,0.13031576902238604,2.1004757281634876,0.16130698831285092,0.16063394554186725,0.15995888146675047,0.1593003542328362,0.15864555808656203,0.13961562697768878,3.0399370827820436,-0.25157591153989461,-0.25157591153989461,false,0.021700000000000001,lqr,false,0,0,0,0,0,-0.25157591153989461,false,129.91678615668567,129.91678615668567,-3.0180522489123555e-28,0.21196647318169648,-3.225253771370873e-30,-3.0180522489123555e-28,0.21196647318169648,-3.225253771370873e-30,false,7.1238425540177416e-30,-0.034470166592418985,3.6840219966562312e-31,-0.25157591153989461,0.14275213261156752,setpoint_issued,0.068713265516867864,-1.1970000663650479e-28,0.0043088661664714804,0.99919692500738111,3.2814666323753157e-31,0.040068754108336831,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26257033104158933,0.012063991151536002,0.26284732950097506,0.26284732950097506,0.068848232988451816,0.040079483626524616,2.2963852568635477
