time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
6.5499999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022268010473039767,0,3.1996270025423823,-0.00079422529829669384,0,-4.0249754283923258e-05,0.99999993990211955,0,0.00034669259695489698,0,-0.021522006309679442,0.0039253466554474547,0.0039431519990980818,0.0041621126784487702,0.0051060598946852586,0.028985644996779424,0.0005242165408979165,0.00090265857460881884,0.0029905905321602581,0.00036767313691541808,0.25890688213136603,0,0.39070285590330356,0.25668008108406204,0.22500000000000001,0.031680081084062034,2.0148727733817218,0.16648498478650858,0.16805439931342725,0.16966793577755221,0.1713928266103614,0.17320557527214267,0.13832653501259723,3.0020050301543111,0,0,false,0
6.5549999999999997,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022229000288602218,0,3.1996268040103368,-0.00076615607895714945,0,-3.9157990018491088e-05,0.99999994011246729,0,0.0003460853388557187,0,-0.021378415890466886,0.003928087805834154,0.0039478741775291386,0.0041790864904493637,0.0051079947266014503,0.028452167342036302,0.00057076404110555795,0.00098295436305430328,0.0038026160077654458,0.00040391222531825443,0.25850518629064234,0,0.39065995124533143,0.25628228626178212,0.22500000000000001,0.031282286261782116,2.0148300922951736,0.1664662266663266,0.16800755534987535,0.16959625678821361,0.17132093419863645,0.17315751854636538,0.13822892029368988,3.0016075041382808,0,0,false,0
6.5600000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022191396708342659,0,3.1996266110102196,-0.00073797514359995136,0,-3.8037594775846428e-05,0.99999994031488004,0,0.00034549997960351574,0,-0.021237469614843223,0.0039310418808680084,0.003952955642024851,0.004200161472648338,0.0051100813744680128,0.02792770115082939,0.00060984221141533465,0.0010476125694394549,0.0046284602922980617,0.00042945752536332213,0.25810481795574847,0,0.39061665990278638,0.25588567828491421,0.22500000000000001,0.030885678284914203,2.0147874415739282,0.1664477301196863,0.16796127427431984,0.16952480086556454,0.17124881609837336,0.17310890691110073,0.13812961872148333,3.0012085885644559,0,0,false,0
6.5650000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022155203287606362,0,3.1996264236756851,-0.00070976238356756059,0,-3.6892425300291463e-05,0.99999994050937779,0,0.00034493657493983696,0,-0.021099126076496989,0.0039341778195038854,0.0039583345538827027,0.0042253717836884209,0.0051122799420756917,0.02741090790951135,0.00064385892578570024,0.0011027587361260233,0.0054548938194739762,0.00044931952518581058,0.25770581806235282,0,0.39057299451774008,0.25549029773359216,0.22500000000000001,0.030490297733592159,2.0147449289529766,0.16642946534561398,0.16791551739253735,0.16945375917867544,0.17117669517107648,0.17305976455604799,0.138028645589444,3.0008087761863718,0,0,false,0
6.5700000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022120419771254987,0,3.1996262421204085,-0.00068159060206597773,0,-3.5726587889473176e-05,0.9999999406959984,0,0.00034439512112410635,0,-0.02096334890336312,0.0039374751065284581,0.0039639742588943516,0.0042546952132609473,0.0051145701942681135,0.026901080256599024,0.00067464482618362549,0.0011524823315040827,0.0062723433700721653,0.00046651404990717156,0.25730822817741322,0,0.39052896903638024,0.25509618620028773,0.22500000000000001,0.030096186200287728,2.0147026521555511,0.1664114193879028,0.16787028199461163,0.16938330489004591,0.17110476829736984,0.17301012779574351,0.13792601938232396,3.0004085739035484,0,0,false,0
6.5750000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022087042410774828,0,3.1996260664372445,-0.00065352693306148135,0,-3.4544280429991986e-05,0.99999994087479782,0,0.00034387555990647491,0,-0.020830104042884979,0.0039409211801701045,0.0039698549495632961,0.0042880681393108206,0.005116943670920587,0.026397973482035077,0.00070356872990034851,0.0011995233344851491,0.0070736545167558616,0.00048283494737522451,0.25691209047430996,0,0.39048459895560428,0.25470338623323246,0.22500000000000001,0.029703386233232459,2.0146607008399777,0.16639359157685296,0.16782559060187016,0.16931359866113418,0.17103321254837447,0.17296003903135412,0.13782176228919069,3.0000084955487543,0,0,false,0
6.5800000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022055064296781289,0,3.1996258966981288,-0.00062562657506943023,0,-3.3349636017968749e-05,0.999999941045847,0,0.00034337778372936636,0,-0.020699357510674893,0.003944510197541844,0.0039759698214672339,0.0043253835768495303,0.0051194123469452115,0.025901950966228608,0.00073241183260771723,0.0012473314661520624,0.0078418956517118318,0.00051227075383011736,0.25651744769653212,0,0.39043990042493421,0.25431194126685397,0.22500000000000001,0.029311941266853964,2.0146191482287064,0.16637599693852886,0.16778152685371034,0.16924493919151104,0.17096216734771993,0.17290939300212338,0.13771589964957492,2.999609071211875,0,0,false,0
6.585,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0022024476594550931,0,3.1996257329549374,-0.00059791666932911512,0,-3.2146553722153002e-05,0.99999994120922575,0,0.00034290165490438881,0,-0.020571069458405415,0.003948250910156533,0.0039823404941941934,0.0043663498663809325,0.0051221764790450796,0.025414899741042093,0.00076442815357940716,0.0013020747558746249,0.0085305152586318891,0.00060479884406698875,0.25612434297920361,0,0.3903948777520852,0.25392189531974851,0.22500000000000001,0.028921895319748508,2.0145780296187086,0.16635868994231715,0.16773833980541986,0.16917803417352209,0.17089167612842446,0.17285765313021398,0.13760843830864899,2.9992108611072554,0,0,false,0
6.5899999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021995268559571231,0,3.1996255752403022,-0.00057045981598323112,0,-3.0938878597521974e-05,0.99999994136502224,0,0.0003424470059427894,0,-0.020445191579198385,0.0039521585670179264,0.0039890078797174804,0.0044105381946386024,0.0051255782952693372,0.024937286854634724,0.00079787861334408192,0.0013736793583533683,0.0091215022798387686,0.00077092765938916027,0.25573281980964174,0,0.39034952631447689,0.2535332929536846,0.22500000000000001,0.028533292953684591,2.0145374276739942,0.16634168901756413,0.16769602403468309,0.16911308168664416,0.17082192272208765,0.17280476859540306,0.13749936448335195,2.9988142782137279,0,0,false,0
6.5949999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021967422696927423,0,3.1996254235666588,-0.00054346160382543298,0,-2.9730812475173411e-05,0.99999994151335903,0,0.00034201356466762191,0,-0.020321699585655578,0.0039562064711221789,0.0039962822448631023,0.00445719472322897,0.0051300876123932318,0.024458856229214697,0.0008191859711772758,0.0015578339993954527,0.0095024016307488635,0.0010534191537901435,0.25534292230541245,0,0.39030384018568387,0.2531461800357197,0.22500000000000001,0.028146180035719698,2.014497616194284,0.16632472969183146,0.16765336405180797,0.1690501922458981,0.17075389948744762,0.17275064607378968,0.13738865595231753,2.9984191036973762,0,0,false,0
6.6000000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021940913306493079,0,3.1996252779270402,-0.00051700799876785357,0,-2.8525832824051485e-05,0.99999994165439998,0,0.00034160093147477335,0,-0.02020060943630839,0.0039603347657117434,0.004004789516478602,0.0045051905245054105,0.0051363095372983503,0.023976595083939182,0.00083101239748658423,0.001863929121588763,0.0096605149392180595,0.0014540222942618648,0.25495469519024166,0,0.39025781291293837,0.25276060385959237,0.22500000000000001,0.027760603859592364,2.014458707299116,0.16630773700950849,0.16761019054807474,0.16898942820638857,0.17068783155695991,0.17269534772693959,0.13727629747558975,2.998025539822577,0,0,false,0
6.6050000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021915712179607716,0,3.1996251382974217,-0.0004911366122258877,0,-2.7327395056406412e-05,0.99999994178832075,0,0.00034120866742667384,0,-0.020081938502708643,0.0039645088323669309,0.0040150945053452737,0.004553465417732991,0.0051448027438290049,0.023491419188704683,0.00083812749848111363,0.0022737680933782637,0.0096181449653748238,0.0019594768833963738,0.25456818339291681,0,0.39021144131972441,0.25237661217495605,0.22500000000000001,0.027376612174956044,2.0144207478542282,0.16629074013951006,0.16756671594323397,0.16893080415267314,0.1706236692284952,0.17263899567944946,0.1371622837503273,2.9976339567479178,0,0,false,0
6.6100000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021891789436086751,0,3.1996250046363786,-0.00046587705097153142,0,-2.6138974998421069e-05,0.99999994191530384,0,0.00034083630733350951,0,-0.019965696873301932,0.0039687133920808656,0.0040276674805171213,0.0046010819626990046,0.0051560525733077948,0.023005260950015847,0.00084361883741676004,0.0027677514187968389,0.009401914689578161,0.00255382538171409,0.25418343195967336,0,0.39016472628164606,0.25199425301606471,0.22500000000000001,0.026994253016064701,2.0143837737608354,0.16627379553406571,0.16752318961437682,0.16887429689542235,0.1705613288299957,0.17258172961796814,0.13704661878411456,2.9972447330367782,0,0,false,0
6.6150000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021869113874432725,0,3.1996248768853781,-0.00044125285358433765,0,-2.4963919189709443e-05,0.9999999420355371,0,0.00034048336528096312,0,-0.019851883157930295,0.0039729456651911542,0.0040428777368794622,0.0046472443494947552,0.005170459326288789,0.022520730552482361,0.00084947421701146459,0.003325158636154331,0.0090416558263403512,0.0032191326238010477,0.25380048599860827,0,0.3901176731536759,0.25161357461116501,0.22500000000000001,0.026613574611165008,2.0143478126017595,0.16625697769152997,0.16747988599371041,0.16881985504668862,0.17050070036010917,0.17252370180877447,0.1369293165510706,2.9968582500536431,0,0,false,0
6.6200000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021847653233788718,0,3.1996247549697094,-0.00041728310324526228,0,-2.3805336991050164e-05,0.99999994214921173,0,0.00034014933876772783,0,-0.019740481774758695,0.0039772108524100255,0.0040609891870996761,0.0046913114138062385,0.0051883302425458164,0.022040856174072969,0.00085694543075422679,0.0039246534569560738,0.0085691870743311114,0.0039362346002744736,0.25341939063410768,0,0.39007029204918853,0.25123462531072882,0.22500000000000001,0.026234625310728815,2.0143128858413735,0.16624037209239451,0.16743709316267247,0.16876740750143382,0.1704416557080137,0.17246507200278924,0.13681040134195227,2.9964748876506291,0,0,false,0
6.625,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021827374381497571,0,3.1996246387998588,-0.00039398380047263548,0,-2.2666031308232048e-05,0.99999994225652222,0,0.00033983371167118666,0,-0.019631461396220202,0.0039815190716540137,0.0040821587913448592,0.0047328034551050837,0.005209875218593318,0.021568876881293185,0.00086677774408307348,0.0045448980245433581,0.0080170698713400539,0.0046854790388101758,0.25304019097138397,0,0.39002259796913769,0.25085745353323419,0.22500000000000001,0.025857453533234181,2.0142790106934507,0.16622406958295058,0.16739510209550676,0.16871687101591817,0.17038405695294728,0.1724060024479912,0.13668990781824508,2.9960950206070098,0,0,false,0
6.6299999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002180824343710737,0,3.1996245282731461,-0.00037136903703114706,0,-2.1548463148492131e-05,0.99999994235766532,0,0.00033953595621247077,0,-0.019524774331856901,0.0039858832202207626,0.0041064381600410807,0.0047714029230062766,0.0052352061421771946,0.021108073136384825,0.00087935729893282044,0.0051651968669127061,0.0074174098973895644,0.0054474269810493581,0.25266293207073082,0,0.38997461078607604,0.25048210772702006,0.22500000000000001,0.025482107727020059,2.0142462017137159,0.16620816179136477,0.16735419675205573,0.16866815693744103,0.1703277643389943,0.1723466531948791,0.13656788079055662,2.9957190155190077,0,0,false,0
6.6349999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021790225842253171,0,3.1996244232754609,-0.00034945198867863134,0,-2.0454744287737576e-05,0.9999999424528393,0,0.00033925553406982857,0,-0.019420356682880145,0.0039903174389219857,0.0041337783306017754,0.0048069493382820886,0.0052643395840951427,0.020661626611762886,0.00089480864107679384,0.0057661148104615574,0.0068007570824705375,0.0062034904628909407,0.25228765893070276,0,0.38992635509316992,0.25010863634647745,0.22500000000000001,0.025108636346477448,2.0142144721420596,0.16619273734631129,0.16731464522365389,0.16862117707138841,0.17027264360138478,0.17228717784674663,0.13644437475000301,2.9953472279815476,0,0,false,0
6.6400000000000006,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021773286385295223,0,3.1996243236829778,-0.00032824573259082065,0,-1.9386652151861671e-05,0.999999942542245,0,0.00033899189678031485,0,-0.01931812913409953,0.0039948359821694243,0.0041640374848260862,0.0048394290453689804,0.0052972024773687947,0.020232504914769869,0.00091306210440581111,0.0063300300146202308,0.006195143815982615,0.0069364870167322595,0.25191441647911306,0,0.38987785993280699,0.24973708784058354,0.22500000000000001,0.024737087840583538,2.0141838350034402,0.16617787877554163,0.16727669211292695,0.16857584864536398,0.17021857239309579,0.17222771987271696,0.13631945318769487,2.9949799999907798,0,0,false,0
6.6450000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002175738918943914,0,3.1996242293637609,-0.00030776389075867452,0,-1.8345661012759053e-05,0.99999994262608494,0,0.00033874448556704727,0,-0.019217998264958614,0.0039994523757387202,0.0041969912124424731,0.0048689605623960753,0.0053336403309581374,0.019823368953696199,0.00093390302039287167,0.006841595916011722,0.0056252895510579461,0.0076310971093501616,0.25154324957049895,0,0.38982915842289234,0.24936751065155505,0.22500000000000001,0.024367510651555041,2.0141543039703556,0.16616366002031546,0.16724055228853932,0.16853209833005417,0.17016544562789715,0.1721684095679723,0.13619318774188544,2.9946176575470194,0,0,false,0
6.6500000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021742497673013826,0,3.1996241401791723,-0.00028802110123276697,0,-1.7332984433701677e-05,0.99999994270456394,0,0.00033851273072823521,0,-0.019119858269905581,0.0040041787907095826,0.0042323448221463838,0.0048957764030851982,0.0053734274709298542,0.019436501567109566,0.00095700981419416997,0.0072880983760095549,0.0051119770749177684,0.0082742200430919038,0.2511742029922519,0,0.3897802873018642,0.24899995322495053,0.22500000000000001,0.023999953224950521,2.0141258939905411,0.16615014452637936,0.16720640609341314,0.16848986533949808,0.17011317945183232,0.17211106144981539,0.13612068205798664,2.9943172329094661,0,0,false,0
6.6550000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021728574490015966,0,3.1996240559850428,-0.00026903333798524939,0,-1.6349629696234939e-05,0.99999994277788928,0,0.00033829605071517363,0,-0.019023592991745077,0.0040090255856127773,0.0042697473038084211,0.0049202015038859286,0.0054162790399142962,0.019073753310696571,0.00098198374891215871,0.0076597643600778056,0.0046712801212835655,0.0088553330185716077,0.25080732196399724,0,0.38973128650279815,0.24863446451499566,0.22500000000000001,0.023634464514995651,2.014098621708841,0.16613738379869186,0.16717439574020254,0.16844910484349007,0.17006170920030231,0.17205790280943595,0.13617154726366482,2.9941506653646286,0,0,false,0
6.6600000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021715581282771086,0,3.1996239766325059,-0.00025083968196781836,0,-1.5396563139303655e-05,0.99999994284627314,0,0.00033809384829990046,0,-0.018929082536527246,0.0040140127899008244,0.0043087949363948682,0.0049426346648888397,0.0054618629936384533,0.018730957906867299,0.0010233370625828302,0.0079355430519233126,0.0043208181026268035,0.0093652600784529857,0.25044265272311622,0,0.38968219872871118,0.24827109459483912,0.22500000000000001,0.023271094594839115,2.0140725346656123,0.16612526516968312,0.16714457803752519,0.1684098677180306,0.17001097498870249,0.17200517675299867,0.13622188694984191,2.9939902842823951,0,0,false,0
6.665,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021703474461541306,0,3.1996239019664143,-0.00023359565604573967,0,-1.4475220581843777e-05,0.99999994290995331,0,0.00033790544522539577,0,-0.018836312780956287,0.004019456955236621,0.0043487762116704532,0.004963635808744005,0.0055097924752909623,0.018373926200178633,0.0011742361977452708,0.0080244285981256325,0.004102088435963349,0.0097925873883799742,0.25008024157221564,0,0.38963306914366519,0.24790989412606151,0.22500000000000001,0.022909894126061509,2.0140478360701541,0.166112858221279,0.16711670043190638,0.16837265538160531,0.16996084107432335,0.17195295487956022,0.13627161044244285,2.9938354565012713,0,0,false,0
6.6699999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021692205515384064,0,3.199623831826313,-0.00021732333408975635,0,-1.3586287770913957e-05,0.99999994296919248,0,0.00033773008678596427,0,-0.018745367201052628,0.0040259359683272123,0.0043887349905623353,0.0049838680116700397,0.0055596518270629464,0.018002557198376304,0.0014334893202962321,0.0079309941762186354,0.0040106831765698838,0.010137784410490467,0.24972013476852262,0,0.38958394441905309,0.24755091421698422,0.22500000000000001,0.022550914216984214,2.0140245493337163,0.16610016319014409,0.16709071743423834,0.1683374875521382,0.16991137965590461,0.1719012587319069,0.13632062254676053,2.993686178444809,0,0,false,0
6.6749999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021681726100010535,0,3.1996237660480729,-0.00020201238741466565,0,-1.2730641941245293e-05,0.99999994302425144,0,0.00033756702055448204,0,-0.018656297585914534,0.0040339315426188372,0.0044278315217291765,0.0050039252804574977,0.0056110409067828444,0.017624961533693525,0.0017764892696387415,0.0076849080239812214,0.0040287745210961278,0.01040540335446386,0.24936237858852733,0,0.3895348714729851,0.24719420597852629,0.22500000000000001,0.022194205978526282,2.014002654384492,0.16608740388608076,0.16706661555344687,0.16830426763136042,0.1698627251158254,0.17185008923280279,0.13636882723667124,2.9935425830406799,0,0,false,0
6.6799999999999997,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021671988476252139,0,3.1996237044626725,-0.0001876492321137235,0,-1.1909330918689502e-05,0.99999994307538731,0,0.00033741550330628601,0,-0.018569113383916921,0.0040437951948469782,0.0044653861271100456,0.0050243023812878282,0.0056635869367017179,0.017249868565807923,0.002176082285582131,0.0073200957856675106,0.0041348156319940543,0.010601714127509421,0.24900701932419222,0,0.38948589701348341,0.24683982047656702,0.22500000000000001,0.021839820476567018,2.013982126858076,0.16607482045453514,0.16704436287584107,0.16827289007490753,0.16981503014816327,0.17179943575648265,0.13641612899114394,2.9934047951591496,0,0,false,0
6.6850000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021662945630314644,0,3.1996236468957782,-0.00017421870081588115,0,-1.1123409641429219e-05,0.99999994312285179,0,0.00033727480298238922,0,-0.018483780020361846,0.0040557401744043646,0.004500894093502429,0.0050453809694537607,0.0057169512770089102,0.016886069423978259,0.0026044090265463756,0.0068722138977376328,0.0043054074785035517,0.010733987576917249,0.24865410326636592,0,0.38943706722602928,0.24648780870333445,0.22500000000000001,0.021487808703334443,2.0139629403580308,0.16606265411961893,0.16702391398956304,0.16824324626684667,0.16976845453293041,0.17174927971201009,0.13646243358394458,2.9932729225629449,0,0,false,0
6.6900000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021654551315334692,0,3.1996235931680039,-0.00016170550756924133,0,-1.0373828623530282e-05,0.99999994316689267,0,0.00033714419940274464,0,-0.018400219865187868,0.0040698421672689458,0.0045340285044929074,0.0050674246317068241,0.0057708327829015423,0.016541917977193937,0.0030345598512153574,0.0063763712043152223,0.0045169829385162882,0.01080985109911854,0.24830367667882333,0,0.38938842756397157,0.24613822154728987,0.22500000000000001,0.021138221547289865,2.0139450684283826,0.1660511335405751,0.16700521449305153,0.16821522990912247,0.16972315495808252,0.17169959773297863,0.13650764866343554,2.9931470477256279,0,0,false,0
6.6950000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021646760026088042,0,3.1996235430956195,-0.00015009544924272678,0,-9.6613675137505751e-06,0.99999994320775232,0,0.00033702298391982195,0,-0.018318315506351948,0.0040860476623432703,0.0045646325094048628,0.0050905817370708456,0.0058249681799174254,0.016224910465041386,0.0034419748814776539,0.0058651954999758378,0.0047472362242675214,0.010836744047250879,0.24795578576415761,0,0.38934002262679102,0.2457911097615488,0.22500000000000001,0.020791109761548798,2.0139284861636093,0.16604046334514941,0.16698820488981314,0.16818874169120396,0.16967927633269234,0.17165036434223666,0.13655168414232607,2.9930272209070306,0,0,false,0
6.7000000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021639526920983997,0,3.1996234964914914,-0.00013937630864158018,0,-8.9866055802400051e-06,0.99999994324566965,0,0.00033691045823674407,0,-0.018237914898432264,0.0041041885795565685,0.004592702926409808,0.0051148946961296349,0.0058791300036703867,0.015941357475398099,0.0038055429481240501,0.005367308490872697,0.0049762512061968574,0.010821490108505966,0.24761047662304803,0,0.38929189610840859,0.24544652393094962,0.22500000000000001,0.020446523930949617,2.0139131714112746,0.16603081520919247,0.16697282374343536,0.16816369306827564,0.1696369448823675,0.17160155401477095,0.13659445242546428,2.9929134547547807,0,0,false,0
6.7050000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.00216328077066917,0,3.1996234531660974,-0.00012953844542588067,0,-8.3499211738173884e-06,0.99999994328088004,0,0.0003368059326320261,0,-0.018158837904928352,0.0041240015876173181,0.0046183673129846694,0.0051403140588078778,0.0059331227112226848,0.015696155071771745,0.0041083765257210626,0.0049062404112549737,0.0051873067923553498,0.010769994045199726,0.24726779520855757,0,0.38924409079682759,0.24510451443788842,0.22500000000000001,0.02010451443788841,2.0138991055506401,0.16602232166274247,0.16695901003494062,0.16814000904107923,0.16959626317037238,0.17155314261271984,0.13663586850885043,2.992805720581345,0,0,false,0
6.71,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021626558500953937,0,3.1996234129284873,-0.00012057507999201012,0,-7.7515117365159562e-06,0.99999994331361564,0,0.00033670872383552452,0,-0.018080883734889874,0.0041451504788011205,0.0046418567177175041,0.0051667158284848099,0.0059867775858368283,0.01549265552028895,0.0043382609592859632,0.0044997859558028597,0.005367359869303266,0.010687061410039276,0.24692778727714992,0,0.38919664860666031,0.24476513142705453,0.22500000000000001,0.019765131427054522,2.0138862738561949,0.16601507262888537,0.16694670472571735,0.16811762989332701,0.16955730705301336,0.17150510821121978,0.13667584998520624,2.9927039463535636,0,0,false,0
6.7149999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021620735688465003,0,3.199623375587108,-0.00011248229177021888,0,-7.1914265590241419e-06,0.9999999433441078,0,0.00033661815278916864,0,-0.018003838786483713,0.0041672500070623845,0.0046634762699502997,0.0051939204221234355,0.0060399470307428522,0.015332632530513734,0.0044877947163804392,0.0041597776183640639,0.0055072254328424877,0.01057633243600889,0.24659049833803534,0,0.38914961062743575,0.24442842476918883,0.22500000000000001,0.019428424769188823,2.0138746654768607,0.1660091145506028,0.16693585158073312,0.16809651190038849,0.16952012446181003,0.17145743137059705,0.13671431699095185,2.992608016331944,0,0,false,0
6.7199999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021615295783277738,0,3.1996233409504518,-0.00010525876638739583,0,-6.6696053601445771e-06,0.99999994337258569,0,0.00033653354250375202,0,-0.01792748444728736,0.0041898897184544197,0.0046835755903911758,0.0052217118440355502,0.0060924987883721254,0.015216331406411867,0.0045542523973992029,0.0038922318780240332,0.0056014887686965647,0.010440315509552999,0.24625597360229243,0,0.38910301717285001,0.24409444402396466,0.22500000000000001,0.019094444023964652,2.0138642730788314,0.16600445183797261,0.16692639734685918,0.16807662707329851,0.1694847358119547,0.17141009493824649,0.13675119212675887,2.9925177722139216,0,0,false,0
6.7250000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021610195309231983,0,3.1996233088275052,-9.8905335535283927e-05,0,-6.1859170478129967e-06,0.99999994339927867,0,0.00033645421619212461,0,-0.017851604458061533,0.0042126564911078388,0.0047025207426544717,0.0052498558444915378,0.0061443105376758345,0.015142591119310142,0.0045392134254567847,0.0036978084469679717,0.0056481955401309842,0.01028050157719293,0.2459242579329978,0,0.38905690781871122,0.24376323840207459,0.22500000000000001,0.018763238402074583,2.0138550922124265,0.16600105027649739,0.16691829140913153,0.16805796204334886,0.16945113576878729,0.17136308348199913,0.13678640037947079,2.992433015571661,0,0,false,0
6.7300000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021605390707545662,0,3.199623279028013,-9.3424359156484195e-05,0,-5.7401942636619551e-06,0.99999994342441589,0,0.00033637949582234351,0,-0.017775991517719542,0.0042351547364189307,0.0047206691202654879,0.0052781160822104245,0.0061952652223690929,0.015109023098939668,0.0044480066059142502,0.0035725131125481113,0.0056483723523156676,0.010097538506855701,0.24559539579733222,0,0.38901132142052908,0.24343485672657766,0.22500000000000001,0.018434856726577659,2.0138471204707105,0.16599884197781464,0.16691148506369055,0.16804051622358623,0.16941929606189027,0.17131638246609368,0.13681986906762686,2.9923535113314119,0,0,false,0
6.7350000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021600838278157987,0,3.199623251362588,-8.881900183849514e-05,0,-5.3322609763267062e-06,0.99999994344822718,0,0.00033630870119446453,0,-0.017700452886393894,0.0042570234742681607,0.0047383483033118182,0.005306267580831389,0.0062452473556437382,0.015112230455822863,0.00428902422285938,0.0035085703541188787,0.0056054329996198735,0.0098914437208754667,0.2452694312213618,0,0.38896629610478406,0.243109347393546,0.22500000000000001,0.018109347393545999,2.0138403565104137,0.16599773142550042,0.16690593055071273,0.16802429940410474,0.16938916901879306,0.17126997728176399,0.13685152782663113,2.99227899201792,0,0,false,0
6.7400000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0021596494158828898,0,3.1996232256427044,-8.5092454473951261e-05,0,-4.9619518264569968e-06,0.99999994347094312,0,0.00033624114960425881,0,-0.017624814825452289,0.0042779497648096987,0.0047558395491613167,0.0053341070443554848,0.0062941404397604218,0.015148051303555326,0.0040729593519006208,0.003495392402875894,0.0055245245784371622,0.009661834151403436,0.24494640774791962,0,0.38892186923107269,0.24278675833203672,0.22500000000000001,0.017786758332036717,2.013834799004206,0.16599760216841949,0.16690157998518945,0.16800932894832646,0.16936069149473937,0.17122385223806458,0.1368813086432514,2.9922091624821965,0,0,false,0
