time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
11.31,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00054062964209153103,0,3.1995808423515939,-0.00055878199641035521,0,6.3136005267671328e-06,0.99999999645904603,0,-8.415408336140462e-05,0,0.019136331315434792,0.00097466285484446816,0.00084152072541072737,0.00068595825597587295,0.00021921374776654858,0.015779703316626571,0.00084541184852872473,0.00091011447519212085,0.00078348886979754361,0.00046969444756864072,0.17150512866280931,0,0.38524778286315708,0.17204575830490085,0.22500000000000001,-0.052954241695099158,6.9790279421911146e-08,3.5908759806840267e-07,2.8431212709603149e-06,8.0237665557546014e-06,1.6293628845524225e-05,2.7909069981532528e-05,3.1059291339413825e-05,8.6557755870675802e-05,0,0,false,0
11.315,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00054339556508633863,0,3.1995808737332911,-0.00054757924270801381,0,6.2386555428150549e-06,0.99999999642271975,0,-8.4584645909027736e-05,0,0.019214237210124455,0.00097887140469051144,0.00084603704251174467,0.00068985014673152666,0.00022155754870994098,0.015382416379451603,0.00083798295657657601,0.0008963851324058032,0.0007732482107701724,0.0004678176648401521,0.17128285896589945,0,0.38523165924556957,0.17182625453098579,0.22500000000000001,-0.053173745469014211,6.702006489175693e-08,3.4161930925827426e-07,2.7041944253011976e-06,7.6354946363083992e-06,1.5513080857722585e-05,2.6585730830754005e-05,2.9603023904087098e-05,8.2450164028323312e-05,0,0,false,0
11.32,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00054610535641935829,0,3.1995809047339523,-0.00053632962332160255,0,6.16119238292197e-06,0.99999999638695081,0,-8.5006470900164395e-05,0,0.019290153140638162,0.00098304243119164332,0.00085048429846333433,0.00069369053873385826,0.00022389183884997732,0.014983726090796227,0.00083040209937057963,0.0008824888815736452,0.00076288822567326174,0.00046588973214085937,0.17106596499271265,0,0.38521592489843426,0.17161207034913201,0.22500000000000001,-0.053387929650867999,6.4294705073490587e-08,3.2452615899270106e-07,2.5682588541899629e-06,7.25543642955394e-06,1.4748752023597917e-05,2.5289419651234977e-05,2.8175431701551752e-05,7.8426119524194738e-05,0,0,false,0
11.325000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00054875878614519874,0,3.1995809353410825,-0.00052503489304996315,0,6.0812499214029044e-06,0.99999999635175341,0,-8.5419522537770191e-05,0,0.019364072216262008,0.00098717516860185304,0.00085486164228626958,0.00069747881870199093,0.00022621635666510951,0.0145836827473763,0.00082266695923732813,0.00086841925948721063,0.00075240234665037257,0.00046390836486963788,0.17085446835245796,0,0.38520058012505115,0.17140322713860315,0.22500000000000001,-0.053596772861396857,6.1615319408829378e-08,3.078149760603313e-07,2.4353690936257558e-06,6.8837447564553708e-06,1.4000948448837653e-05,2.4020652263452533e-05,2.6777133594167587e-05,7.4487278452008067e-05,0,0,false,0
11.33,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00055135563311402411,0,3.1995809655423861,-0.00051369681487738736,0,5.9988683426270153e-06,0.99999999631714143,0,-8.5823766394098596e-05,0,0.019435987795969702,0.00099126884033242453,0.00085916819235652253,0.00070121434189367269,0.00022853082957194069,0.014182335930463589,0.00081477551525635625,0.00085417046848704301,0.00074178455537922113,0.00046187142279732578,0.17064839011933164,0,0.38518562522941535,0.17119974575244568,0.22500000000000001,-0.05380025424755433,5.8982996579135555e-08,2.9149235320525491e-07,2.305577874560051e-06,6.5205678977245408e-06,1.3269968350442524e-05,2.2779932917899453e-05,2.5408736205268143e-05,7.0635258595679108e-05,0,0,false,0
11.335000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00055389568500590442,0,3.1995809953257699,-0.00050231715734460681,0,5.9140890582713739e-06,0.9999999962831283,0,-8.6219169416056212e-05,0,0.019505893484890038,0.00099532266041319904,0.000863403039688495,0.000704896434827516,0.00023083497464521812,0.013779734523877856,0.00080672603428942429,0.00083973735859605315,0.00073102937270864065,0.00045977690922463542,0.17044775083003044,0,0.38517106051589789,0.17100164651503635,0.22500000000000001,-0.053998353484963652,5.63987933590748e-08,2.7556464902605838e-07,2.1789361378407807e-06,6.1660496073086334e-06,1.2556102013728863e-05,2.1567754127011762e-05,2.4070833623324844e-05,6.6871638951600021e-05,0,0,false,0
11.34,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00055637873835204482,0,3.1995810246793512,-0.00049089769192990705,0,5.8269546817000656e-06,0.99999999624972735,0,-8.6605699928514698e-05,0,0.019573783130865972,0.00099933583490933423,0.00086756525112797773,0.00070852439795072834,0.00023312849933227982,0.013375926732611747,0.00079851706213170386,0.00082511540927394662,0.00072013184724929106,0.00045762296962351888,0.17025257048133097,0,0.38515688628890554,0.17080894921968301,0.22500000000000001,-0.054191050780316996,5.3863733564607773e-08,2.6003798994734166e-07,2.0554930494925867e-06,5.8203291270792394e-06,1.1859631752125041e-05,2.0384596501735955e-05,2.2764007111646288e-05,6.3197959265591058e-05,0,0,false,0
11.345000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00055880459854296593,0,3.1995810535914644,-0.00047944019044998231,0,5.7375089806857652e-06,0.99999999621695135,0,-8.6983327635589859e-05,0,0.019639650821108301,0.0010033075632939477,0.00087165387245292296,0.00071209750824753506,0.00023541110215961458,0.012970960102069074,0.00079014741470450072,0.00081030071079054894,0.00070908754308492063,0.00045540788985443055,0.17006286852772678,0,0.38514310285257286,0.17062167312626975,0.22500000000000001,-0.054378326873730259,5.1378807098180728e-08,2.4491827225574199e-07,1.9352960162521798e-06,5.483541202514062e-06,1.1180831869511753e-05,1.9230928592668007e-05,2.1488824823812768e-05,5.9615719584112692e-05,0,0,false,0
11.35,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00056117307982375469,0,3.1995810820506638,-0.00046794642248873341,0,5.6457968559499893e-06,0.99999999618481195,0,-8.7352023619907747e-05,0,0.019703490878947034,0.0010072370397767219,0.00087566793138016625,0.00071561502178425079,0.00023768247342960031,0.012564881537875298,0.00078161616924096072,0.0007952899452355357,0.00069789252674090922,0.00045313009403110164,0.16987866387913178,0,0.38512971051045819,0.17043983695895554,0.22500000000000001,-0.054560163041044468,4.894496909316874e-08,2.3021116419160196e-07,1.8183907012776179e-06,5.1558160991755161e-06,1.0519968624882185e-05,1.810720673570875e-05,2.0245841525040095e-05,5.612637981936894e-05,0,0,false,0
11.355,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00056348400527654878,0,3.1995811100457319,-0.00045641815286387568,0,5.5518642453175026e-06,0.99999999615332436,0,-8.7711760339882771e-05,0,0.019765297860683106,0.0010111234545883655,0.00087960644047635288,0.0007190761761875792,0.00023994229590580454,0.012157737326203266,0.00077292265544087052,0.00078008036719764127,0.00068654335352478894,0.00045078814208869382,0.16969997489865138,0,0.3851167095652091,0.17026345890392794,0.22500000000000001,-0.054736541096072067,4.656313915950265e-08,2.1592210808725584e-07,1.7048210399525711e-06,4.8372796198054742e-06,9.8773001991241384e-06,1.7013874902196102e-05,1.9035598319663654e-05,5.2731359327988697e-05,0,0,false,0
11.359999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00056573720679046287,0,3.1995811375656831,-0.00044485713913754301,0,5.455758104251828e-06,0.99999999612249779,0,-8.8062511625038937e-05,0,0.019825066552542892,0.0010149659952207468,0.00088346839997151619,0.00072248019305325172,0.00024219024548548004,0.011749573154549834,0.00076406644658351484,0.00076466978415346638,0.00067503705333667305,0.00044838072710063926,0.16952681940041031,0,0.38510410031833797,0.17009255660720077,0.22500000000000001,-0.054907443392799238,4.4234200731141881e-08,2.0205632254253622e-07,1.5946292557094984e-06,4.5280531218673088e-06,9.2530766637426024e-06,1.5951364553476857e-05,1.785862238491834e-05,4.9432036502988285e-05,0,0,false,0
11.365,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00056793252501919462,0,3.19958116459977,-0.00043326512917988012,0,5.3575263589978659e-06,0.99999999609234469,0,-8.840425266941427e-05,0,0.019882791967737571,0.0010187638476224885,0.00088725280047397437,0.00072582628028257466,0.00024442599185809391,0.011340434132892378,0.00075504735060057191,0.00074905653661394263,0.00066337111603562268,0.00044590667238059449,0.16935921464745363,0,0.38509188306988595,0.16992714717247281,0.22500000000000001,-0.055072852827527191,4.1959000516218921e-08,1.8861880462864203e-07,1.4878558758010894e-06,4.228253535382916e-06,8.6475399513659085e-06,1.4920094499898886e-05,1.6715426711198509e-05,4.6229748378792172e-05,0,0,false,0
11.370000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00057006980932660257,0,3.1995811911374852,-0.00042164385879413458,0,5.2572178183354093e-06,0.99999999606287659,0,-8.8736960023090577e-05,0,0.019938469343629063,0.0010225161973498463,0.00089095862558545905,0.00072911363434485939,0.00024664919914889409,0.010930364815151203,0.00074586540111798905,0.00073323947807950936,0.00065154347643836053,0.00044336492840027307,0.16919717734970824,0,0.38508005811818424,0.16976724715903485,0.22500000000000001,-0.055232752840965155,3.9738348050084224e-08,1.7561433211175e-07,1.3845397469536242e-06,3.9379933809240676e-06,8.060923827891328e-06,1.3920470764204434e-05,1.5606509848964862e-05,4.3125790249100144e-05,0,0,false,0
11.375,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.0005721489177205677,0,3.1995812171685696,-0.0004099950494074713,0,5.1548821738621466e-06,0.99999999603410439,0,-8.9060611581899535e-05,0,0.019992094139003918,0.0010262222306727374,0.00089458485441564568,0.00073234144246407044,0.00024885952654666069,0.010519409220885987,0.0007365208484773093,0.00071721795485453455,0.00063955249901878858,0.00044075456954953402,0.16904072366201278,0,0.38506862575959239,0.16961287257973334,0.22500000000000001,-0.055387127420266663,3.7573015350217912e-08,1.6304746568787896e-07,1.284718050841351e-06,3.6573807876312409e-06,7.4934538661428907e-06,1.2952886449312787e-05,1.4532355662462847e-05,4.0121415297429215e-05,0,0,false,0
11.380000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00057416971677549868,0,3.1995812426830126,-0.00039832040583789641,0,5.0505699051523753e-06,0.99999999600603862,0,-8.9375186575359848e-05,0,0.020043662031456081,0.0010298811356358642,0.0008981304639955189,0.0007355088847283565,0.00025105662891491092,0.010107610857151157,0.00072701415075467535,0.00070099178577521853,0.00062739696237170642,0.00043807479076128598,0.16888986918221316,0,0.38505758628825676,0.16946403889898864,0.22500000000000001,-0.055535961101011361,3.5463736672770015e-08,1.509225512215377e-07,1.188426319327216e-06,3.3865195111472811e-06,6.9453474209313295e-06,1.2017721610489845e-05,1.3493433090415475e-05,3.7217834240205453e-05,0,0,false,0
11.385,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00057613208154386902,0,3.1995812676710593,-0.00038662161414132056,0,4.944332227349891e-06,0.99999999597868972,0,-8.9680665552906483e-05,0,0.020093168914879233,0.0010334921030749574,0.00090159443158926598,0.00073861513612143159,0.00025324015738593367,0.009695012740440238,0.00071734596479268269,0.00068456124190130875,0.00061507604349815418,0.0004353249040217211,0.16874462894932482,0,0.38504693999587525,0.16932076103086868,0.22500000000000001,-0.055679238969131323,3.3411208368838982e-08,1.3924372198070141e-07,1.0956984494200417e-06,3.125508951364435e-06,6.4168136054168082e-06,1.1115343131901908e-05,1.2490195913840908e-05,3.4416214982293642e-05,0,0,false,0
11.390000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00057803589545720152,0,3.1995812921232125,-0.00037490033954481089,0,4.8362210624891623e-06,0.99999999595206768,0,-8.9977030368476677e-05,0,0.020140610897068867,0.0010370543275882512,0.00090497573690464129,0.00074165936847504809,0.00025540975993712691,0.0092816574186500873,0.000707517137263442,0.00066792702622161333,0.00060258930196600607,0.00043250433478405801,0.16860501744176254,0,0.38503668717147677,0.16918305333721975,0.22500000000000001,-0.055816946662780254,3.141608883865107e-08,1.2801490086139207e-07,1.0065667179043344e-06,2.8744441698965047e-06,5.9080532686902934e-06,1.024610460755815e-05,1.1523082531142986e-05,3.1717682284892315e-05,0,0,false,0
11.395,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00057988105021695231,0,3.1995813160302351,-0.00036315822447315657,0,4.7262889461171594e-06,0.99999999592618205,0,-9.026426416352271e-05,0,0.020185984297434172,0.0010405670084633854,0.00090827336420199823,0.00074464075234206796,0.00025756508194919707,0.0088675869929983765,0.00069752869578138216,0.00065109025342284218,0.00058993666399590632,0.00042961261830223234,0.16847104857563558,0,0.38502682810121608,0.16905092962585253,0.22500000000000001,-0.05594907037414748,2.9478998581613934e-08,1.1723980259579881e-07,9.2106179560453511e-07,2.6334159072000495e-06,5.4192589745025349e-06,9.4103462266515472e-06,1.059251574061784e-05,2.912331744575392e-05,0,0,false,0
11.4,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058166744567576291,0,3.199581339383156,-0.00035139688667133853,0,4.6145890152927646e-06,0.99999999590104205,0,-9.0542351348524779e-05,0,0.020229285644819166,0.0010440293505600351,0.00091148630430241582,0.00074755845878987182,0.00025970576674585994,0.0084528431398324718,0.00068738184008216359,0.00063405242976617032,0.00057711840651854718,0.00042664939590020897,0.16834273570311298,0,0.38501736306816914,0.16892440314878873,0.22500000000000001,-0.056075596851211273,2.7600520339101391e-08,1.0692193593809028e-07,8.3921276125036131e-07,2.4025105992790553e-06,4.9506149810796174e-06,8.608394663308327e-06,9.6989025305098894e-06,2.6634157991704442e-05,0,0,false,0
11.404999999999999,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058339498970958273,0,3.1995813621732681,-0.00033961791743032893,0,4.501174913472465e-06,0.99999999587665667,0,-9.0811277583082193e-05,0,0.020270511675432583,0.0010474405651486375,0.00091461355649557314,0.00075041166111407612,0.00026183145611475542,0.008037467132268784,0.00067707793328654006,0.00061681543311709205,0.000564135141247246,0.00042361441119060365,0.16822009161085405,0,0.38500829235214928,0.16880348660056363,0.22500000000000001,-0.056196513399436376,2.578119932735304e-08,9.7064605822982346e-08,7.6104711491572056e-07,2.1818103939197261e-06,4.5022972219780902e-06,7.8405629707638578e-06,8.8426338767493306e-06,2.4251197383477058e-05,0,0,false,0
11.41,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058506359808118205,0,3.199581384392137,-0.00032782287991815241,0,4.3861007448906318e-06,0.99999999585303445,0,-9.10710297546636e-05,0,0.020309659330885313,0.0010507998707056808,0.00091765413034823921,0.00075319953647273404,0.00026394179080935752,0.0076214998616076493,0.00066661849326391095,0.00059938149316840462,0.00055098779880590637,0.00042050750625623716,0.16810312851850751,0,0.38499961622953077,0.1686881921165887,0.22500000000000001,-0.056311807883411308,2.4021543556663854e-08,8.7670915492280131e-08,6.8659079100809464e-07,1.9713931664115029e-06,4.0744732879411645e-06,7.1071504799821753e-06,8.0240845484926659e-06,2.1975384732884547e-05,0,0,false,0
11.415000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058667319429559276,0,3.1995814060315992,-0.00031601330762080895,0,4.2694210300183048e-06,0.99999999583018384,0,-9.1321595956100104e-05,0,0.020346725756334314,0.0010541064936660945,0.00092060704741444383,0.0007559212674413965,0.00026603641103172465,0.0072049818584706722,0.00065600518411165201,0.00058175317189549812,0.00053767761295039115,0.00041732861780677586,0.16799185807727796,0,0.38499133497308197,0.16857853127157355,0.22500000000000001,-0.05642146872842646,2.232202423325103e-08,7.8743768585326235e-08,6.1586817079039212e-07,1.7713325347210219e-06,3.6673024097291914e-06,6.4084427027416854e-06,7.2436129215845325e-06,1.98076245323854e-05,0,0,false,0
11.42,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058822370944803441,0,3.1995814270837633,-0.0003041907028958661,0,4.1511906660913211e-06,0.99999999580811261,0,-9.1562965461908027e-05,0,0.020381708298731392,0.0010573596691333563,0.00092347134284857986,0.00075857604348958569,0.00026811495689599589,0.0067879533136117609,0.0006452398077645751,0.00056393334427969326,0.00052420610491845504,0.00041407777332199428,0.16788629136856109,0,0.38498344885180891,0.16847451507800912,0.22500000000000001,-0.056525484921990887,2.0683076239672037e-08,7.0285871189687609e-08,5.4890209442172926e-07,1.5816978740951908e-06,3.2809354419070803e-06,5.744711239211821e-06,6.5015608000524778e-06,1.7748776397117658e-05,0,0,false,0
11.425000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00058971508206489881,0,3.1995814475410134,-0.0002923565356426791,0,4.0314648482544502e-06,0.99999999578682797,0,-9.1795128703530578e-05,0,0.020414604505175116,0.0010605586415479999,0.00092624606692286377,0.00076116306237940929,0.00027017706887259152,0.0063704540983557951,0.00063432429574836126,0.00054592517933384286,0.00051057506794120017,0.00041075508719242972,0.16778643890264527,0,0.3849759581308087,0.16837615398471018,0.22500000000000001,-0.05662384601528983,1.9105098689632758e-08,6.229973384895957e-08,4.8571387250800239e-07,1.4025543310786711e-06,2.9155148475808364e-06,5.1162136900484178e-06,5.7982532457405784e-06,1.5799654819495098e-05,0,0,false,0
11.43,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059114725793838168,0,3.1995814673960115,-0.00028051224209085009,0,3.9102990068915569e-06,0.99999999576633758,0,-9.2018077243590253e-05,0,0.020445412121363915,0.0010637026653152757,0.00092893028645074519,0.00076368153148720006,0.00027222238821313245,0.0059525237846231802,0.00062326070108892741,0.00052773212146032806,0.00049678655194645863,0.00040736075686766956,0.16769231061748102,0,0.38496886307113742,0.1682834578754194,0.22500000000000001,-0.056716542124580605,1.758845555250421e-08,5.4787673524885816e-08,4.263232971569998e-07,1.2339628369391506e-06,2.5711746840831004e-06,4.5231935730363365e-06,5.1339984161804719e-06,1.3961028936473449e-05,0,0,false,0
11.435,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.0005925201899553503,0,3.1995814866416961,-0.00026865922370772853,0,3.7877487881993061e-06,0.999999995746648,0,-9.2231803749243165e-05,0,0.020474129090148188,0.0010667910053927705,0.00093152308611799258,0.00076613066904920922,0.00027425055735614022,0.0055342016645023194,0.00061205119038859048,0.00050935787216922865,0.00048284284848178915,0.00040389505902180815,0.16760391587752088,0,0.38496216392967786,0.16819643606747622,0.22500000000000001,-0.056803563932523782,1.6133476342650509e-08,4.7751815511429249e-08,3.7074865253667927e-07,1.0759801205020191e-06,2.2480405896163156e-06,3.9658802443106285e-06,4.5090874107929952e-06,1.2233622309612717e-05,0,0,false,0
11.44,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059383383792105794,0,3.1995815052712855,-0.00025679884622869007,0,3.6638699738164377e-06,0.99999999572776577,0,-9.2436301964731073e-05,0,0.020500753550179059,0.0010698229378388493,0.00093402356972332979,0.00076850970533252102,0.0002762612203136248,0.0051155267693337274,0.0006006980360804896,0.00049080637218358049,0.00046874647588361667,0.00040035834574465531,0.16752126347262408,0,0.38495586095901607,0.16811509731054514,0.22500000000000001,-0.056884902689454869,1.4740456868932762e-08,4.1194095298989315e-08,3.1900672493907713e-07,9.2865872040389418e-07,1.9462297708703186e-06,3.4444888241906696e-06,3.9237941255090357e-06,1.0618112718080918e-05,0,0,false,0
11.445,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059508816837831142,0,3.1995815232782747,-0.00024493243880831055,0,3.5387184954831039e-06,0.99999999570969711,0,-9.2631566683224991e-05,0,0.020525283834651284,0.0010727977503228298,0.00093643086133061006,0.00077081788373247492,0.00027825402303871164,0.0046965378882752517,0.00058920360886873717,0.00047208178395329649,0.00045450016471552533,0.00039675104076736288,0.16744436161702975,0,0.38494995440733792,0.16803944978540805,0.22500000000000001,-0.056960550214591954,1.340966003894569e-08,3.5116260387094843e-08,2.7111281235524856e-07,7.9204699678059476e-07,1.6658509916365522e-06,2.9592201276601853e-06,3.3783751158889769e-06,9.1151319647475977e-06,0,0,false,0
11.450000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059628315442270658,0,3.1995815406564421,-0.00023306129329723799,0,3.4123502967337193e-06,0.99999999569244791,0,-9.2817593718056356e-05,0,0.020547718470137592,0.0010757147425978478,0.00093874410633463243,0.00077305446179800209,0.00028022861377449682,0.0042772735863176098,0.00057757037036538941,0.00045318847460129483,0.00044010684349811039,0.00039307363572947153,0.16737321794839857,0,0.38494444451831911,0.16796950110282127,0.22500000000000001,-0.057030498897178733,1.2141316713295933e-08,2.9519872044583723e-08,2.2708073357031099e-07,6.6618914241280031e-07,1.4070045624501401e-06,2.5102605995319014e-06,2.873069468819298e-06,7.7252656955423308e-06,0,0,false,0
11.455,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059741877551455303,0,3.1995815573998438,-0.00022118666364032621,0,3.2848213446602815e-06,0.99999999567602338,0,-9.2994379873432594e-05,0,0.020568056175511721,0.0010785732269374038,0.0009409624724428001,0.00077521871218637643,0.00028218464338435837,0.0038577722217269165,0.00056580086592805136,0.00043413099931714733,0.00042556962474933613,0.0003893266864953398,0.16730783952692252,0,0.38493933153102666,0.16790525830243708,0.22500000000000001,-0.057094741697562928,1.0935626604096001e-08,2.4406307016243616e-08,1.8692283678985113e-07,5.5112519335707364e-07,1.1697823312935765e-06,2.0977822543305384e-06,2.4080986828518673e-06,6.4490532322432462e-06,0,0,false,0
11.460000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059849501728810107,0,3.1995815735028148,-0.00020930976539904734,0,3.1561875668653225e-06,0.99999999566042874,0,-9.3161922914732266e-05,0,0.020586295860957143,0.0010813725285366224,0.00094308515057490647,0.00077730992354898415,0.00028412176566398499,0.0034380719628899835,0.00055389771770697396,0.00041491408521687393,0.00041089179135342445,0.00038551080952585893,0.16724823283449769,0,0.384934615679834,0.16784672785178578,0.22500000000000001,-0.057153272148214224,9.7927592127243371e-09,1.9776759175554856e-08,1.5065000781225723e-07,4.4689103909686961e-07,9.5426767540460484e-07,1.7219426209345403e-06,1.9836665572523056e-06,5.2869874188888563e-06,0,0,false,0
11.465,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00059951187135868329,0,3.1995815889599717,-0.0001974317753959203,0,3.0265048125877412e-06,0.99999999564566888,0,-9.332022153847533e-05,0,0.020602436627058518,0.0010841119858792756,0.00094511135568341208,0.00077932740134979087,0.00028603963763541531,0.0030182108045436048,0.0005418636179057286,0.00039554261568192209,0.00039607678327382501,0.00038162667831172898,0.16719440377397216,0,0.38493029719432365,0.16779391564533083,0.22500000000000001,-0.057206084354669173,8.7128548013054813e-09,1.5632241123276872e-08,1.1827167776357213e-07,3.535184322522177e-07,7.6053549423367264e-07,1.3828846920139202e-06,1.5999590898140068e-06,4.2395144820019715e-06,0,0,false,0
11.470000000000001,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.0006004693351283842,0,3.1995816037662079,-0.00018555383147997803,0,2.8958288463436549e-06,0.99999999563174802,0,-9.3469275342064113e-05,0,0.020616477763972681,0.0010867909510716546,0.00094704032749664028,0.00078127046861826348,0.00028793791982340889,0.0025982265833708082,0.00052970132226003391,0.00037602161518929809,0.00038112818462419712,0.00037767501987384807,0.16714635766845254,0,0.38492637629921694,0.16774682700358093,0.22500000000000001,-0.057253172996419077,7.6960253925717987e-09,1.1973585731989631e-08,8.9795830413818513e-08,2.7103499789164007e-07,5.8865220360152618e-07,1.0807368783031224e-06,1.2571443834894923e-06,3.307033904824161e-06,0,0,false,0
11.475,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.0006013674115908416,0,3.1995816179166976,-0.00017367703241447259,0,2.7642152288253772e-06,0.99999999561867026,0,-9.3609084793388732e-05,0,0.020628418750676034,0.001089408790144394,0.00094887133118737657,0.00078313846663856824,0.00028981627651449634,0.0021781569929485664,0.00051741364374005452,0.00035635623464455314,0.00036604971111005378,0.00037365661133548705,0.16710409926068479,0,0.38492285321428854,0.16770546667227562,0.22500000000000001,-0.057294533327724384,6.7423557929895998e-09,8.8014476370201003e-09,6.5229009095834658e-08,1.9946424249409086e-07,4.386757311118591e-07,8.1561296774882106e-07,9.5537256188638259e-07,2.4898983157669981e-06,0,0,false,0
11.48,gust_micro_adjust,-1,anchored_wind_validation,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,-0.00060220610913577712,0,3.1995816314068901,-0.00016180243787977056,0,2.6317193864907463e-06,0.9999999956064396,0,-9.3739651200390234e-05,0,0.020638259254285012,0.0010919648833233617,0.00095060365796939886,0.0007849307555769249,0.00029167437599908193,0.0017580395980380632,0.00050500344647536706,0.0003365517372223295,0.00035084519785065721,0.00036957227657148954,0.16706763271249631,0,0.3849197281542957,0.16766983882163208,0.22500000000000001,-0.057330161178367922,5.8519046334020439e-09,6.1163046742556565e-09,4.4576323249124945e-08,1.3882556261167381e-07,3.1065551287587487e-07,5.8761208956965413e-07,6.9477569366601758e-07,1.7884133912800029e-06,0,0,false,0
