time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
9.245000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50667563773551139,-8.877758239975908e-30,3.1998818859864535,0.0097472228216076342,-1.4759892332620729e-29,5.9317288412424575e-07,0.9999196349237004,2.1967851090218169e-31,-0.012677684885412013,3.3468582294165532e-32,-0.0035947360569072548,0.0036760200258423316,0.0041453096621188847,0.004625899618445767,0.0057354714481752589,0.0056309627138721383,0.00050703660929686891,0.0004076868291288316,0.00038342012779600711,0.00010720486896229315,0.78980983499566759,-7.6264723954577146e-30,0.392963768312727,0.28313419726015621,0.22500000000000001,0.058134197260156201,2.1006896010871068,0.16478366741410841,0.16509904506971249,0.16543325018376256,0.16578181187383176,0.16612828023357576,0.13485229847685995,3.0627679543389581,-0.21999364374218267,-0.21999364374218267,false,0.017600000000000001,DOB-Task-LQR,false,0.26480983499566757,-0.0080045175697641448,0,0,0,-0.21999364374218267,false,129.92272187950954,129.92272187950954,-4.20995730570618e-29,0.042569157149270488,1.3852608314582901e-31,-4.20995730570618e-29,0.042569157149270488,1.3852608314582901e-31,false,4.3861409591952999e-31,-0.025356049021401369,6.1381486221786985e-32,0.26480983499566757,-0.0080045175697641448,-0.010768084331325927,0.0074423821629814955,0,-0.31009640232480262,0.20835647531469315,-0.0080045175697641448,-1.9702093447026099e-29,-0.0020260264279518729,0.99994202474011384,6.7776187618133169e-32,0.0107678762363591,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26480983499566757,0.0029637683127268777,0.26482641981691368,0.26482641981691368,0.0082569416015509239,0.010768084331326214,0.61696578562594329,-0.090102758582619971,0,0,-0.21999364374218267,0,0
9.25,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50672418236482486,-8.9515921885442145e-30,3.1998818859543983,0.0096705745570519544,-1.4773614794206709e-29,-6.0741591092731643e-07,0.99991964830875923,2.1525504879784613e-31,-0.012676629129496655,3.3608909111735544e-32,-0.0035666202782750778,0.0036785515023797771,0.0041473439546259629,0.0046278158813292157,0.00573600951985601,0.0056149531606192911,0.00050558702106889765,0.00040605943250754764,0.00038308854550177278,0.00010802079903043695,0.78976950654900713,-7.7251012411748909e-30,0.39295362623691166,0.28304532418418227,0.22500000000000001,0.058045324184182262,2.1007887907651455,0.16479318926801104,0.16510941560356665,0.16544438522471805,0.16579365429336332,0.16614084925637823,0.13484768428483984,3.0629179686960226,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26476950654900711,-0.0081265557759363886,0,0,0,-0.22048193675398403,false,129.92294219930639,129.92294219930639,-4.2098319518650443e-29,0.04153961158869536,1.4123810994512336e-31,-4.2098319518650443e-29,0.04153961158869536,1.4123810994512336e-31,false,4.2976153274326593e-31,-0.02535393733987933,6.1774854372785675e-32,0.26476950654900711,-0.0081265557759363886,-0.010730836767537015,0.0074565027839018092,0,-0.31068409534714081,0.20880927736029548,-0.0081265557759363886,-1.9749372743186042e-29,-0.0020307656363703478,0.99994242512361975,6.8055519838508983e-32,0.01073063082454641,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26476950654900711,0.0029536262369115329,0.26478598056950087,0.26478598056950087,0.0083764501938033246,0.010730836767602519,0.61483165742743096,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2550000000000008,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50677234290059814,-9.0254936630870247e-30,3.1998818801072444,0.0095935865811978497,-1.4786902235603781e-29,-1.7328469642096441e-06,0.99991966266421017,2.1080183547771901e-31,-0.012675496735503278,3.3748520915746842e-32,-0.0035385732102392307,0.0036810743794746356,0.004149368741448666,0.0046297299516248553,0.0057365516077136861,0.0056034583023663312,0.00050362186599413545,0.00040389202683165256,0.00038253449127366397,0.0001088071347763233,0.78972857248471062,-7.8239653917443212e-30,0.39294346128466873,0.28295622958411248,0.22500000000000001,0.057956229584112479,2.100887842271673,0.16480264940500769,0.16511973141119896,0.1654554434419083,0.16580537662828007,0.16615324783594157,0.13484287506897949,3.0630671660629889,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.2647285724847106,-0.0082467645663953822,0,0,0,-0.22048193675398403,false,129.92299549281461,129.92299549281461,-4.2095631652143388e-29,0.041305746221402179,1.4148141022075442e-31,-4.2095631652143388e-29,0.041305746221402179,1.4148141022075442e-31,false,4.2084947617670252e-31,-0.025351672369914667,6.2167560046224286e-32,0.2647285724847106,-0.0082467645663953822,-0.010693520907460854,0.0074697005663388032,0,-0.31068409534714081,0.20880927736029548,-0.0082467645663953822,-1.9796214900941647e-29,-0.0020351769373984727,0.99994282485014174,6.8332660064857386e-32,0.010693317105463885,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2647285724847106,0.0029434612846686026,0.26474493584226877,0.26474493584226877,0.0084941786524697638,0.010693520907495773,0.61269361613441375,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2599999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50682011770020008,-9.0994604817804028e-30,3.1998818686626382,0.0095162814661701612,-1.4799751967732399e-29,-2.8463488725220556e-06,0.99991967792363723,2.063188724611057e-31,-0.012674292922664952,3.3887419454345538e-32,-0.0035105858931549815,0.0036835878139885618,0.004151382835161874,0.00463164108816646,0.0057370975319652132,0.0055910593067398668,0.00050180123086428349,0.00040178156554924896,0.00038191896469792996,0.00010955671635324057,0.78968704195837303,-7.9230626571859383e-30,0.39293327490254049,0.28286692425817295,0.22500000000000001,0.057866924258172941,2.1009867658702035,0.164812116493603,0.16513000580898357,0.16546641737038598,0.16581697151402724,0.1661654729545515,0.1348378723944485,3.0632156224062035,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.264687041958373,-0.0083651402194353693,0,0,0,-0.22048193675398403,false,129.92304858282193,129.92304858282193,-4.2091491617124291e-29,0.041069996468469767,1.4172624516254947e-31,-4.2091491617124291e-29,0.041069996468469767,1.4172624516254947e-31,false,4.1187792908795484e-31,-0.025349264550818616,6.2559602304203211e-32,0.264687041958373,-0.0083651402194353693,-0.010656141182206577,0.0074820506920583061,0,-0.31068409534714081,0.20880927736029548,-0.0083651402194353693,-1.9842618203473007e-29,-0.0020393380302376075,0.99994322386481538,6.8607605888271042e-32,0.010655939509939122,0.52500000000000002,0,0.39000000000000012,1,0,0,0.264687041958373,0.0029332749025403615,0.26470329480821991,0.26470329480821991,0.0086101376581555669,0.010656141182217634,0.61055191563661793,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2650000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50686750519852342,-9.1734904494378105e-30,3.1998818516807495,0.0094386674462281703,-1.4812161334550477e-29,-3.9477126584977109e-06,0.99991969408509296,2.0180616221553439e-31,-0.012673017824260904,3.4025595780806066e-32,-0.0034826627265838613,0.0036860924094830063,0.0041533865060920556,0.0046335490345172274,0.0057376471276978725,0.0055778030043373804,0.00050008043735202089,0.00039972202988056903,0.00038126108850451132,0.00011027680636663048,0.78964492414112053,-8.0223908336484148e-30,0.39292306833543256,0.28277741894259711,0.22500000000000001,0.057777418942597109,2.1010855510011481,0.16482159024492574,0.16514023912722517,0.16547730656522824,0.16582843809562667,0.1661775240750239,0.13483267786302208,3.0633633269722003,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26464492414112051,-0.0084816805807348197,0,0,0,-0.22048193675398403,false,129.92310145622858,129.92310145622858,-4.2085892205423321e-29,0.040832457759659879,1.4197214727917337e-31,-4.2085892205423321e-29,0.040832457759659879,1.4197214727917337e-31,false,4.0284689676896348e-31,-0.025346714149177576,6.2950960992927687e-32,0.26464492414112051,-0.0084816805807348197,-0.010618701805441449,0.0074935625542718277,0,-0.31068409534714081,0.20880927736029548,-0.0084816805807348197,-1.9888578820763658e-29,-0.002043251268144607,0.99994362211573584,6.8880331524525684e-32,0.010618502251377605,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26464492414112051,0.0029230683354324327,0.26466106665347106,0.26466106665347106,0.008724321246858617,0.010618701805440089,0.60840679735966452,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2699999999999996,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50691450387160741,-9.247581357596407e-30,3.199881829222774,0.0093607527461358302,-1.4824127681594814e-29,-5.0367362636282337e-06,0.99991971114620748,1.9726370823576434e-31,-0.012671671605782604,3.4163041059129519e-32,-0.0034548078989238245,0.0036885885848704412,0.0041553799919257827,0.00463545361314463,0.0057382002622281833,0.0055637275694471406,0.00049842929243326445,0.00039770659101193617,0.00038057366670712808,0.00011097306294762469,0.78960222821448078,-8.1219476981209515e-30,0.39291284281788835,0.28268772434287337,0.22500000000000001,0.057687724342873364,2.1011841873763393,0.16483107015757292,0.16515043143367622,0.16548811064469973,0.16583977570979502,0.16618940076215094,0.13482729307392988,3.0635102691581642,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26460222821448076,-0.0085963836497988892,0,0,0,-0.22048193675398403,false,129.92315410016954,129.92315410016954,-4.2078826222141196e-29,0.040593223184618624,1.4221865429991944e-31,-4.2078826222141196e-29,0.040593223184618624,1.4221865429991944e-31,false,3.9375638656201667e-31,-0.025344021496007969,6.3341616120821285e-32,0.26460222821448076,-0.0085963836497988892,-0.010581206950194311,0.0075042431215097552,0,-0.31068409534714081,0.20880927736029548,-0.0085963836497988892,-1.9934092919038534e-29,-0.0020469184665208788,0.99994401955204804,6.9150811595639032e-32,0.010581009502555775,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26460222821448076,0.0029128428178882282,0.26461826057426552,0.26461826057426552,0.0088367237742906658,0.010581206950203769,0.60625850040116935,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2750000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50696111223661511,-9.3217309845251779e-30,3.1998818013509021,0.0092825455920130875,-1.4835648356079575e-29,-6.1132237633769086e-06,0.99991972910420268,1.9269151504891864e-31,-0.012670254463787929,3.4299746563025739e-32,-0.0034270254235310616,0.0036910766335888348,0.0041573634961550865,0.004637354698738951,0.005738756827584744,0.0055488652044248538,0.00049682714211421442,0.0003957284968528858,0.0003798650439955867,0.00011164975285264172,0.78955896336956244,-8.2217310084145267e-30,0.39290259957640467,0.28259785113294733,0.22500000000000001,0.057597851132947325,2.1012826649546357,0.16484055558800734,0.1651605826125063,0.16549882926639753,0.16585098383412936,0.16620110266195232,0.13482171962990563,3.0636564385475347,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26455896336956242,-0.0087092475973667063,0,0,0,-0.22048193675398403,false,129.9232065019805,129.9232065019805,-4.207028648597398e-29,0.040352383787483057,1.4246530912844764e-31,-4.207028648597398e-29,0.040352383787483057,1.4246530912844764e-31,false,3.8460640786998974e-31,-0.02534118698446438,6.3731547858372445e-32,0.26455896336956242,-0.0087092475973667063,-0.010543660759325234,0.0075140975875334663,0,-0.31068409534714081,0.20880927736029548,-0.0087092475973667063,-1.9979156660789352e-29,-0.0020503410494677418,0.99994441612383023,6.9419021122848663e-32,0.010543465406089978,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26455896336956242,0.0029025995764045409,0.26457488577617949,0.26457488577617949,0.0089473399472340502,0.010543660759459953,0.60410726213475563,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2799999999999994,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50700732885185718,-9.3959370952335885e-30,3.1998817681282912,0.0092040542174620134,-1.4846720706995396e-29,-7.1769848716022166e-06,0.99991974795590677,1.8808958821960597e-31,-0.012668766624865158,3.4435703674888009e-32,-0.0033993191637886355,0.0036935567626754269,0.0041593371895760995,0.0046392521994073465,0.0057393167341627431,0.0055332439372668685,0.00049525965114317753,0.00039378145882007113,0.00037914042667188975,0.00011230999671502627,0.78951513880616697,-8.3217385031433468e-30,0.3928923398310929,0.2825078099543098,0.22500000000000001,0.057507809954309791,2.101380973925064,0.16485004579772267,0.16517069241964363,0.16550946211297279,0.1658620620504187,0.16621262948569016,0.13481595914152467,3.0638018249330363,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26451513880616695,-0.0088202707775816708,0,0,0,-0.22048193675398403,false,129.92325864917782,129.92325864917782,-4.20602658295346e-29,0.040110028769100609,1.4271165979565172e-31,-4.20602658295346e-29,0.040110028769100609,1.4271165979565172e-31,false,3.753969721665617e-31,-0.025338211067767392,6.4120736537892765e-32,0.26451513880616695,-0.0088202707775816708,-0.010506067353100699,0.0075231298679202243,0,-0.31068409534714081,0.20880927736029548,-0.0088202707775816708,-2.0023766204822001e-29,-0.0020535201616242223,0.99994481178201577,6.968493552128252e-32,0.010505874082011186,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26451513880616695,0.0028923398310927717,0.26453095147325256,0.26453095147325256,0.0090561648419216802,0.01050606735319457,0.60195331861822843,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2850000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50705315231683745,-9.4701974414807003e-30,3.1998817296190358,0.0091252868665267269,-1.4857342085209062e-29,-8.2278346357206164e-06,0.99991976769776503,1.8345793435503426e-31,-0.012667208344668807,3.457090388475945e-32,-0.0033716928507576921,0.0036960291187243532,0.004161301212997532,0.0046411460434583078,0.0057398799055875388,0.0055168888307959825,0.00049371669620137297,0.00039185977832949319,0.00037840281958361583,0.00011295600270853936,0.7894707637318471,-8.4219679017065557e-30,0.39288206479686599,0.28241761141500965,0.22500000000000001,0.057417611415009645,2.1014791046949695,0.1648595399850093,0.16518076052158709,0.16552000888359117,0.16587301001817564,0.1662239809977073,0.13481001323027292,3.0639464183313123,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26447076373184708,-0.0089294517364339361,0,0,0,-0.22048193675398403,false,129.9233105294461,129.9233105294461,-4.2048757099672183e-29,0.039866245626671064,1.4295725941150086e-31,-4.2048757099672183e-29,0.039866245626671064,1.4295725941150086e-31,false,3.6612809300641503e-31,-0.025335094257275044,6.4509162653205284e-32,0.26447076373184708,-0.0089294517364339361,-0.010468430834602154,0.007531342975172421,0,-0.31068409534714081,0.20880927736029548,-0.0089294517364339361,-2.0067917706321055e-29,-0.0020564567525415208,0.99994520647832597,6.9948530595858344e-32,0.010468239633173096,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26447076373184708,0.0028820647968658686,0.2644864668870599,0.2644864668870599,0.0091631939130620097,0.010468430834626799,0.59979690494872939,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2900000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50709858127230822,-9.5445097617848108e-30,3.1998816858881427,0.0090462517945342439,-1.4867509843563738e-29,-9.2655932578254186e-06,0.99991978832585293,1.7879656111011521e-31,-0.012665579907008015,3.4705338789296175e-32,-0.0033441500958289404,0.0036984938052436081,0.004163255680224005,0.0046430361701494324,0.0057404462746757472,0.0054998227995850498,0.00049219098074608199,0.00038995834634345178,0.0003776536900751352,0.00011358927019993113,0.78942584736093369,-8.5224169042703441e-30,0.39287177568424303,0.28232726608862546,0.22500000000000001,0.057327266088625456,2.1015770478815798,0.16486903730645941,0.16519078652263919,0.16553046928881482,0.16588382745554295,0.16623515700625779,0.13480388353067752,3.0640902089919706,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.26442584736093366,-0.0090367892175443401,0,0,0,-0.22048193675398403,false,129.9233621306328,129.9233621306328,-4.2035753157790978e-29,0.039621120251035924,1.4320166611620175e-31,-4.2035753157790978e-29,0.039621120251035924,1.4320166611620175e-31,false,3.5679978603541778e-31,-0.025331837120659485,6.4896806859282395e-32,0.26442584736093366,-0.0090367892175443401,-0.010430755293504863,0.0075387392996001225,0,-0.31068409534714081,0.20880927736029548,-0.0090367892175443401,-2.0111607316927529e-29,-0.0020591516397790799,0.99994560016523404,7.0209782538088684e-32,0.010430566149030741,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26442584736093366,0.0028717756842429054,0.26444144124574798,0.26444144124574798,0.009268422996277767,0.01043075529353334,0.59763825545320248,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.2949999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50714361440032563,-9.618871781433575e-30,3.199881637001504,0.0089669572675227776,-1.48772213369797e-29,-1.0290085997816449e-05,0.99991980983588802,1.741054771925591e-31,-0.012663881622974337,3.4839000090730206e-32,-0.0033166943999897299,0.0037009508943443045,0.0041652006808788064,0.0046449225232431841,0.0057410157803272467,0.005482067164161197,0.0004906771197961588,0.00038807258813408196,0.00037689343832007143,0.00011421075831168446,0.78938039891353762,-8.623083191750415e-30,0.39286147369987834,0.28223678451321199,0.22500000000000001,0.057236784513211986,2.1016747943058709,0.16487853689160326,0.16520076998402114,0.1655408430475161,0.16589451412551312,0.16624615735663695,0.13479757169174228,3.0642331874029032,-0.22048193675398403,-0.22048193675398403,false,0.019099999999999999,DOB-Task-LQR,false,0.2643803989135376,-0.0091422821660465305,0,0,0,-0.22048193675398403,false,129.92341344074592,129.92341344074592,-4.202124688016914e-29,0.039374736995266793,1.434444430309571e-31,-4.202124688016914e-29,0.039374736995266793,1.434444430309571e-31,false,3.4741206900078671e-31,-0.025328440280162401,6.5283649971846939e-32,0.2643803989135376,-0.0091422821660465305,-0.010393044808640549,0.0075453208182354719,0,-0.31068409534714081,0.20880927736029548,-0.0091422821660465305,-2.0154831184826692e-29,-0.0020616055557622112,0.9999459927959391,7.0468667923544896e-32,0.010392857708202958,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2643803989135376,0.0028614736998782142,0.26439588378304296,0.26439588378304296,0.0093718483060259809,0.010393044808677093,0.59547760382754755,-0.090202158593156778,0,0,-0.22048193675398403,0,0
9.3000000000000007,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50718825042429994,-9.6932812124946609e-30,3.1998815830258733,0.0088874115607360353,-1.4886473922555538e-29,-1.1301143130182652e-05,0.99991983222324021,1.6938469236795932e-31,-0.012662113830099948,3.4971879595834524e-32,-0.0032893291607908126,0.0037034004346765208,0.0041671362828964581,0.0046468050465518045,0.0057415883651745275,0.0054636420284833575,0.0004891710322424297,0.00038619839073264294,0.00037612173053599773,0.00011482102085274991,0.78933442761453465,-8.7239644257949664e-30,0.39285116004690612,0.28214617719023471,0.22500000000000001,0.057146177190234709,2.1017723349879751,0.16488803785292466,0.16521071043729163,0.16555112988499077,0.16590506982597106,0.1662569819260562,0.13479107937787077,3.0643753442930803,-0.22080650234546828,-0.22080650234546828,false,0.016199999999999999,DOB-Task-LQR,false,0.26433442761453463,-0.0092459297311037972,0,0,0,-0.22080650234546828,false,129.92357326372706,129.92357326372706,-4.2005225094989113e-29,0.038615819731641174,1.4528847728937027e-31,-4.2005225094989113e-29,0.038615819731641174,1.4528847728937027e-31,false,3.3796496176123282e-31,-0.025324904410911266,6.5669672966945244e-32,0.26433442761453463,-0.0092459297311037972,-0.010355303449657682,0.0075510892494129091,0,-0.31109456760539955,0.20922403103071813,-0.0092459297311037972,-2.0197585454843466e-29,-0.0020638191823890914,0.99994638432434546,7.0725163709799031e-32,0.010355118380132474,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26433442761453463,0.0028511600469059983,0.26434980373723888,0.26434980373723888,0.0094734664305156178,0.010355303449746767,0.59331518324775157,-0.090288065259931272,0,0,-0.22080650234546828,0,0
9.3049999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.5072324880837692,-9.767735753867596e-30,3.1998815241319272,0.008807612600329584,-1.4895264975901114e-29,-1.2257386384912631e-05,0.99991985544142892,1.6463421751932771e-31,-0.012660280170330855,3.5103976392836601e-32,-0.0032620491080921112,0.0037058415568820865,0.0041690616347332451,0.0046486833716898966,0.0057421639574670646,0.0054479799501838339,0.00048732639275643155,0.00038397727526052057,0.00037520834096689028,0.00011541092707317706,0.78928794268742541,-8.8250582453507201e-30,0.39284083605038539,0.28205545460365622,0.22500000000000001,0.057055454603656214,2.1018697021252355,0.16489749285792893,0.16522059505894152,0.16556133210712559,0.16591549852096121,0.16626763248501572,0.13478440851176413,3.0645166616669726,-0.22080650234546828,-0.22080650234546828,false,0.016199999999999999,DOB-Task-LQR,false,0.26428794268742539,-0.0093477335476008488,0,0,0,-0.22080650234546828,false,129.92362202349409,129.92362202349409,-4.1987693778785977e-29,0.038385515190808142,1.4547396542154154e-31,-4.1987693778785977e-29,0.038385515190808142,1.4547396542154154e-31,false,3.2845848603483802e-31,-0.025321236797391237,6.6054870266568424e-32,0.26428794268742539,-0.0093477335476008488,-0.010317535391952933,0.0075560002879393419,0,-0.31109456760539955,0.20922403103071813,-0.0093477335476008488,-2.0239864902649595e-29,-0.0020657429629038059,0.99994677470387983,7.0979262632463492e-32,0.010317352340011238,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26428794268742539,0.0028408360503852648,0.26430321034640691,0.26430321034640691,0.0095732657158217934,0.010317535391965803,0.59115123293649607,-0.090288065259931272,0,0,-0.22080650234546828,0,0
9.3100000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50727632615493312,-9.8422330912525086e-30,3.199881460488887,0.0087275775086897486,-1.4903591841785482e-29,-1.3200735852195443e-05,0.99991987944524319,1.5985406459808564e-31,-0.01265838418636942,3.5235289448576137e-32,-0.0032348494590647018,0.0037082737190815389,0.0041709760036724962,0.0046505570350388829,0.0057427424339860722,0.0054314856924959475,0.0004855811080104122,0.00038180461940597049,0.00037425949908658293,0.00011597559430895506,0.78924095335383104,-8.9263622702006236e-30,0.39283050303047806,0.28196462719889792,0.22500000000000001,0.056964627198897916,2.1019669001427959,0.16490694735164507,0.16523043265825513,0.16557144481044986,0.16592579541847269,0.16627810715217189,0.13477756076490371,3.0646571882986935,-0.22080650234546828,-0.22080650234546828,false,0.016199999999999999,DOB-Task-LQR,false,0.26424095335383102,-0.009447692265905765,0,0,0,-0.22080650234546828,false,129.92367048122594,129.92367048122594,-4.1968638836209905e-29,0.038153713904286658,1.4565836717125101e-31,-4.1968638836209905e-29,0.038153713904286658,1.4565836717125101e-31,false,3.1889266567697382e-31,-0.025317444525583932,6.6439236169257184e-32,0.26424095335383102,-0.009447692265905765,-0.010279744800065818,0.0075601041990480001,0,-0.31109456760539955,0.20922403103071813,-0.009447692265905765,-2.0281667084918561e-29,-0.0020674288591890767,0.99994716388870453,7.1230957198524173e-32,0.010279563752181302,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26424095335383102,0.0028305030304779377,0.26425611284650929,0.26425611284650929,0.00967125386074957,0.010279744800120789,0.5889859915184753,-0.090288065259931272,0,0,-0.22080650234546828,0,0
9.3149999999999995,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50731976347613283,-9.9167708971223893e-30,3.1998813921616041,0.0086473138852063459,-1.491145188453419e-29,-1.4131038815224327e-05,0.99991990423217803,1.5504424657314966e-31,-0.012656426048085518,3.5365810426724971e-32,-0.0032077342779895297,0.0037106973370075206,0.0041728796190416834,0.0046524258911183588,0.0057433236806922802,0.0054141968271336121,0.00048390472449153172,0.0003796750690531748,0.00037328708212232872,0.00011651969341010336,0.78919346883995567,-9.0278741043508859e-30,0.39282016217196025,0.28187370536382284,0.22500000000000001,0.05687370536382283,2.102063919665321,0.16491640093093135,0.16524022340919656,0.16558146776099747,0.16593596005976399,0.16628840570136863,0.13477053783706425,3.0647969153646435,-0.22080650234546828,-0.22080650234546828,false,0.016199999999999999,DOB-Task-LQR,false,0.26419346883995565,-0.0095458056255613329,0,0,0,-0.22080650234546828,false,129.92371862610662,129.92371862610662,-4.1948053206124469e-29,0.037920503060657182,1.4584121922459641e-31,-4.1948053206124469e-29,0.037920503060657182,1.4584121922459641e-31,false,3.0926752695378205e-31,-0.025313527935265277,6.6822751489073604e-32,0.26419346883995565,-0.0095458056255613329,-0.010241935692551095,0.0075634075170705082,0,-0.31109456760539955,0.20922403103071813,-0.0095458056255613329,-2.0322988135419489e-29,-0.0020688786621212247,0.99994755183510819,7.1480224354777861e-32,0.010241756635014327,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26419346883995565,0.0028201621719601278,0.26420852047646909,0.26420852047646909,0.0097674287281545556,0.010241935692685333,0.58681968923526695,-0.090288065259931272,0,0,-0.22080650234546828,0,0
