time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
2.2850000000000001,approach_stop,free_flight_controlled,0,0.58875000000000011,0.75,0,0,3.2000000000000002,0,0.42349138938718273,0,3.1995183596389798,0.70018452563038602,0,-0.0066638137076446263,0.37080887924889505,0,0.37911126723469524,-0.27768251013828771,0.04770609686988541,0.13189039627880619,0.0039439384126467138,0.0078254813048581739,0.0031671356747125035,0.0099155548941567036,0.002548234197442286,0.010677152320508535,0.0024626270216772414,0.018212437702636239,0.20559447741437106,0.20559447741437106,false,false,false,0,0.048741473100864754,0,130.19668231369914,130.19668231369914,0,-0.10979026297445199,0,0,-0.10979026297445199,0,0,0.67310000000000003,lqr_stabilized_da_pmpc,full,-0.16525861061281738,-0.049815474369613977,0.12467989769554128,-0.031238388629019842,-0.049676191089809946,0,1,25,20,20,2,true,true
2.29,approach_stop,free_flight_controlled,0,0.59250000000000003,0.75,0,0,3.2000000000000002,0,0.42699609120425153,0,3.1994853336329641,0.70169251576978697,0,-0.0065460361909808725,0.37299913819770214,0,0.37906998245529083,-0.27899695300654936,0.048359011722286648,0.12926636060830324,0.0039825799677333058,0.0076364567164871238,0.0032161337942888681,0.009682657491074111,0.0026009335672346435,0.01040144936606521,0.0025529830209705595,0.017920647307632619,0.20559447741437106,0.20559447741437106,false,false,false,0,0.048514743916659796,0,130.19379663032768,130.19379663032768,0,-0.11657312824579086,0,0,-0.11657312824579086,0,0,0.67310000000000003,lqr_stabilized_da_pmpc,full,-0.1655039087957485,-0.048307484230213027,0.12467989769554128,-0.031238388629019842,-0.049676191089809946,0,1,25,20,20,2,true,true
2.2949999999999999,approach_stop,free_flight_controlled,0,0.59624999999999995,0.75,0,0,3.2000000000000002,0,0.43050827793342916,0,3.199452901786461,0.70317858849458659,0,-0.0064261574953948892,0.37521616857277834,0,0.37903035934492402,-0.28029210936065085,0.048998810313358586,0.12664410457581537,0.0040202880930234053,0.0074519166504466291,0.0032639701607075702,0.0094509376049043657,0.0026522328591291741,0.010117186642089998,0.0026417418719568257,0.017573734009083221,0.20559447741437106,0.20559447741437106,false,false,false,0,0.048295389020922057,0,130.19074918505058,130.19074918505058,0,-0.12340223903147157,0,0,-0.12340223903147157,0,0,0.67310000000000003,lqr_stabilized_da_pmpc,full,-0.16574172206657078,-0.046821411505413413,0.12467989769554128,-0.031238388629019842,-0.049676191089809946,0,1,25,20,20,2,true,true
2.3000000000000003,approach_stop,free_flight_controlled,0,0.6000000000000002,0.75,0,0,3.2000000000000002,0,0.43402784145052953,0,3.1994210743321014,0.70464332843483335,0,-0.0063042871689588187,0.3774601280226888,0,0.37899241845742498,-0.2815677134278407,0.049625505701017543,0.12402529129898597,0.0040570818953425238,0.0072705422782356208,0.0033106519345570524,0.0092208819846946368,0.0027020901591370337,0.0098247047690439675,0.0027286306209591098,0.01717282608204071,0.19273220454538542,0.19273220454538542,false,false,false,0,0.048083358019623053,0,130.17936004553459,130.17936004553459,0,-0.15048111596712871,0,0,-0.15048111596712871,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16597215854947067,-0.045356671565166651,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3050000000000002,approach_stop,free_flight_controlled,0,0.60375000000000012,0.75,0,0,3.2000000000000002,0,0.43755467583773688,0,3.1993898524483093,0.70608702719748329,0,-0.0061839389317566683,0.37973117082441266,0,0.37895617314994556,-0.28282350501332421,0.050239534555692668,0.12157708009426764,0.0040927819930003627,0.0070157821196491586,0.0033562345091873048,0.0090099185896861615,0.0027504546204448655,0.0095206901998477703,0.0028133847965062177,0.016720030432875246,0.19273220454538542,0.19273220454538542,false,false,false,0,0.047878336062314529,0,130.17619892093526,130.17619892093526,0,-0.15665596779560564,0,0,-0.15665596779560564,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16619532416226324,-0.043912972802516714,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3100000000000001,approach_stop,free_flight_controlled,0,0.60750000000000004,0.75,0,0,3.2000000000000002,0,0.44108867793913359,0,3.1993592369528248,0.70751050396758719,0,-0.0060617396197207539,0.38202944841939113,0,0.37892163517724786,-0.2840592295197425,0.050841313292823924,0.11912533679633229,0.0041272417877309996,0.0067744619565193991,0.0034007446518399902,0.0087918452858279424,0.0027972888817365859,0.0092126128835380867,0.0028957452741227808,0.016215714247255902,0.19273220454538542,0.19273220454538542,false,false,false,0,0.047680014394154799,0,130.17288999046653,130.17288999046653,0,-0.16287800042035638,0,0,-0.16287800042035638,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16641132206086645,-0.04248949603241281,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3149999999999999,approach_stop,free_flight_controlled,0,0.61124999999999996,0.75,0,0,3.2000000000000002,0,0.44462974798698079,0,3.1993292368387407,0.70891429533136752,0,-0.0059377943834988574,0.38435510992537364,0,0.37888881989177597,-0.28527463806160713,0.051430826787681121,0.11667110697683246,0.004160528192646203,0.0065463825676844254,0.0034441463868764045,0.008566570374486028,0.0028425720954925915,0.0089001968938330397,0.0029754603194044409,0.015662293603041291,0.19273220454538542,0.19273220454538542,false,false,false,0,0.047488350822916234,0,130.16943831871109,130.16943831871109,0,-0.16914132921183211,0,0,-0.16914132921183211,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16662025201301917,-0.041085704668632483,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3199999999999998,approach_stop,free_flight_controlled,0,0.61499999999999988,0.75,0,0,3.2000000000000002,0,0.4481777888918726,0,3.1992998605746754,0.71029893597047411,0,-0.0058122078720908117,0.38670830143635254,0,0.37885774038977527,-0.28646948745552003,0.052008065471519885,0.11421556342079872,0.0041927059734865159,0.0063308963122047021,0.0034864043643550056,0.0083344190039625031,0.0028862811816095686,0.0085828413261636299,0.0030522912586472633,0.015062566430134247,0.19273220454538542,0.19273220454538542,false,false,false,0,0.04730329946311667,0,130.16584896681763,130.16584896681763,0,-0.17544022187018476,0,0,-0.17544022187018476,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16682221110812728,-0.03970106402952589,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3250000000000002,approach_stop,free_flight_controlled,0,0.61875000000000013,0.75,0,0,3.2000000000000002,0,0.4517327062323136,0,3.1992711161073339,0.71166495830926202,0,-0.0056850841961711687,0.38908916594348064,0,0.37882840736718632,-0.28764354028883299,0.052573025907034589,0.11175998130912874,0.0042238356950298379,0.006126984065195679,0.0035274856831640066,0.008096027206911249,0.0029283894509977357,0.0082597205702083891,0.0031260142311792419,0.014419649277824789,0.19273220454538542,0.19273220454538542,false,false,false,0,0.047124810885950698,0,130.16212699004279,130.16212699004279,0,-0.18176909837292987,0,0,-0.18176909837292987,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16701729376768654,-0.038335041690737981,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3300000000000001,approach_stop,free_flight_controlled,0,0.62250000000000005,0.75,0,0,3.2000000000000002,0,0.45529440824255007,0,3.1992430108642935,0.71301289216267805,0,-0.0055565268887176889,0.39149784325912951,0,0.37880082899452261,-0.28879656498342055,0.053125711232606398,0.10930571084165767,0.0042539720703527479,0.0059333384772385367,0.0035673611684140676,0.0078522309172176178,0.0029688657381081169,0.007929886518208357,0.0031964216210659791,0.013736912776195541,0.19273220454538542,0.19273220454538542,false,false,false,0,0.046952832267289517,0,130.15827743522928,130.15827743522928,0,-0.18812253096362005,0,0,-0.18812253096362005,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16720559175744998,-0.036987107837321953,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.335,approach_stop,free_flight_controlled,0,0.62624999999999997,0.75,0,0,3.2000000000000002,0,0.45886280579865496,0,3.1992155517569989,0.7143432643899934,0,-0.0054266388630216152,0.39393446994436132,0,0.37877501081114051,-0.28992833585429367,0.053666131466720314,0.1068541489382062,0.004283162730890717,0.0057484482000255974,0.0036060060974143307,0.0076039575599558627,0.0030076740364299481,0.0075923666077218925,0.0032633231685222372,0.013017918467765467,0.19273220454538542,0.19273220454538542,false,false,false,0,0.046787307534027614,0,130.1543053382191,130.1543053382191,0,-0.19449524409181468,0,0,-0.19449524409181468,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16738719420134501,-0.035656735610006596,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3399999999999999,approach_stop,free_flight_controlled,0,0.62999999999999989,0.75,0,0,3.2000000000000002,0,0.46243781240290383,0,3.1991887451839642,0.71565659855899721,0,-0.0052955223682518166,0.39639917924005752,0,0.37875095563873734,-0.29103863316284628,0.054194303671593093,0.10440671143777867,0.0043114474102997269,0.0055706784898304478,0.0036434004036327004,0.0073521266080244195,0.0030447736029834637,0.0072462526268952951,0.0033265467736467071,0.012266359234854567,0.19273220454538542,0.19273220454538542,false,false,false,0,0.046628177508730738,0,130.15021572120679,130.15021572120679,0,-0.20088211422600133,0,0,-0.20088211422600133,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16756218759709607,-0.034343401441002785,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3450000000000002,approach_stop,free_flight_controlled,0,0.63375000000000015,0.75,0,0,3.2000000000000002,0,0.46601934416650775,0,3.1991625970342166,0.71695341462450091,0,-0.005163278942819545,0.39889210100192324,0,0.3787286635135837,-0.29212724316458449,0.054710251981511061,0.101964806952811,0.0043388575144329014,0.0053983445203609403,0.0036795284165561659,0.007097564092846469,0.0030801194753797786,0.0068907763903684324,0.0033859390149720194,0.011486005040706258,0.19273220454538542,0.19273220454538542,false,false,false,0,0.046475380052490724,0,130.14601359003871,130.14601359003871,0,-0.20727816947825733,0,0,-0.20727816947825733,0,0,0.68530000000000002,lqr_stabilized_da_pmpc,full,-0.16773065583349239,-0.033046585375499093,0.13392108781141959,-0.011028637088097438,-0.047782479645868417,0,1,25,20,20,2,true,true
2.3500000000000001,approach_stop,free_flight_controlled,0,0.63750000000000007,0.75,0,0,3.2000000000000002,0,0.46960731979077985,0,3.1991371126909631,0.71823422862415742,0,-0.0050300093658434582,0.40141336163954833,0,0.37870813163668471,-0.2931939581512315,0.055214007506449524,0.099529813248463175,0.0043654160338753188,0.0052297747317868546,0.0037143782165664301,0.0068409345542878863,0.0031136633286587383,0.0065253696369139604,0.0034413654125936455,0.010680655174393797,0.17352427801180165,0.17352427801180165,false,false,false,0,0.046328850205855775,0,130.12992611932677,130.12992611932677,0,-0.24387110166041873,0,0,-0.24387110166041873,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16789268020922021,-0.031765771375842577,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.355,approach_stop,free_flight_controlled,0,0.64124999999999999,0.75,0,0,3.2000000000000002,0,0.47320165952359722,0,3.1991122846161528,0.71949913371907759,0,-0.0049007831297804673,0.40396308320691665,0,0.37868934692846412,-0.2942385763166806,0.055706228915935477,0.09735044634164508,0.0043908505372908151,0.0049507502120319392,0.0037480097915035724,0.0066082771314965637,0.0031453389228644274,0.0061443324151138146,0.0034927133857410924,0.0098550325215388916,0.17352427801180165,0.17352427801180165,false,false,false,0,0.046188130970018962,0,130.12578169321623,130.12578169321623,0,-0.24918329217551982,0,0,-0.24918329217551982,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16804834047640277,-0.030500866280922412,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3599999999999999,approach_stop,free_flight_controlled,0,0.64499999999999991,0.75,0,0,3.2000000000000002,0,0.47680228595503438,0,3.1990881050418745,0.72074898276738009,0,-0.0047706183497799662,0.40654138422944874,0,0.37867229377572348,-0.29526090172558561,0.056187539412948607,0.095165489222138369,0.0044149385754374869,0.004691236958744069,0.0037804402300898043,0.0063603963412135643,0.003175097362294503,0.0057584493843938281,0.0035398846195484313,0.0090106236634764567,0.17352427801180165,0.17352427801180165,false,false,false,0,0.046052777383963309,0,130.12153704157896,130.12153704157896,0,-0.25451913361705975,0,0,-0.25451913361705975,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16819771404496553,-0.029251017232619914,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3650000000000002,approach_stop,free_flight_controlled,0,0.64875000000000016,0.75,0,0,3.2000000000000002,0,0.48040912492216381,0,3.1990645784241378,0.72198422244618254,0,-0.0046396098978460781,0.40914838049974217,0,0.37865696127170712,-0.29626074442242167,0.056657912411751221,0.092975536874902384,0.0044377774909477368,0.004451012585444683,0.0038115928756403319,0.0060972020936314302,0.0032029133034545848,0.0053672336094957463,0.0035827952108676898,0.0081514499332784561,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045922745537393811,0,130.11719676781348,130.11719676781348,0,-0.25987396500946347,0,0,-0.25987396500946347,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16834087507783635,-0.028015777553817456,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3700000000000001,approach_stop,free_flight_controlled,0,0.65250000000000008,0.75,0,0,3.2000000000000002,0,0.48402210449160177,0,3.1990417087461651,0.72320529783355569,0,-0.0045078520247806382,0.41178418416023366,0,0.37864333554976726,-0.29723792033136809,0.0571173249090575,0.09078142126137996,0.0044594615921258029,0.0042291035898705245,0.0038413923866789175,0.0058192878414532476,0.0032287584492489228,0.0049700098852010349,0.003621381455903779,0.0072815579286769844,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045797988708177348,0,130.11276546792737,130.11276546792737,0,-0.2652432401680152,0,0,-0.2652432401680152,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16847789550839831,-0.026794702166444306,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.375,approach_stop,free_flight_controlled,0,0.65625,0.75,0,0,3.2000000000000002,0,0.48764115495070054,0,3.1990194995216146,0.7244126520926798,0,-0.0043754382945916962,0.41444890366435616,0,0.37863139980096538,-0.29819225128634441,0.057565758574909823,0.088584172642756934,0.0044800786797666746,0.0040239011877543857,0.0038697678002645418,0.0055277864456085681,0.0032526008995726868,0.0045660317314147368,0.003655599801341885,0.0064049499414043634,0.17352427801180165,0.17352427801180165,false,false,false,0,0.04567845747621644,0,130.10824772698413,130.10824772698413,0,-0.270622528753523,0,0,-0.270622528753523,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16860884504929946,-0.025587347907320201,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3799999999999999,approach_stop,free_flight_controlled,0,0.65999999999999992,0.75,0,0,3.2000000000000002,0,0.49126620879716065,0,3.1989979537981785,0.72560672614517752,0,-0.0042424615176233967,0.41714264374259385,0,0.37862113431146643,-0.29912356505456683,0.058003200636280852,0.086384975782229159,0.0044997071892848711,0.0038332902298064448,0.003896654848204022,0.005224217276740644,0.0032744050833801038,0.0041545956726653944,0.0036854264579393335,0.0055255190340376169,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045564099836497285,0,130.10364811551091,130.10364811551091,0,-0.2760075174796347,0,0,-0.2760075174796347,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16873379120283927,-0.024393273854822484,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3850000000000002,approach_stop,free_flight_controlled,0,0.66375000000000017,0.75,0,0,3.2000000000000002,0,0.49489720072699933,0,3.1989770741615176,0.72678795834210486,0,-0.0041090136829279797,0.4198655053734236,0,0.37861251651823663,-0.30003169535357577,0.058429644534176692,0.08418512354441593,0.0045184139935578608,0.0036547833268534584,0.0039219975084740233,0.0049103347854625593,0.0032941322399410687,0.0037351455339181047,0.0037108567071240171,0.0046469915822862848,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045454861311765793,0,130.09897118588924,130.09897118588924,0,-0.2813940113241985,0,0,-0.2813940113241985,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16885279927300084,-0.023212041657895144,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3900000000000001,approach_stop,free_flight_controlled,0,0.66750000000000009,0.75,0,0,3.2000000000000002,0,0.49853406762088542,0,3.1989568627395415,0.72795678414038356,0,-0.003975185890479546,0.42261758575909592,0,0.37860552108108947,-0.30091648186178954,0.058845090347014704,0.08198597015810688,0.0045362528747095966,0.003485653233443044,0.0039457488216428499,0.004587987235333317,0.0033117413841123374,0.0033073609057409923,0.0037319039435979489,0.0037728794341640509,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045350685064789058,0,130.09422146875272,130.09422146875272,0,-0.28677793460980205,0,0,-0.28677793460980205,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16896593237911467,-0.022043215859616438,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.395,approach_stop,free_flight_controlled,0,0.67125000000000001,0.75,0,0,3.2000000000000002,0,0.50217674852888394,0,3.1989373212070173,0.72911363579150168,0,-0.0038410682838756378,0.42539897830617496,0,0.37860011996877446,-0.30177777022270902,0.059249544983588767,0.07978888608199862,0.0045532636411268297,0.0033230576965609733,0.0039678710410811485,0.00425899246901759,0.0033271906651613794,0.0028712255302266909,0.0037485985059122406,0.0029064431167709929,0.17352427801180165,0.17352427801180165,false,false,false,0,0.045251512010072679,0,130.08940346942271,130.08940346942271,0,-0.29215533184185277,0,0,-0.29215533184185277,0,0,0.83099999999999996,lqr_stabilized_da_pmpc,full,-0.16907325147111607,-0.02088636420849832,0.13574688415864639,0.0082140730717449768,-0.045991466924900234,0,1,25,20,20,2,true,true
2.3999999999999999,approach_stop,free_flight_controlled,0,0.67499999999999993,0.75,0,0,3.2000000000000002,0,0.5058251846536902,0,3.1989184507905191,0.73025894186933749,0,-0.0037067499659998739,0.42820977261021254,0,0.37859628255268474,-0.30261541204347764,0.059643022158163063,0.07759525275359043,0.0045694718351026982,0.0031639282198986573,0.0039883352407042204,0.0039259459842984753,0.0033404389611748843,0.0024253380271496879,0.0037609863921909971,0.0020520638163586931,0.15159819647571415,0.15159819647571415,false,false,false,0,0.045157280924826591,0,130.07141690021572,130.07141690021572,0,-0.3320023005012106,0,0,-0.3320023005012106,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16917481534630974,-0.019741058130662514,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4050000000000002,approach_stop,free_flight_controlled,0,0.67875000000000019,0.75,0,0,3.2000000000000002,0,0.50947931816060676,0,3.1989002382929153,0.73139263838323354,0,-0.0035779138914916139,0.43105004848264661,0,0.37859393864242608,-0.30342926967796013,0.060026234884490277,0.075675695714596133,0.0045846587814813468,0.0029575772228151199,0.0040071182310294105,0.0035146361218255885,0.0033512156682659424,0.0019023044562465371,0.0037694764497096279,0.0013866938160907996,0.15159819647571415,0.15159819647571415,false,false,false,0,0.04506748404948191,0,130.06676310415892,130.06676310415892,0,-0.33611328006124486,0,0,-0.33611328006124486,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16927068183939342,-0.01860736161676646,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4100000000000001,approach_stop,free_flight_controlled,0,0.68250000000000011,0.75,0,0,3.2000000000000002,0,0.51313909294448878,0,3.1988826703620861,0.73251553771064626,0,-0.0034489341281979846,0.43391986216017564,0,0.37859292473524575,-0.30421923078431312,0.060399747343502355,0.073729900198990048,0.0045993894629517479,0.0029338537649646491,0.0040228483582686594,0.0027536279751691852,0.003359661266366509,0.0014870088152247696,0.0037751955376126439,0.00092740321510836508,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044981628555107393,0,130.06205231104357,130.06205231104357,0,-0.34023917587642621,0,0,-0.34023917587642621,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16936090705551132,-0.017484462289353742,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.415,approach_stop,free_flight_controlled,0,0.68625000000000003,0.75,0,0,3.2000000000000002,0,0.51680445651864071,0,3.1988657474809754,0.73362824003832372,0,-0.0033199054357499801,0.43681926391038217,0,0.37859309605654845,-0.30498519260825852,0.060763798416993184,0.071909385712898163,0.0046134238167712567,0.0026221108160979587,0.0040349363040072589,0.0021143502493616963,0.0033660894762731894,0.0010850704384161207,0.0037789443564352704,0.0005876750718708687,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044899678861630522,0,130.0572891528374,130.0572891528374,0,-0.34437220020704296,0,0,-0.34437220020704296,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16944554348135932,-0.01637175996167628,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4199999999999999,approach_stop,free_flight_controlled,0,0.68999999999999995,0.75,0,0,3.2000000000000002,0,0.52047535871429773,0,3.1988494696970178,0.73473092895636727,0,-0.003190899708097585,0.43974830132970488,0,0.3785943343092959,-0.30572705738459283,0.061119068009623398,0.070197271325382282,0.0046251029516176977,0.0020326024538294641,0.0040442554178116898,0.0016261116773046886,0.0033705405458041298,0.0006965503525840854,0.0037812032475711839,0.00032664851631671797,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044821595937594494,0,130.05247723176441,130.05247723176441,0,-0.34851186138642337,0,0,-0.34851186138642337,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16952464128570222,-0.015269071043632731,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4250000000000003,approach_stop,free_flight_controlled,0,0.6937500000000002,0.75,0,0,3.2000000000000002,0,0.52415174723458557,0,3.1988338368457092,0.73582267047378602,0,-0.0030619349368311926,0.44270702233643294,0,0.37859654572764162,-0.30644472489815267,0.061465632696702736,0.06840594713795628,0.004633942209150985,0.0015260095287011291,0.0040511802883452788,0.0011422980807206655,0.0033730282147198085,0.00029662880502836592,0.0037822960830359233,0.00011725923125574913,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044747348121570572,0,130.04761763038783,130.04761763038783,0,-0.3526763159983764,0,0,-0.3526763159983764,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16959825276541463,-0.014177329526213978,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4300000000000002,approach_stop,free_flight_controlled,0,0.69750000000000012,0.75,0,0,3.2000000000000002,0,0.52783356745456533,0,3.1988188485601805,0.73690369504253561,0,-0.0029330846188933167,0.44569547330860315,0,0.37859965589122041,-0.30713809414596216,0.061802991404576763,0.066518517877776115,0.0046405441718192601,0.0011303726299807064,0.0040556738042954524,0.00065687617913979656,0.0033734980624148484,-0.00010828783314145626,0.0037824309233798173,-5.8836714646189628e-05,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044676911158383827,0,130.04271397635739,130.04271397635739,0,-0.35686340173347197,0,0,-0.35686340173347197,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16966643254543479,-0.013096304957464389,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4350000000000001,approach_stop,free_flight_controlled,0,0.70125000000000004,0.75,0,0,3.2000000000000002,0,0.53152076705149764,0,3.1988045040570166,0.73797450255105357,0,-0.0028044330245798059,0.44871369854248044,0,0.37860359532731891,-0.30780706850901718,0.062130712345753909,0.064553292026691314,0.0046453684498623943,0.00081034563814819658,0.0040577695347191658,0.00018526947657340195,0.0033719549996057553,-0.0005074525040751019,0.0037817449495510464,-0.00021234165810453721,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044610256739900621,0,130.03777042694242,130.03777042694242,0,-0.36106641495564651,0,0,-0.36106641495564651,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.1697292329485024,-0.012025497448946432,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4399999999999999,approach_stop,free_flight_controlled,0,0.70499999999999996,0.75,0,0,3.2000000000000002,0,0.53521329645284144,0,3.1987908021317213,0.73903575351199458,0,-0.002676065800443341,0.45176174411392522,0,0.37860830433577569,-0.30845155233891619,0.062448416931559107,0.062510466150843338,0.0046487666565825118,0.00056237984799367051,0.0040576807850630442,-0.00019791818064360283,0.0033682306527642422,-0.0010129178447154062,0.0037803862745927693,-0.00032120709766640524,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044547351530788717,0,130.03279123788377,130.03279123788377,0,-0.36527610634645902,0,0,-0.36527610634645902,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16978670354715852,-0.010964246488005425,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4449999999999998,approach_stop,free_flight_controlled,0,0.70874999999999988,0.75,0,0,3.2000000000000002,0,0.53891110968276501,0,3.1987777411437945,0.74008812253280687,0,-0.0025480698779044991,0.45483966667207237,0,0.37861374843722051,-0.30907144301069267,0.062755725478626748,0.060398257866338873,0.0046511009953556504,0.00038139118634730545,0.0040559758969740348,-0.00046807976929493975,0.0033615757310111708,-0.0016682367547189859,0.0037786091234135524,-0.00038403129652405505,0.15159819647571415,0.15159819647571415,false,false,false,0,0.044488155310585448,0,130.02778076690862,130.02778076690862,0,-0.36948318243823147,0,0,-0.36948318243823147,0,0,0.6583,lqr_stabilized_da_pmpc,full,-0.16983889031723487,-0.0099118774671931309,0.13264727666241985,0.02618569834811435,-0.04513661816140864,0,1,25,20,20,2,true,true
2.4500000000000002,approach_stop,free_flight_controlled,0,0.71250000000000013,0.75,0,0,3.2000000000000002,0,0.54261416361169568,0,3.1987653190307341,0.7411321132193821,0,-0.0024205273681987905,0.45794752222664059,0,0.378619898690922,-0.30966664138505506,0.063052337165726988,0.058234236219697609,0.0046526595854848108,0.00024949948012558,0.0040531280422862461,-0.0006598769264676064,0.0033513930928202582,-0.0024161722281533142,0.0037765887478319288,-0.00042106150447304279,0.12761539785061987,0.12761539785061987,false,false,false,0,0.044432623013031677,0,130.00863903358203,130.00863903358203,0,-0.41141155602795421,0,0,-0.41141155602795421,0,0,0.63759999999999994,lqr_stabilized_da_pmpc,full,-0.16988583638830446,-0.0088678867806178951,0.12705322741557412,0.042616304940136109,-0.043178475375181845,0,1,25,20,20,2,true,true
