time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
2.1299999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.1385466464136208,-7.1195417377736854e-31,3.1989469968376896,0.17791079600274165,-5.7041926300926723e-31,0.00032732291767046073,0.99999850918803279,-1.4473656939352558e-32,-0.0017267373029579757,-3.189059087818206e-34,0.040955601601657655,0.0037277636980026568,0.0022472868586814691,0.0013530440732329081,0.0019069514649627378,0.034126973506110193,-0.017540733671279504,-0.021643519719467454,-0.033101683833226571,-0.062113409258386806,0.25400417823457822,-7.9360785162491907e-31,0.38081014414674097,0.11545753182095742,0.22500000000000001,-0.10954246817904259,-0.0071222030306989439,-0.00046058258923443204,-0.00033078039081914303,-0.00026378119619395788,-0.00026084903514250746,-0.00037202105401488837,-0.00046068234363737866,-0.0092708996397412521,-0.0060775195982194496,-0.0060775195982194496,false,0.019400000000000001,lqr,false,0,0,0,0,0,-0.0060775195982194496,false,129.92450201719043,129.92450201719043,-1.4121052718614854e-30,-0.11586979811952031,4.0185267739975378e-32,-1.4121052718614854e-30,-0.11586979811952031,4.0185267739975378e-32,false,-2.8946342004329156e-32,-0.0034534763220774017,-5.8782996538453371e-34,-0.0060775195982194496,0.26649930277110073,setpoint_issued,0.16763507490203666,-9.557448851622019e-31,0.017560746565132127,0.99890801716732347,-2.0394138435040183e-33,-0.046720158805874962,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.27099582176542181,-0.0091898558532591546,0.271151597570289,0.271151597570289,0.16855236028408574,0.046737172107852595,2.6778427081565033
2.1350000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.13943400511628817,-7.1480204541943529e-31,3.1989487364011309,0.17703315576365058,-5.687237869289404e-31,0.00036852364564057984,0.99999860899414428,-1.4816157077290126e-32,-0.0016679357836940733,-3.2583884277371424e-34,0.041120000028020347,0.003639194911500145,0.0021389560771163029,0.0011890106741029181,0.0015974053613971473,0.031599343860160528,-0.017849200174311148,-0.021708649008791457,-0.032494733167956209,-0.061670139879067248,0.25484795196019983,-7.9838514231654569e-31,0.38089818468435466,0.11541394684391165,0.22500000000000001,-0.10958605315608835,-0.0070504295835790804,-0.00045589804194055454,-0.00033058795007485594,-0.00026741544274784437,-0.0002676734722334796,-0.00038261538772741381,-0.00047260866318086354,-0.0092272285414840925,-0.0060775195982194496,-0.0060775195982194496,false,0.019400000000000001,lqr,false,0,0,0,0,0,-0.0060775195982194496,false,129.92254306542551,129.92254306542551,-1.4039980258976693e-30,-0.12566122581624201,4.0731466189834175e-32,-1.4039980258976693e-30,-0.12566122581624201,4.0731466189834175e-32,false,-2.9631350848742147e-32,-0.0033358731141279727,-6.0225533288831236e-34,-0.0060775195982194496,0.26649930277110073,setpoint_issued,0.16987170869985724,-9.5516592092045501e-31,0.017647201912252362,0.99892609151958378,-2.073223790251932e-33,-0.046332102061187964,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.2701520480398002,-0.0091018153156454673,0.27030533124993789,0.27030533124993789,0.1707858927193372,0.046348694668087304,2.6555845904219044
2.1400000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.1403169829674302,-7.1764135924297854e-31,3.1989506801514587,0.17615854196848579,-5.6699611905630077e-31,0.00040900386192906188,0.99999870985865236,-1.5159658266204961e-32,-0.0016063253196896359,-3.329730369003846e-34,0.041271472374868709,0.0035495367825190268,0.0020300503375883286,0.0010282404914082326,0.001290604060284699,0.028957671637210702,-0.017979467445147244,-0.021868785455262697,-0.031800230267043199,-0.061014789760526697,0.25570286813998022,-8.031594418064695e-31,0.38098653279780315,0.11538588517255002,0.22500000000000001,-0.10961411482744998,-0.006979196285021718,-0.00045154387269863682,-0.00033082843247535991,-0.0002715282808566295,-0.00027511313039037895,-0.00039367037694521662,-0.00048459142554768019,-0.0091864718039356211,-0.0060775195982194496,-0.0060775195982194496,false,0.019400000000000001,lqr,false,0,0,0,0,0,-0.0060775195982194496,false,129.92060678470412,129.92060678470412,-1.3957990847297524e-30,-0.13523161626657104,4.1238306027848701e-32,-1.3957990847297524e-30,-0.13523161626657104,4.1238306027848701e-32,false,-3.0318364149965999e-32,-0.0032126520209711305,-6.172457141493258e-34,-0.0060775195982194496,0.26649930277110073,setpoint_issued,0.17209204479941653,-9.5454840729911712e-31,0.01768383610440543,0.99894415131493053,-2.1067444536731125e-33,-0.04594107697576668,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.2692971318600198,-0.0090134672021969786,0.26944793155457319,0.26944793155457319,0.17299823681937299,0.045957252749544285,2.6331566205648858
2.145,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14119559640189105,-7.2047195408405297e-31,3.1989528246042211,0.17528747568623551,-5.6523617751001174e-31,0.0004488103928643925,0.99999881109279487,-1.5504154011937248e-32,-0.0015420158879432245,-3.4029784563049027e-34,0.041409462339322509,0.003459633934929911,0.0019201676608239762,0.00087111380411555818,0.00098761697767643913,0.02620780949606796,-0.017950749129887839,-0.022094205748134931,-0.031041142352557533,-0.060144057952772098,0.25656884514681932,-8.0793055732208074e-31,0.38107494045853624,0.11537324874492827,0.22500000000000001,-0.10962675125507174,-0.0069085456367413344,-0.00044750881841754098,-0.000331504443296933,-0.00027612748235790875,-0.00028317464506647416,-0.00040519355627478929,-0.00049662764305078821,-0.009148682225205769,-0.0060775195982194496,-0.0060775195982194496,false,0.019400000000000001,lqr,false,0,0,0,0,0,-0.0060775195982194496,false,129.91869084940799,129.91869084940799,-1.38750828065294e-30,-0.14458109567365879,4.1706597346169041e-32,-1.38750828065294e-30,-0.14458109567365879,4.1706597346169041e-32,false,-3.1007369127955151e-32,-0.0030840329980962337,-6.3278258774213138e-34,-0.0060775195982194496,0.26649930277110073,setpoint_issued,0.17429603498769297,-9.5389233297236401e-31,0.017671116148954918,0.99896214223818058,-2.1399772830733191e-33,-0.045548198371672274,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.2684311548531807,-0.0089250595414638867,0.2685794883896217,0.2685794883896217,0.17518954351895821,0.045563962433278586,2.6106227453194957
2.1499999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14206986445888525,-7.232936683711229e-31,3.1989551665002387,0.17442047734384322,-5.6344388114087048e-31,0.00048798641254423395,0.99999891201546542,-1.584963776382685e-32,-0.0014751162284044874,-3.4780276946985712e-34,0.041533446804478645,0.0033702262810419146,0.0018090604113964717,0.00071789768142006838,0.00068952506192494929,0.023357097833435096,-0.017785453523201687,-0.022353245780840178,-0.030239545187626379,-0.059056711041583353,0.25744580121872046,-8.1269829601583592e-31,0.38116316252188753,0.11537593675983521,0.22500000000000001,-0.1096240632401648,-0.0068385190533334075,-0.00044377998033157589,-0.00033261799433902562,-0.00028122225137492535,-0.0002918641338726864,-0.00041719096554177653,-0.0005087146371824772,-0.0091139090159758733,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.91670024156346,129.91670024156346,-1.3791265108795284e-30,-0.14996329236511474,4.1668490353937162e-32,-1.3791265108795284e-30,-0.14996329236511474,4.1668490353937162e-32,false,-3.1698352889508988e-32,-0.0029502335267452065,-6.4884749011474181e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.17648367309123197,-9.531976790883612e-31,0.017609730325967011,0.99898001245226531,-2.1729267950127662e-33,-0.045154564784435886,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26755419878127956,-0.0088368374781125913,0.26770009148692314,0.26770009148692314,0.17736005601579549,0.045169923415465017,2.5880459726352982
2.1550000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14293980885403249,-7.261063401304306e-31,3.1989577028207781,0.17355809799565361,-5.616191502117932e-31,0.00052658489601855902,0.99999901198953522,-1.6196102993742534e-32,-0.0014057097684580019,-3.5548009515224356e-34,0.041642865154085384,0.0032819725514826531,0.0016966313350148031,0.00056875580522074034,0.00039740902103685465,0.020383235319285622,-0.017493685350524247,-0.022617472231679286,-0.029414629464669852,-0.057754107072674754,0.25833365464259506,-8.1746246593323133e-31,0.38125095742466575,0.11539384578856257,0.22500000000000001,-0.10960615421143743,-0.0067691586526111638,-0.00044033345752119519,-0.00033417243272091681,-0.000286822515730125,-0.00030118742993875903,-0.00042966690683936243,-0.00052084998579789794,-0.0090821913811594216,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.91482242437522,129.91482242437522,-1.3706511897711058e-30,-0.15900585567308204,4.2079010065834963e-32,-1.3706511897711058e-30,-0.15900585567308204,4.2079010065834963e-32,false,-3.239130259168254e-32,-0.0028114204628203435,-6.6542807728818389e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.17865498444756511,-9.5246482103167349e-31,0.017500422893616023,0.99899771280057392,-2.2056048825705242e-33,-0.044761253548377511,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26666634535740497,-0.0087490425753343759,0.26680983020169963,0.26680983020169963,0.17951007846194914,0.044776214090272465,2.5654880899468213
2.1600000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14380545391283125,-7.289098069882501e-31,3.1989604307308377,0.17270082917040297,-5.5976190448199367e-31,0.00056462612138349173,0.99999911038208344,-1.6543543112789782e-32,-0.0013338796953529998,-3.6332216230481141e-34,0.041737205347166947,0.0031954025734897561,0.0015829430626070056,0.00042375807926553054,0.00011233712920674183,0.017327674431340718,-0.01711616009521753,-0.022852121457017559,-0.028584334116136468,-0.056239958178613783,0.25923232396649959,-8.2222287491103131e-31,0.38133808876729003,0.11542687005366833,0.22500000000000001,-0.10957312994633167,-0.0067005009234797569,-0.00043716452655556822,-0.00033616562152229113,-0.00029294028804104343,-0.00031114985272458239,-0.0004426239910740302,-0.00053303166003313026,-0.0090535768634304025,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.91295922303419,129.91295922303419,-1.3620835106493442e-30,-0.16782373674838788,4.2452824323042898e-32,-1.3620835106493442e-30,-0.16782373674838788,4.2452824323042898e-32,false,-3.3086205270876137e-32,-0.0026677601818017979,-6.8251191437734698e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.18081004769361364,-9.5169330075391389e-31,0.017344516861079035,0.99901519698367314,-2.238025876849227e-33,-0.044369315925229719,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26576767603350043,-0.0086619112327100956,0.26590879325522687,0.26590879325522687,0.18164004407649512,0.044383886677170338,2.5430093849887836
2.165,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14466682648234619,-7.3170390617330686e-31,3.1989633475191863,0.17184918766524668,-5.5787206517726126e-31,0.00060213935019406961,0.99999920653596319,-1.6891951394719605e-32,-0.0012597330846251086,-3.7131871855378111e-34,0.041816081873087281,0.0031108853177337012,0.0014682119068564596,0.0002828983719534308,-0.00016464895659144667,0.0141996039231281,-0.016676556457549827,-0.023030461586228016,-0.027761145551969207,-0.054521177077555896,0.26014172819756937,-8.269793295240102e-31,0.38142432690565437,0.11547490171522318,0.22500000000000001,-0.10952509828477683,-0.0066325840536821572,-0.00043425899804967478,-0.00033859691914462172,-0.0002995874565898764,-0.00032175679237430856,-0.00045606278740914789,-0.00054525787047145127,-0.009028104877721238,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.911109094214,129.911109094214,-1.3534232982291435e-30,-0.17641678142935532,4.2790748897165881e-32,-1.3534232982291435e-30,-0.17641678142935532,4.2790748897165881e-32,false,-3.3783047680668949e-32,-0.002519466835619029,-7.000803697333522e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.18294896744817665,-9.5088307090324757e-31,0.017143389233570804,0.99903242171447626,-2.2702018355671257e-33,-0.043979772206194853,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26485827180243066,-0.0085756730943457593,0.26499706849546717,0.26499706849546717,0.18375042989002152,0.043993962322563279,2.5206683651404367
2.1699999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14552395597800558,-7.3448847452259077e-31,3.1989664506078834,0.17100368385636167,-5.5594955438270043e-31,0.00063914858320877844,0.99999929981051072,-1.7241321059165684e-32,-0.0011833758863977841,-3.794596559552223e-34,0.041879154858975413,0.0030286757811884796,0.0013527775211986451,0.00014611926721699717,-0.00043254937477940061,0.011008043209425132,-0.016196651603604825,-0.023130022838208718,-0.026953048627017809,-0.052607554052073215,0.26106178694717108,-8.3173163608242506e-31,0.38150944963091432,0.11553783096916551,0.22500000000000001,-0.1094621690308345,-0.0065654447598854238,-0.0004316032822723784,-0.00034146470832707704,-0.00030677618760746313,-0.00033301351376420371,-0.00046998184376179487,-0.00055752710959482892,-0.0090058114052131693,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.90927073978568,129.90927073978568,-1.3446703748698698e-30,-0.18478482433660068,4.3093597005107581e-32,-1.3446703748698698e-30,-0.18478482433660068,4.3093597005107581e-32,false,-3.4481816462322385e-32,-0.0023667523251872948,-7.1811486460621841e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.18507188040807926,-9.5003407293126687e-31,0.016898635080614219,0.99904934684538338,-2.3021469909654106e-33,-0.043593606960343013,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26393821305282894,-0.0084905503690858031,0.26407474274358483,0.26407474274358483,0.18584177352083722,0.043607426348789773,2.4985214852132351
2.1750000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14637687434905494,-7.372633484857226e-31,3.1989697375254456,0.17016482075278,-5.5399429507009679e-31,0.0006756723597156403,0.99999938958351298,-1.7591645272145387e-32,-0.0011049129386596448,-3.8773501015900426e-34,0.041926128578054306,0.0029489262924919111,0.0012370798799806824,1.333495452069732e-05,-0.00069042010986337986,0.0077615962395337513,-0.015695643244062623,-0.023133219838107916,-0.026163423966549797,-0.050511600687801014,0.26199242058578759,-8.3647960057488866e-31,0.38159324322557675,0.11561554623673265,0.22500000000000001,-0.10938445376326736,-0.0064991182452305112,-0.00042918468722253717,-0.00034476638431409019,-0.00031451862131678097,-0.00034492511246779999,-0.00048437766075619772,-0.00056983814481288513,-0.0089867288561208021,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.90744311856153,129.90744311856153,-1.3358245604729786e-30,-0.19292770608959248,4.3362179463392297e-32,-1.3358245604729786e-30,-0.19292770608959248,4.3362179463392297e-32,false,-3.5182498144852659e-32,-0.0022098263269574501,-7.3659687253426718e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.18717895317406846,-9.4914623667783541e-31,0.016612053077741863,0.99906593546008182,-2.333877487244779e-33,-0.043211764639642901,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26300757941421243,-0.008406756774423374,0.26314190162113593,0.26314190162113593,0.18791466366092302,0.043225223860838921,2.476622895734252
2.1800000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14722561801787609,-7.4002836413231412e-31,3.1989732058452711,0.16933502265153599,-5.5200621394389554e-31,0.00071169007943685234,0.99999947524647326,-1.7942917149100578e-32,-0.0010244543810113114,-3.9613484570470939e-34,0.041957015837637918,0.0028711389113165197,0.0011220196666707279,-0.00011564150105417372,-0.00093736736478596699,0.0047329177929365225,-0.015745767739726746,-0.022647235542350992,-0.025484159964573899,-0.048230413940102829,0.26293355040209848,-8.41223028627459e-31,0.38167550295255631,0.11570793238422239,0.22500000000000001,-0.10929206761577762,-0.0064337849549246599,-0.00042666609355356959,-0.00034826975317615812,-0.00032288358813594461,-0.00035747950668829165,-0.00049924757248371741,-0.00058219018125554682,-0.0089705216502178886,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.90562700836401,129.90562700836401,-1.3268856401483256e-30,-0.20075803581648036,4.3597879171252896e-32,-1.3268856401483256e-30,-0.20075803581648036,4.3597879171252896e-32,false,-3.5885079146094364e-32,-0.0020489091204133987,-7.5550746132046951e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.18927039389902844,-9.4821949708996294e-31,0.016285170226358753,0.99908215386684263,-2.3654111678668462e-33,-0.042835147073293237,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26206644959790154,-0.0083244970474438129,0.26219862939371436,0.26219862939371436,0.18996970489000309,0.042848257244701586,2.4550242996122544
2.1850000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.14807025120695955,-7.4278335719294852e-31,3.198976852715552,0.16852075907692721,-5.4998524585455371e-31,0.00074708373263271464,0.99999955613755975,-1.8295129787333766e-32,-0.00094219142667731825,-4.0464788922159523e-34,0.041975325337963151,0.0027875396866777762,0.0010133669176484461,-0.00024206724738726063,-0.0011723875693285108,0.0027279287302717434,-0.018001310408571378,-0.020604622344217505,-0.025115913372162096,-0.045752203826323855,0.26388509885043315,-8.4596172561716723e-31,0.38175602961719168,0.11581484764347361,0.22500000000000001,-0.1091851523565264,-0.0063699293347103452,-0.00042306563170570611,-0.00035123396441727922,-0.00033204179898859695,-0.00037064906941866805,-0.00051458731449754481,-0.00059458270874682584,-0.008956089822484966,-0.0037003817065941469,-0.0037003817065941469,false,0.019,lqr,false,0,0,0,0,0,-0.0037003817065941469,false,129.90382770372932,129.90382770372932,-1.3178533060528403e-30,-0.20800141309253731,4.3803581211840071e-32,-1.3178533060528403e-30,-0.20800141309253731,4.3803581211840071e-32,false,-3.6589545784967474e-32,-0.0018843831321569444,-7.7482176601285683e-34,-0.0037003817065941469,0.25223460961125288,setpoint_issued,0.19134643546587493,-9.4725379464116525e-31,0.015919408391738929,0.99909797111961962,-2.3967678077722468e-33,-0.042464621800504497,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.26111490114956687,-0.008243970382808441,0.26124500885188351,0.26124500885188351,0.1920075152931239,0.0424773945142502,2.433775430378692
