time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
2.1000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.6974393855078215e-32,-6.6354367742795024e-32,3.2000000000000002,1.9144680527672321e-32,-7.9385819248321081e-32,-2.5759857489792159e-16,1,1.1090582795850127e-32,0,0,3.4419564295540402e-32,4.7397767237998133e-33,5.6429303596631503e-34,4.7091069755148086e-33,-9.4536343300661916e-34,5.5918862452397248e-32,6.3039026454702932e-33,-5.0817928425334976e-34,6.2750936951388821e-33,-1.0612349417157776e-33,0.22500000000000001,-4.0252924301173041e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.1894958997682711e-65,-6.1290557370533736e-66,-8.0561280000629287e-68,4.4286490926082037e-66,2.197862874072572e-65,5.5480582253747404e-65,6.6244752288361975e-65,6.0028036360706582e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.7093426337133783e-31,-1.0930982485004232e-30,3.9205489792993054e-62,-4.7093426337133783e-31,-1.0930982485004232e-30,3.9205489792993054e-62,false,2.2181165591700255e-32,-0,0,0,-6.7811606780741387e-32,4.3487377597814719e-32,4.0196817331765561e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.7811606780741387e-32,-1.0206522141032127e-31,-2.5759857489792159e-16,1,9.6460072364592426e-64,-4.3487377597814719e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.105,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.707025321566263e-32,-6.6751897934868436e-32,3.2000000000000002,1.9199063706093916e-32,-7.9626257581045547e-32,-2.5759857489792159e-16,1,1.1160541164631691e-32,0,0,3.4699677339751408e-32,4.7713438345615445e-33,5.6173101432035708e-34,4.7405311054232637e-33,-9.5067851826630264e-34,5.6126355232003776e-32,6.3229416592220582e-33,-5.1662937412981732e-34,6.2945582682431332e-33,-1.0647991621576219e-33,0.22500000000000001,-4.0296565896383261e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.236088830427945e-65,-6.1694288783792447e-66,-8.1353129679261906e-68,4.4527411391925975e-66,2.2102546012032473e-65,5.5797109770327303e-65,6.6623973047570438e-65,6.0364699656784859e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.734349582871136e-31,-1.0922810083479012e-30,3.9408718046804829e-62,-4.734349582871136e-31,-1.0922810083479012e-30,3.9408718046804829e-62,false,2.2321082329263381e-32,-0,0,0,-6.8005424937119064e-32,4.3822604775790272e-32,4.0313363546728556e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.8005424937119064e-32,-1.0237687791882242e-31,-2.5759857489792159e-16,1,9.7816796908318535e-64,-4.3822604775790272e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1099999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7166384492139153e-32,-6.7150630318605491e-32,3.2000000000000002,1.9253446884515512e-32,-7.9866695913770013e-32,-2.5759857489792159e-16,1,1.1230798914069942e-32,0,0,3.4980827847860441e-32,4.8030061403920338e-33,5.591267422250168e-34,4.7720525581972399e-33,-9.5601142462819529e-34,5.6333848011610303e-32,6.3419806729738231e-33,-5.2507946400628487e-34,6.3140228413473843e-33,-1.0683633825994662e-33,0.22500000000000001,-4.0335404215324295e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.2828139271925152e-65,-6.2099345559470156e-66,-8.2148851957399699e-68,4.4768985390337616e-66,2.2226811629783085e-65,5.6114537645906225e-65,6.7004276143323625e-65,6.0702301278217118e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.7594386502021725e-31,-1.091463768195379e-30,3.961259459367939e-62,-4.7594386502021725e-31,-1.091463768195379e-30,3.961259459367939e-62,false,2.2461597828139883e-32,-0,0,0,-6.8199243093496752e-32,4.4159001864046532e-32,4.042990976169154e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.8199243093496752e-32,-1.0268853442732359e-31,-2.5759857489792159e-16,1,9.918817403622926e-64,-4.4159001864046532e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1150000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7262787684507784e-32,-6.7550564894006134e-32,3.2000000000000002,1.9307830062937107e-32,-8.010713424649448e-32,-2.5759857489792159e-16,1,1.1301356052395697e-32,0,0,3.5263015819867509e-32,4.8347636412912821e-33,5.5648021968029427e-34,4.8036713338367374e-33,-9.6136215209229729e-34,5.6541340791216831e-32,6.361019686725588e-33,-5.3352955388275243e-34,6.3334874144516354e-33,-1.0719276030413105e-33,0.22500000000000001,-4.036943879542307e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.3296711900619801e-65,-6.2505727697566885e-66,-8.2948446835042667e-68,4.5011212921317181e-66,2.2351425593977478e-65,5.6432865880484314e-65,6.7385661575621494e-65,6.1040841225003471e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.7846098374338411e-31,-1.0906465280428567e-30,3.9817119447214686e-62,-4.7846098374338411e-31,-1.0906465280428567e-30,3.9817119447214686e-62,false,2.2602712104791393e-32,-0,0,0,-6.839306124987444e-32,4.4496568862583521e-32,4.0546455976654529e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.839306124987444e-32,-1.0300019093582474e-31,-2.5759857489792159e-16,1,1.0057431356520003e-63,-4.4496568862583521e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1200000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7359462792768522e-32,-6.7951701661070421e-32,3.2000000000000002,1.9362213241358702e-32,-8.0347572579218946e-32,-2.5759857489792159e-16,1,1.1372212587735436e-32,0,0,3.554624125577261e-32,4.86661633725929e-33,5.5379144668618924e-34,4.835387432341756e-33,-9.6673070065860846e-34,5.6748833570823358e-32,6.3800587004773529e-33,-5.4197964375921999e-34,6.3529519875558864e-33,-1.0754918234831549e-33,0.22500000000000001,-4.0398669179972668e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.3766606190363413e-65,-6.2913435198082569e-66,-8.3751914312190398e-68,4.5254093984864432e-66,2.2476387904615716e-65,5.6752094474061478e-65,6.7768129344464028e-65,6.1380319497143799e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.8098631462716053e-31,-1.0898292878903347e-30,4.0022292620836297e-62,-4.8098631462716053e-31,-1.0898292878903347e-30,4.0022292620836297e-62,false,2.2744425175470872e-32,-0,0,0,-6.8586879406252106e-32,4.4835305771401233e-32,4.0663002191617518e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.8586879406252106e-32,-1.0331184744432589e-31,-2.5759857489792159e-16,1,1.0197532573369928e-63,-4.4835305771401233e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.125,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7456409816921372e-32,-6.8354040619798329e-32,3.2000000000000002,1.9416596419780297e-32,-8.0588010911943412e-32,-2.5759857489792159e-16,1,1.144336852811306e-32,0,0,3.5830504155575745e-32,4.8985642282960562e-33,5.5106042324270204e-34,4.8672008537122959e-33,-9.7211707032712881e-34,5.6956326350429886e-32,6.3990977142291178e-33,-5.5042973363568755e-34,6.3724165606601375e-33,-1.0790560439249992e-33,0.22500000000000001,-4.0423094918029346e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.4237822141155989e-65,-6.3322468061017252e-66,-8.4559254388844127e-68,4.5497628580979524e-66,2.2601698561697741e-65,5.7072223426637766e-65,6.8151679449851311e-65,6.172073609463822e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.835198578399395e-31,-1.0890120477378125e-30,4.0228114127800328e-62,-4.835198578399395e-31,-1.0890120477378125e-30,4.0228114127800328e-62,false,2.288673705622612e-32,-0,0,0,-6.8780697562629805e-32,4.5175212590499675e-32,4.0779548406580507e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.8780697562629805e-32,-1.0362350395282704e-31,-2.5759857489792159e-16,1,1.0339132120178817e-63,-4.5175212590499675e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1299999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7553628756966329e-32,-6.8757581770189847e-32,3.2000000000000002,1.9470979598201892e-32,-8.0828449244667879e-32,-2.5759857489792159e-16,1,1.1514823881451605e-32,0,0,3.6115804519276908e-32,4.9306073144015812e-33,5.4828714934983241e-34,4.8991115979483577e-33,-9.7752126109785833e-34,5.7163819130036413e-32,6.4181367279808827e-33,-5.5887982351215511e-34,6.3918811337643886e-33,-1.0826202643668435e-33,0.22500000000000001,-4.0442715564318316e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.4710359752997528e-65,-6.3732826286370955e-66,-8.5370467065002192e-68,4.5741816709662381e-66,2.2727357565223623e-65,5.7393252738213145e-65,6.8536311891783234e-65,6.2062091017486615e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.8606161354799742e-31,-1.0881948075852903e-30,4.0434583981196232e-62,-4.8606161354799742e-31,-1.0881948075852903e-30,4.0434583981196232e-62,false,2.3029647762903211e-32,-0,0,0,-6.8974515719007482e-32,4.5516289319878825e-32,4.0896094621543491e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.8974515719007482e-32,-1.0393516046132819e-31,-2.5759857489792159e-16,1,1.0482241105112026e-63,-4.5516289319878825e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1350000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7651119612903392e-32,-6.9162325112245009e-32,3.2000000000000002,1.9525362776623488e-32,-8.1068887577392345e-32,-2.5759857489792159e-16,1,1.1586578655574927e-32,0,0,3.640214234687611e-32,4.9627455955758652e-33,5.4547162500758046e-34,4.9311196650499401e-33,-9.8294327297079719e-34,5.737131190964294e-32,6.4371757417326477e-33,-5.6732991338862267e-34,6.4113457068686397e-33,-1.0861844848086878e-33,0.22500000000000001,-4.0457530679139222e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.5184219025888013e-65,-6.4144509874143645e-66,-8.6185552340665431e-68,4.5986658370913163e-66,2.2853364915193279e-65,5.7715182408787699e-65,6.8922026670259856e-65,6.2404384265689112e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.8861158191552952e-31,-1.087377567432768e-30,4.0641702193949656e-62,-4.8861158191552952e-31,-1.087377567432768e-30,4.0641702193949656e-62,false,2.3173157311149854e-32,-0,0,0,-6.9168333875385159e-32,4.5858535959538703e-32,4.1012640836506474e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.9168333875385159e-32,-1.0424681696982937e-31,-2.5759857489792159e-16,1,1.0626870678494128e-63,-4.5858535959538703e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1400000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7748882384732562e-32,-6.9568270645963769e-32,3.2000000000000002,1.9579745955045083e-32,-8.1309325910116811e-32,-2.5759857489792159e-16,1,1.1658632858209345e-32,0,0,3.6689517638373341e-32,4.9949790718189075e-33,5.4261385021594625e-34,4.9632250550170443e-33,-9.8838310594594524e-34,5.7578804689249468e-32,6.4562147554844126e-33,-5.7578000326509023e-34,6.4308102799728907e-33,-1.0897487052505321e-33,0.22500000000000001,-4.0467539828272469e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.5659399959827462e-65,-6.4557518824335259e-66,-8.7004510215834718e-68,4.6232153564731568e-66,2.2979720611606784e-65,5.803801243836126e-65,6.9308823785281218e-65,6.27476158392456e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.9116976310468364e-31,-1.086560327280246e-30,4.0849468778825024e-62,-4.9116976310468364e-31,-1.086560327280246e-30,4.0849468778825024e-62,false,2.331726571641869e-32,-0,0,0,-6.9362152031762858e-32,4.6201952509479295e-32,4.1129187051469463e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.9362152031762858e-32,-1.0455847347833052e-31,-2.5759857489792159e-16,1,1.077303203280886e-63,-4.6201952509479295e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.145,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.784691707245384e-32,-6.9975418371346162e-32,3.2000000000000002,1.9634129133466678e-32,-8.1549764242841278e-32,-2.5759857489792159e-16,1,1.173098649698525e-32,0,0,3.6977930393768605e-32,5.0273077431307093e-33,5.3971382497492953e-34,4.9954277678496691e-33,-9.9384076002330245e-34,5.7786297468855995e-32,6.4752537692361775e-33,-5.8423009314155779e-34,6.4502748530771418e-33,-1.0933129256923765e-33,0.22500000000000001,-4.0472742582890539e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.6135902554815891e-65,-6.4971853136945935e-66,-8.7827340690508307e-68,4.6478302291118029e-66,2.3106424654464089e-65,5.8361742826933996e-65,6.9696703236847211e-65,6.3091785738156106e-65,-8.1141930038618292e-31,-8.1141930038618292e-31,false,0.020899999999999998,AE-TSLQR,false,1.6974393855078215e-32,1.9144680527672321e-32,0,0,0,-8.1141930038618292e-31,false,129.88440000000003,129.88440000000003,-4.9373615727559464e-31,-1.0857430871277238e-30,4.1057883748428386e-62,-4.9373615727559464e-31,-1.0857430871277238e-30,4.1057883748428386e-62,false,2.34619729939705e-32,-0,0,0,-6.9555970188140524e-32,4.654653896970061e-32,4.1245733266432453e-32,0,-8.1141930038618292e-31,2.5759857489792159e-16,-6.9555970188140524e-32,-1.0487012998683167e-31,-2.5759857489792159e-16,1,1.0920736402699111e-63,-4.654653896970061e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1499999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7945223676067229e-32,-7.0383768288392198e-32,3.2000000000000002,1.9688512311888273e-32,-8.1790202575565744e-32,-2.5759857489792159e-16,1,1.1803639579438693e-32,0,0,3.7267380613061903e-32,5.0597316095112694e-33,5.3677154928453065e-34,5.0277278035478151e-33,-9.9931623520286884e-34,5.7993790248462523e-32,6.4942927829879424e-33,-5.9268018301802535e-34,6.4697394261813929e-33,-1.0968771461342208e-33,0.22500000000000001,-4.0473138519467358e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.6613726810853249e-65,-6.5387512811975599e-66,-8.8654043764687516e-68,4.6725104550072034e-66,2.3233477043765234e-65,5.8686373574505798e-65,7.0085665024957904e-65,6.3436893962420637e-65,-8.6304618181736847e-31,-8.6304618181736847e-31,false,0.015699999999999999,AE-TSLQR,false,1.7945223676067229e-32,1.9688512311888273e-32,0,0,0,-8.6304618181736847e-31,false,129.88440000000003,129.88440000000003,-4.9631076458641754e-31,-1.166310666353607e-30,4.3949678571482664e-62,-4.9631076458641754e-31,-1.166310666353607e-30,4.3949678571482664e-62,false,2.3607279158877386e-32,-0,0,0,-6.9749788344518202e-32,4.6892295340202648e-32,4.1362279481395442e-32,0,-8.6304618181736847e-31,2.5759857489792159e-16,-6.9749788344518202e-32,-1.0518178649533284e-31,-2.5759857489792159e-16,1,1.1069995064966892e-63,-4.6892295340202648e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1550000000000002,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.8043802195572726e-32,-7.0793320397101823e-32,3.2000000000000002,1.9742895490309868e-32,-8.2030640908290211e-32,-2.5759857489792159e-16,1,1.1876592113012922e-32,0,0,3.7557868296253229e-32,5.0922506709605885e-33,5.3378702314474927e-34,5.060125162111483e-33,-1.0048095314846446e-33,5.820128302806905e-32,6.5133317967397073e-33,-6.0113027289449291e-34,6.4892039992856439e-33,-1.1004413665760651e-33,0.22500000000000001,-4.0468727219692016e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.7092872727939571e-65,-6.5804497849424176e-66,-8.9484619438371899e-68,4.6972560341594027e-66,2.3360877779510183e-65,5.9011904681076783e-65,7.0475709149613294e-65,6.3782940512039312e-65,-8.6304618181736847e-31,-8.6304618181736847e-31,false,0.015699999999999999,AE-TSLQR,false,1.7945223676067229e-32,1.9688512311888273e-32,0,0,0,-8.6304618181736847e-31,false,129.88440000000003,129.88440000000003,-4.9889358519335962e-31,-1.165493426201085e-30,4.4172926242771371e-62,-4.9889358519335962e-31,-1.165493426201085e-30,4.4172926242771371e-62,false,2.3753184226025845e-32,-0,0,0,-6.9943606500895879e-32,4.7239221620985406e-32,4.1478825696358425e-32,0,-8.6304618181736847e-31,2.5759857489792159e-16,-6.9943606500895879e-32,-1.0549344300383399e-31,-2.5759857489792159e-16,1,1.1220819338573294e-63,-4.7239221620985406e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.1600000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.8142652630970328e-32,-7.120407469747509e-32,3.2000000000000002,1.9797278668731464e-32,-8.2271079241014677e-32,-2.5759857489792159e-16,1,1.1949844105059904e-32,0,0,3.7849393443342589e-32,5.1248649274786664e-33,5.3076024655558563e-34,5.0926198435406715e-33,-1.0103206488686295e-33,5.8408775807675577e-32,6.5323708104914722e-33,-6.0958036277096047e-34,6.508668572389895e-33,-1.1040055870179094e-33,0.22500000000000001,-4.0459508270384312e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.7573340306074856e-65,-6.6222808249291826e-66,-9.0319067711561458e-68,4.7220669665683691e-66,2.3488626861698934e-65,5.9338336146646776e-65,7.0866835610813426e-65,6.4129925387011894e-65,-8.6304618181736847e-31,-8.6304618181736847e-31,false,0.015699999999999999,AE-TSLQR,false,1.7945223676067229e-32,1.9688512311888273e-32,0,0,0,-8.6304618181736847e-31,false,129.88440000000003,129.88440000000003,-5.0148461925071271e-31,-1.1646761860485628e-30,4.4396863474091086e-62,-5.0148461925071271e-31,-1.1646761860485628e-30,4.4396863474091086e-62,false,2.3899688210119808e-32,-0,0,0,-7.0137424657273578e-32,4.7587317812048886e-32,4.159537191132142e-32,0,-8.6304618181736847e-31,2.5759857489792159e-16,-7.0137424657273578e-32,-1.0580509951233514e-31,-2.5759857489792159e-16,1,1.137322058463849e-63,-4.7587317812048886e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
2.165,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.8241774982260038e-32,-7.1616031189511979e-32,3.2000000000000002,1.9851661847153059e-32,-8.2511517573739143e-32,-2.5759857489792159e-16,1,1.2023395562841806e-32,0,0,3.8141956054329983e-32,5.1575743790655033e-33,5.2769121951703974e-34,5.1252118478353818e-33,-1.0158495873548236e-33,5.8616268587282105e-32,6.5514098242432371e-33,-6.1803045264742803e-34,6.5281331454941461e-33,-1.1075698074597538e-33,0.22500000000000001,-4.0445481263410266e-33,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.8055129545259104e-65,-6.6642444011578464e-66,-9.1157388584256175e-68,4.7469432522341311e-66,2.361672429033151e-65,5.966566797121596e-65,7.1259044408558189e-65,6.4477848587338569e-65,-8.6304618181736847e-31,-8.6304618181736847e-31,false,0.015699999999999999,AE-TSLQR,false,1.7945223676067229e-32,1.9688512311888273e-32,0,0,0,-8.6304618181736847e-31,false,129.88440000000003,129.88440000000003,-5.0408386691088393e-31,-1.1638589458960406e-30,4.4621490278202829e-62,-5.0408386691088393e-31,-1.1638589458960406e-30,4.4621490278202829e-62,false,2.4046791125683611e-32,-0,0,0,-7.0331242813651244e-32,4.7936583913393085e-32,4.1711918126284404e-32,0,-8.6304618181736847e-31,2.5759857489792159e-16,-7.0331242813651244e-32,-1.0611675602083629e-31,-2.5759857489792159e-16,1,1.1527210206441685e-63,-4.7936583913393085e-32,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,0,0,0,0,-0,0
