time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
7.6200000000000001,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31522679449663427,6.4745004985813341e-30,3.1988611222950487,-0.087374020083658688,-1.3749172300412349e-29,0.00085066375103089902,0.45868711071304091,1.3486332157226584e-29,0.38289437241483104,-0.081539683783593359,0.016431986793590186,0.019239817714832966,0.0011062181772163357,0.00088252327589938512,0.00093534359611174617,0.00095958988955872091,0.00076482967079095248,0.00071336772892054601,0.00047428808104733438,0.00035803488343514581,0.098647277445619186,0.098647277445619186,false,false,false,2.4915612124226684e-30,0.012227750357922047,3.9956900276583183e-33,129.91155388785998,129.91155388785998,-4.8304240597984149e-29,-0.17281957085569133,4.348674902360809e-31,-4.8304240597984149e-29,-0.17281957085569133,4.348674902360809e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.015226794496634277,-0.087374020083658688,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.625,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.3147907252825301,6.4054708900680587e-30,3.1988654008061239,-0.087053124549970967,-1.3862698061595329e-29,0.00086076761335006217,0.45770313147283576,1.3426563914720899e-29,0.38286785631430825,-0.082087593809694354,0.016527536997592674,0.01897860504568118,0.001110609641996245,0.00087426148632537828,0.00094008623756156268,0.00093782939319752429,0.00076834788282571071,0.00069418130598618559,0.00047606578314147568,0.00035311006866352144,0.098647277445619186,0.098647277445619186,false,false,false,2.4948474437124921e-30,0.01232731246459866,3.7622630534162181e-33,129.91083037574987,129.91083037574987,-4.862761165753589e-29,-0.17310344653596327,4.445922115687259e-31,-4.862761165753589e-29,-0.17310344653596327,4.445922115687259e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.014790725282530115,-0.087053124549970967,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.6299999999999999,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31435626862863181,6.3358734001421272e-30,3.1988697295526762,-0.086728998956822331,-1.397632430201926e-29,0.00087075771787054165,0.45672705372921063,1.3366032185356582e-29,0.3828418665971452,-0.082629214899421183,0.016621761344262732,0.018709526871179816,0.001114962106675951,0.0008668997119584724,0.00094472489379652971,0.00091797464593845236,0.00077177393734537895,0.00067649906700001643,0.00047781981862799405,0.00034856862182045651,0.098647277445619186,0.098647277445619186,false,false,false,2.4980647319474495e-30,0.012425978896947337,3.5202671173638216e-33,129.9101084645097,129.9101084645097,-4.8950955736211498e-29,-0.17339012502597459,4.5438588913477521e-31,-4.8950955736211498e-29,-0.17339012502597459,4.5438588913477521e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.014356268628631819,-0.086728998956822331,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.6349999999999998,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31392344064146482,6.2657075348652502e-30,3.1988741079639502,-0.086401660671869551,-1.4090047634736059e-29,0.00088063326585669053,0.45575892766112991,1.330473518333957e-29,0.38281639878782597,-0.08316451298033492,0.016714621318814845,0.018432905305257753,0.0011192797412339958,0.0008603111357141952,0.00094926877328098793,0.00089989801072354618,0.00077511525475398055,0.00066027816447098017,0.00047955210514568405,0.00034440991510326633,0.098647277445619186,0.098647277445619186,false,false,false,2.5012126170340164e-30,0.012523761418317042,3.2697262702431178e-33,129.90938825203071,129.90938825203071,-4.927426167321219e-29,-0.17367922992190216,4.642460040689321e-31,-4.927426167321219e-29,-0.17367922992190216,4.642460040689321e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.013923440641464835,-0.086401660671869551,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.6400000000000006,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31349225734284991,6.1949728172851995e-30,3.1988785354651132,-0.086071126209827917,-1.4203864652273899e-29,0.00089039342557292235,0.45479880289063512,1.3242671140128788e-29,0.38279144850385216,-0.083693454452214794,0.016806079970971895,0.018149044968414223,0.0011235661513001891,0.00085439511699290341,0.00095372645490719439,0.00088347542710853094,0.00077837900620046912,0.00064546256774148834,0.00048126454393560247,0.00034062820493581408,0.098647277445619186,0.098647277445619186,false,false,false,2.5042906390537301e-30,0.012620671394223374,3.0106652116234507e-33,129.90866983717507,129.90866983717507,-4.9597518253401267e-29,-0.17397038799020292,4.7417001868806402e-31,-4.9597518253401267e-29,-0.17397038799020292,4.7417001868806402e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.013492257342849923,-0.086071126209827917,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.6450000000000005,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.3130627346741508,6.123668787538362e-30,3.1988830114770939,-0.085737411240908307,-1.4317771926658255e-29,0.00090003733287323821,0.45384672847930402,1.3179838304571055e-29,0.38276701146128844,-0.084216006194846788,0.016896101839794203,0.017858237587442354,0.0011278244864751424,0.00084906875869305036,0.0009581059072481167,0.00086858685580770191,0.0007815720587694199,0.0006319872717039834,0.00048295899699291511,0.00033721370499461742,0.098647277445619186,0.098647277445619186,false,false,false,2.5072983382806714e-30,0.01271671979891705,2.7431092992429232e-33,129.9079533197953,129.9079533197953,-4.9920714207369098e-29,-0.17426322894386573,4.8415537722888658e-31,-4.9920714207369098e-29,-0.17426322894386573,4.8415537722888658e-31,0,0.59560000000000002,lqr_stabilized_da_pmpc,preview,0.013062734674150811,-0.085737411240908307,0.11222823129089804,0.013580953845278857,0,0,1,25,20,20,2,false,false
7.6500000000000004,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31263488850045784,6.0517950029522034e-30,3.1988875354164197,-0.085400530607624342,-1.4431766009434094e-29,0.00090956409197894125,0.4529027529244114,1.3116234943040474e-29,0.382743083478567,-0.084732135576046447,0.016984652897296941,0.017560765017275035,0.0011320575142436018,0.00084426137103039208,0.00096241450881001504,0.00085511629210169402,0.00078470093857120214,0.0006197813160225686,0.00048463726925377352,0.00033415352070164343,0.095115425234540613,0.095115425234540613,false,false,false,2.5102352551989911e-30,0.012811917221779913,2.467084557979152e-33,129.90663970980228,129.90663970980228,-5.0243866548162129e-29,-0.1801237256228983,5.1047167082198388e-31,-5.0243866548162129e-29,-0.1801237256228983,5.1047167082198388e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.012634888500457853,-0.085400530607624342,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6550000000000002,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31220873436109786,5.9793510398119656e-30,3.1988921060580364,-0.085060602495476478,-1.4545842765639823e-29,0.00091871794165643153,0.4519669241133934,1.3051859374767986e-29,0.38271966039430361,-0.085241810247704469,0.017071793700545641,0.017294022269549819,0.0011362579225946605,0.00083619515837467099,0.00096664933504745612,0.00083911541399605649,0.00078776848955168261,0.00060738055829242393,0.00048630093051101498,0.00033133555525542989,0.095115425234540613,0.095115425234540613,false,false,false,2.5131009328161033e-30,0.012906202483086769,2.1825952474154546e-33,129.90593475058188,129.90593475058188,-5.0566907214662107e-29,-0.18021909344337803,5.2013691738771758e-31,-5.0566907214662107e-29,-0.18021909344337803,5.2013691738771758e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.012208734361097873,-0.085060602495476478,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6600000000000001,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31178428767467009,5.9063364917786572e-30,3.1988967221814653,-0.084717552868103244,-1.4659999380645333e-29,0.00092775655208481727,0.45103928931111875,1.2986709935913918e-29,0.38269673815277172,-0.085744998363551345,0.017157579832376289,0.017018975779494877,0.0011404218319892858,0.00082959119103163004,0.00097080840056590616,0.00082479216414904307,0.00079077618674918337,0.00059585583877698857,0.00048795089897503749,0.00032868311533334376,0.095115425234540613,0.095115425234540613,false,false,false,2.5158949143888807e-30,0.012999516730411748,1.8896483534228931e-33,129.9052319863606,129.9052319863606,-5.0889853086519912e-29,-0.180320306626986,5.2987177529068858e-31,-5.0889853086519912e-29,-0.180320306626986,5.2987177529068858e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.011784287674670102,-0.084717552868103244,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.665,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31136156399770393,5.8327509683219413e-30,3.1989013832084776,-0.08437140201687611,-1.4774232345217974e-29,0.00093667909960911549,0.45011989522024332,1.2920784944658069e-29,0.38267431283127262,-0.086241668777460617,0.017241970997724773,0.016736102932056789,0.0011445555994824561,0.00082408921988607665,0.00097489977497899557,0.00081201748214546337,0.00079372860019882754,0.00058527420434387265,0.00048958809283254938,0.00032623042177138106,0.095115425234540613,0.095115425234540613,false,false,false,2.5186167411214662e-30,0.013091874706147632,1.5882760943945209e-33,129.90453151471087,129.90453151471087,-5.1212692677134697e-29,-0.18042691302619276,5.3967336847409008e-31,-5.1212692677134697e-29,-0.18042691302619276,5.3967336847409008e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.011361563997703938,-0.08437140201687611,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6699999999999999,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31094057878711417,5.7585940965086483e-30,3.1989060885566554,-0.084022169494935767,-1.4888538129723813e-29,0.0009454847317654898,0.44920878796239594,1.2854082737458045e-29,0.38265238056047945,-0.086731790824718241,0.01732492912060048,0.016445817836461075,0.0011486640633024809,0.00081943464801035606,0.00097893086748423162,0.00080065780750586174,0.00079663051626546061,0.0005756578029580124,0.00049121357222194767,0.00032400024033984461,0.095115425234540613,0.095115425234540613,false,false,false,2.5212659544969542e-30,0.013183290669927128,1.2785113239110259e-33,129.90383343391278,129.90383343391278,-5.1535414446228907e-29,-0.18053846966933249,5.4953880661574668e-31,-5.1535414446228907e-29,-0.18053846966933249,5.4953880661574668e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.010940578787114186,-0.084022169494935767,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6749999999999998,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31052134740404874,5.6838655211047207e-30,3.1989108376392483,-0.083669874047461554,-1.5002913184153169e-29,0.00095417256684976535,0.44830601307619289,1.2786601669157323e-29,0.38263093754112765,-0.087215334327855859,0.017406418078822601,0.016148490477370821,0.0011527509753215971,0.00081544277944482508,0.00098290842296326467,0.00079058170585592931,0.00079948674901867821,0.00056699746835718774,0.00049282848557235495,0.00032200541141420456,0.095115425234540613,0.095115425234540613,false,false,false,2.5238420962952142e-30,0.013273778409953564,9.603875469323954e-34,129.9031378430231,129.9031378430231,-5.1858006799907631e-29,-0.1806545409422021,5.594651857357205e-31,-5.1858006799907631e-29,-0.1806545409422021,5.594651857357205e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.010521347404048753,-0.083669874047461554,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6799999999999997,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.31010388511802894,5.608564904677028e-30,3.198915629865021,-0.083314533576175479,-1.5117353938147646e-29,0.00096274169404090236,0.44741161551451508,1.2718340113105404e-29,0.3826099800558373,-0.087692269603513867,0.017486403517436983,0.015844459474287299,0.0011568192882686747,0.0008119755536306237,0.00098683854112038144,0.00078166283811404716,0.0008023020092410803,0.00055926240584625345,0.0004944340244138147,0.00032025063241807321,0.095115425234540613,0.095115425234540613,false,false,false,2.5263447086107157e-30,0.013363351253021341,6.3393893278280023e-34,129.90244484191689,129.90244484191689,-5.2180458090726549e-29,-0.18077469742814828,5.6944958889105954e-31,-5.2180458090726549e-29,-0.18077469742814828,5.6944958889105954e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.010103885118028955,-0.083314533576175479,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6850000000000005,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30968820711120582,5.532691927695044e-30,3.1989204646381144,-0.082956165126754397,-1.5231856801028471e-29,0.00097119117391643653,0.44652563964121383,1.2649296461287287e-29,0.3825895044772295,-0.088162567469991987,0.017564852714621208,0.015534040604888957,0.0011608713482083647,0.00080892633412098138,0.00099072670515245632,0.00077378101759213681,0.00080508081451187549,0.00055240709333981351,0.00049603138700743963,0.00031873416816878151,0.095115425234540613,0.095115425234540613,false,false,false,2.5287733338703321e-30,0.013452022073764686,2.9920032634017069e-34,129.90175453130999,129.90175453130999,-5.2502756617765719e-29,-0.18089851519040515,5.7948908692195083e-31,-5.2502756617765719e-29,-0.18089851519040515,5.7948908692195083e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.0096882071112058266,-0.082956165126754397,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6900000000000004,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30927432848263881,5.4562462886323687e-30,3.1989253413579011,-0.082594784891538583,-1.5346418161826036e-29,0.00097952003924879128,0.44564812922740371,1.257946912446006e-29,0.38256950727325273,-0.0886261992552351,0.01764173448268453,0.015217532509072471,0.0011649090249472895,0.00080620991658734455,0.00099457781306014348,0.00076682232679777451,0.00080782742855651645,0.00054637619908003197,0.00049762175003262548,0.0003174493504284833,0.095115425234540613,0.095115425234540613,false,false,false,2.5311275148511833e-30,0.013539803303403606,-4.3792741912401316e-35,129.9010670127669,129.9010670127669,-5.2824890626709491e-29,-0.18102557535002911,5.8958073923037479e-31,-5.2824890626709491e-29,-0.18102557535002911,5.8958073923037479e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.0092743284826388162,-0.082594784891538583,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.6950000000000003,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30886226425253377,5.3792277040681079e-30,3.1989302594188529,-0.082230408222398133,-1.5461034389310535e-29,0.00098772729600602794,0.44477912744745834,1.25088565322949e-29,0.38254998501036841,-0.08908313680507543,0.017717019092565626,0.014895220509449593,0.0011689338015774613,0.00080375593478437574,0.00099839620835308167,0.00076067882061029509,0.0008105458214594806,0.00054110808935360752,0.00049920624714842377,0.00031638582647841118,0.095115425234540613,0.095115425234540613,false,false,false,2.5334067946984825e-30,0.013626706938166356,-3.9500404653667872e-34,129.90038238869695,129.90038238869695,-5.3146848309929762e-29,-0.18115546386056888,5.997215945782928e-31,-5.3146848309929762e-29,-0.18115546386056888,5.997215945782928e-31,0,0.59770000000000001,lqr_stabilized_da_pmpc,preview,0.0088622642525337803,-0.082230408222398133,0.11099316545883275,0.015877740224292145,0,0,1,25,20,20,2,false,false
7.7000000000000002,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30845202936639887,5.3016359087880997e-30,3.1989352182104036,-0.081863049650274425,-1.5575701832023679e-29,0.00099581192450349078,0.44391867687479547,1.243745713352332e-29,0.38253093435514152,-0.089533352491603407,0.017790678214067938,0.014567379169408722,0.0011729468369957665,0.00080150448915400243,0.0010021857088435106,0.00075524808992042411,0.00081323964476926575,0.00053653733468188552,0.00050078595318196924,0.00031553056511119618,0.090842927925004383,0.090842927925004383,false,false,false,2.5356107169434137e-30,0.01371274454750734,-7.5439665820279462e-34,129.89892508597899,129.89892508597899,-5.3468642742716859e-29,-0.18802175639068353,6.3121808473229991e-31,-5.3468642742716859e-29,-0.18802175639068353,6.3121808473229991e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0084520293663988832,-0.081863049650274425,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7050000000000001,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30804363839124876,5.2234706580552483e-30,3.198940216294206,-0.081492849334127912,-1.569041595029881e-29,0.0010034438211185381,0.4430668194258976,1.2365269442231314e-29,0.38251235193654182,-0.089976818965351174,0.017862797614520989,0.014279182723049365,0.0011769372165198622,0.00079490802158143031,0.0010059378584993965,0.00074579180611265405,0.00081590820415016006,0.00053091559620506044,0.00050236167364197857,0.00031475142268346364,0.090842927925004383,0.090842927925004383,false,false,false,2.5377388288811909e-30,0.013797840915319364,-1.1219465835895614e-33,129.89825708489553,129.89825708489553,-5.379021193369144e-29,-0.1879144348563864,6.4086866405555567e-31,-5.379021193369144e-29,-0.1879144348563864,6.4086866405555567e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0080436383912487752,-0.081492849334127912,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.71,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30763710576388859,5.1447317255110144e-30,3.1989452522398056,-0.081119714188112521,-1.5805173933104722e-29,0.0010109563055065445,0.44222359634699726,1.2292291990656634e-29,0.3824942344833045,-0.09041350941689133,0.017933456714232274,0.013983342891224161,0.0011808982873357736,0.00078969908961248382,0.0010096455298804919,0.00073743933094222848,0.00081854926918802464,0.00052556332066979448,0.00050393344532236126,0.00031395994538462296,0.090842927925004383,0.090842927925004383,false,false,false,2.5397906782171487e-30,0.013881923680725576,-1.4976269253483181e-33,129.89759228138433,129.89759228138433,-5.4111568998036141e-29,-0.18781508645276521,6.5058078469901596e-31,-5.4111568998036141e-29,-0.18781508645276521,6.5058078469901596e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0076371057638885964,-0.081119714188112521,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7149999999999999,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30723244610405265,5.0654189011016705e-30,3.1989503254479437,-0.080743665851401761,-1.5919972069133807e-29,0.001018348488334478,0.44138904828920283,1.2218523283366835e-29,0.38247657889154774,-0.090843397814849819,0.018002618612120793,0.013680371337151167,0.0011848358825829065,0.00078546163316759029,0.0010133139535307212,0.00073007329495595986,0.000821164482403032,0.00052058805033380147,0.00050550132821749561,0.00031320247715348589,0.090842927925004383,0.090842927925004383,false,false,false,2.5417658096952479e-30,0.013965009556435122,-1.8813942332732253e-33,129.89693077135846,129.89693077135846,-5.4432701915537576e-29,-0.18772320266969142,6.6035110522750752e-31,-5.4432701915537576e-29,-0.18772320266969142,6.6035110522750752e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0072324461040526589,-0.080743665851401761,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7199999999999998,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30682967392510291,4.9855319933803329e-30,3.1989554353148546,-0.080364725231221748,-1.6034806626954471e-29,0.0010256194569931065,0.44056321528515374,1.214396184480423e-29,0.38245938209059549,-0.091266458639949172,0.018070248761933909,0.013370702996794687,0.0011887540946098302,0.00078190659770795634,0.0010169477551187822,0.0007235709759919319,0.00082375588312304704,0.00051604413565207313,0.00050706558017184395,0.00031251204543820212,0.090842927925004383,0.090842927925004383,false,false,false,2.5436637685152672e-30,0.014047114711365561,-2.2732043897945292e-33,129.89627265127285,129.89627265127285,-5.4753598613418126e-29,-0.18763828701520829,6.7017627827292613e-31,-5.4753598613418126e-29,-0.18763828701520829,6.7017627827292613e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0068296739251029193,-0.080364725231221748,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7250000000000005,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30642880363789377,4.9050708296075127e-30,3.1989605812321535,-0.079982912411974458,-1.6149673855045922e-29,0.0010327682749451371,0.43974613674758278,1.2068606219388434e-29,0.3824426410620273,-0.091682666890310988,0.018136314650406347,0.013054719241056034,0.0011926557947848008,0.00077882893083680137,0.0010205509510088373,0.00071781224842138878,0.00082632568419725976,0.00051194889198904092,0.00050862659441778093,0.00031191011364393323,0.090842927925004383,0.090842927925004383,false,false,false,2.5454841003509641e-30,0.014128254784524244,-2.6730125930210561e-33,129.89561801820236,129.89561801820236,-5.5074246966406052e-29,-0.18755985270871439,6.8005295115089011e-31,-5.5074246966406052e-29,-0.18755985270871439,6.8005295115089011e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0064288036378937763,-0.079982912411974458,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7300000000000004,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30602984955502488,4.8240352558514683e-30,3.1989657625867123,-0.079598246605591186,-1.6264569981834468e-29,0.0010397939817750096,0.43893785146704334,1.1992454971633133e-29,0.38242635285305304,-0.092091998087981547,0.018200785570708516,0.012732763355853161,0.0011965429785587584,0.00077607958812065151,0.0010241269713699285,0.00071268310859225051,0.00082887611719175563,0.00050829409540300511,0.00051018484691130574,0.00031140865509035468,0.090842927925004383,0.090842927925004383,false,false,false,2.5472263513681859e-30,0.01420844489722585,-3.0807733438605533e-33,129.89496696988516,129.89496696988516,-5.539463479681629e-29,-0.18748742117042316,6.8997776658030681e-31,-5.539463479681629e-29,-0.18748742117042316,6.8997776658030681e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.006029849555024891,-0.079598246605591186,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7350000000000003,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.30563282589526736,4.7424251370883752e-30,3.1989709787605416,-0.079210746129531787,-1.6379491215731087e-29,0.0010466955937228437,0.43813839760900219,1.1915506686273671e-29,0.38241051458560249,-0.092494428286265168,0.018263632459699676,0.012405150929162266,0.0012004169965140726,0.00077354722015468287,0.0010276786944792731,0.00070807688533714591,0.00083140932627449263,0.00050505415007464282,0.00051174085396020041,0.00031101215304657709,0.090842927925004383,0.090842927925004383,false,false,false,2.5488900682429556e-30,0.014287699664299139,-3.496440435501514e-33,129.89431960474397,129.89431960474397,-5.5714749874640129e-29,-0.18742052104753043,6.9994736346297442e-31,-5.5714749874640129e-29,-0.18742052104753043,6.9994736346297442e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0056328258952673682,-0.079210746129531787,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
7.7400000000000002,gust_micro_adjust,free_flight_controlled,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.3052377467880511,4.6602403573023072e-30,3.1989762291306767,-0.078820428403303777,-1.6494433745170188e-29,0.0010534721045562096,0.43734781271048206,1.1837759968402855e-29,0.38239512346219967,-0.092889934077569042,0.018324827778068327,0.01207217684629347,0.0012042787106558588,0.0007711461328493563,0.0010312084838743592,0.00070389431110487607,0.00083392729667753219,0.0005021918862117801,0.0005132951392821664,0.00031071935666759671,0.090842927925004383,0.090842927925004383,false,false,false,2.5504747981795676e-30,0.014366033204610756,-3.9199669444443718e-33,129.89367602188861,129.89367602188861,-5.6034579917641493e-29,-0.18735868760101751,7.0995837770087684e-31,-5.6034579917641493e-29,-0.18735868760101751,7.0995837770087684e-31,0,0.85119999999999996,lqr_stabilized_da_pmpc,preview,0.0052377467880511119,-0.078820428403303777,0.10896120124663794,0.018118273321633554,0,0,1,25,20,20,2,false,false
