time,scenario,protocol_mode,wind_x,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,tip_x,tip_y,tip_z,tip_displacement,joint_1_angle,joint_1_velocity,joint_2_angle,joint_2_velocity,joint_3_angle,joint_3_velocity,joint_4_angle,joint_4_velocity,joint_5_angle,joint_5_velocity,ax_cmd_raw,ax_cmd_limited,ax_saturated,ax_slew_limited,anchor_active,roll_rad,pitch_rad,yaw_rad,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,rotor_motor_max_abs_cmd,solve_time_ms,controller,controller_mode,position_error_x,velocity_error_x,lqr_feedback_ax,residual_v,disturbance_hat,qp_limiter_mismatch,qp_status_code,qp_iterations,preview_horizon_steps,tip_weight,residual_weight,observer_enabled,disturbance_compensation
6.5650000000000004,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14615993207674907,-1.610575287663109e-29,3.1998849021649192,0.0093530142415274905,1.5871392654650698e-29,-0.00045221046631659079,0.47292768802292323,-2.7559072676560593e-29,0.39804812343367385,0.10176775594617413,-0.011470613992998663,0.013113438827193595,0.0031198324710750456,0.00084457067654441988,0.0037628162814101374,0.0009862104274399612,0.0043499739519628367,0.0010177750122560326,0.0052572841542477969,0.00041597397002805656,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.0831760589550671e-30,-0.032888419910225598,7.5772001617736889e-32,129.93682296075261,129.93682296075261,6.1599682864194159e-29,0.12050462023400446,-4.9194791222911023e-32,6.1599682864194159e-29,0.12050462023400446,-4.9194791222911023e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14615993207674907,0.0093530142415274905,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.5700000000000003,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14620596047636505,-1.6025922853460217e-29,3.1998826341394837,0.0090584375979392041,1.6060708622304662e-29,-0.00045500652639336606,0.47269666706975677,-2.7511200435594281e-29,0.39801048942157913,0.10149070659339174,-0.01140475978671535,0.013227237416291771,0.0031240641374411268,0.00084818819454341116,0.0037677575487710313,0.00099041791001095152,0.0043550729939636317,0.0010219156257972861,0.0052593720011368467,0.00041918265916441011,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.0943998046321402e-30,-0.032857981707591216,7.4829064695113011e-32,129.93711400731746,129.93711400731746,6.2168311318444985e-29,0.11926197754096809,-4.9498338919241642e-32,6.2168311318444985e-29,0.11926197754096809,-4.9498338919241642e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14620596047636505,0.0090584375979392041,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.5750000000000002,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14625051734114825,-1.5945145131508839e-29,3.199880352314433,0.0087644028210623719,1.6250471452127296e-29,-0.00045773023973835357,0.47246106933519871,-2.7462137269324821e-29,0.39797248913490912,0.10121055199405046,-0.01133833096449866,0.01334326223235921,0.0031283130528078004,0.00085149395625290199,0.0037727195561007708,0.00099451195744924056,0.0043601932337471805,0.0010262411641499406,0.0052614761785291586,0.00042249995044368199,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.1055359155280794e-30,-0.032826997648346685,7.3878690749947287e-32,129.93740305462296,129.93740305462296,6.2737739586051855e-29,0.11803664579208922,-4.9846848477081573e-32,6.2737739586051855e-29,0.11803664579208922,-4.9846848477081573e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14625051734114825,0.0087644028210623719,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.5800000000000001,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14629360541807881,-1.5863417487589648e-29,3.199878057050527,0.0084709248348133221,1.6440676688150103e-29,-0.00046038199573426186,0.47222092369507718,-2.7411878670005712e-29,0.39793412666927969,0.10092731827699838,-0.011271317004047566,0.013461274824949162,0.0031325780023444914,0.00085461731443203001,0.0037777018459334197,0.00099853558404600822,0.0043653354324768769,0.0010306904243227888,0.005263597144303119,0.00042589341479827179,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.1165835941101533e-30,-0.032795485954799725,7.2920981968676127e-32,129.93769007036011,129.93769007036011,6.3307952259424687e-29,0.11682811281732436,-5.0242666980205972e-32,6.3307952259424687e-29,0.11682811281732436,-5.0242666980205972e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14629360541807881,0.0084709248348133221,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.585,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14633522752669648,-1.5780737720886726e-29,3.1998757487065457,0.0081780177357647782,1.6631319837774131e-29,-0.00046296219838128588,0.47197625930150555,-2.7360420148449642e-29,0.39789540617369257,0.10064103177480907,-0.011203708498992918,0.01358106567906832,0.0031368583084495816,0.00085764655259160951,0.0037827041613419906,0.0010025259188869322,0.004370500101012087,0.0010352232288586732,0.0052657352167436887,0.00042933929290887797,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.1275420417077164e-30,-0.032763464285800514,7.1956040062896291e-32,129.9379750239483,129.9379750239483,6.3878933824783486e-29,0.11563587703339306,-5.0688138166655185e-32,6.3878933824783486e-29,0.11563587703339306,-5.0688138166655185e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14633522752669648,0.0081780177357647782,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.5899999999999999,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.1463753865549299,-1.5697103653138798e-29,3.1998734276392091,0.0078856947824366246,1.6822396371734783e-29,-0.0004654712672762767,0.47172710558041797,-2.7307757234308621e-29,0.39785633184154356,0.10035171902548809,-0.011135497035511198,0.013702446213512938,0.00314115366152277,0.00086064239771941231,0.0037877264162443367,0.0010065142348066331,0.0043756875881306376,0.0010398140329246971,0.0052678906128884708,0.00043282054828950022,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.1384104585329294e-30,-0.032730949750208183,7.0983966280514516e-32,129.93825788656744,129.93825788656744,6.4450668662104297e-29,0.11445944659487553,-5.1185601128490696e-32,6.4450668662104297e-29,0.11445944659487553,-5.1185601128490696e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.1463753865549299,0.0078856947824366246,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.5949999999999998,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14641408545491003,-1.5612513128822615e-29,3.1998710942031012,0.0075939683986220559,1.7013901724070672e-29,-0.00046790963765291704,0.47147349222927604,-2.7253885476344955e-29,0.39781690790422908,0.10005940677436601,-0.011066675102125174,0.013825243338722943,0.0031454640060424636,0.00086364695403319904,0.0037927686674201068,0.0010105265198859185,0.0043808981417491856,0.0010444474087114789,0.0052700634779713172,0.0004363252550914317,-0.21964336590808789,-0.21964336590808789,false,false,false,-4.1491880437015846e-30,-0.03269795891970767,7.0004861414937198e-32,129.9385386311462,129.9385386311462,6.5023141045079897e-29,0.11329833882460918,-5.1737388965860085e-32,6.5023141045079897e-29,0.11329833882460918,-5.1737388965860085e-32,0,0.019800000000000002,lqr_stabilized_da_pmpc,lqr_observer,0.14641408545491003,0.0075939683986220559,-0.30628629046735584,0,-0.086642924559267948,0,1,0,20,20,2,true,true
6.6000000000000005,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14645132723882498,-1.5526964015336552e-29,3.1998687487505917,0.0073028501860913832,1.7205831292095484e-29,-0.00047027775981049459,0.47121544921488445,-2.719880044269555e-29,0.39777713862662595,0.099764121976059467,-0.010997236022127812,0.013949295737147758,0.0031497894632967973,0.0008666896405235292,0.0037978310899250195,0.001014584222546493,0.0043861319510791778,0.0010491148587508908,0.0052722539076241349,0.00043984530844167423,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.1598739952540227e-30,-0.032664507841149729,6.9018825812965001e-32,129.93678982232674,129.93678982232674,6.5596461249728481e-29,0.11953773669331305,-2.7107602083882956e-32,6.5596461249728481e-29,0.11953773669331305,-2.7107602083882956e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14645132723882498,0.0073028501860913832,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6050000000000004,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14648711536133113,-1.544045421148319e-29,3.1998663896708215,0.0070125091324950871,1.7398177116817894e-29,-0.00047336009606189106,0.47095300688397357,-2.7142497675023599e-29,0.39773702619389734,0.09946589152264243,-0.01092729772550937,0.014025130595102747,0.003154143291239744,0.00087475267217323831,0.0038029269747666644,0.0010238370477326643,0.0043913936562054254,0.0010556874223725053,0.0052744622035165167,0.00044351212336223586,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.1704675058641813e-30,-0.032630517316781266,6.8025808009466985e-32,129.93710490644199,129.93710490644199,6.6170350542057668e-29,0.11814084737436809,-2.837355089123226e-32,6.6170350542057668e-29,0.11814084737436809,-2.837355089123226e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14648711536133113,0.0070125091324950871,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6100000000000003,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14652145339730965,-1.535298163918693e-29,3.1998640153966207,0.0067228187994025418,1.7590937908560412e-29,-0.00047635542126883706,0.47068619591400135,-2.7084972735808977e-29,0.39769657284772048,0.09916474251669169,-0.010856970486382607,0.014104816997180223,0.0031585338959475144,0.00088148253324278115,0.0038080677179735392,0.0010325309924317395,0.0043966891884375135,0.0010626070841163514,0.0052766894002210223,0.00044739246960814541,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.1809677673433992e-30,-0.03259591123255369,6.7025762795872538e-32,129.93741747064132,129.93741747064132,6.6744929364657474e-29,0.11676486353655292,-2.9677769366844326e-32,6.6744929364657474e-29,0.11676486353655292,-2.9677769366844326e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14652145339730965,0.0067228187994025418,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6150000000000002,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14655434464874562,-1.5264544235378144e-29,3.1998616263620963,0.0064337984106206201,1.7784108954527829e-29,-0.00047926411583343759,0.47041504716282656,-2.7026221254538193e-29,0.39765578307042104,0.098860702514080939,-0.010786236150358803,0.014187929406198294,0.0031629557319177194,0.00088729921252123653,0.0038132506292229132,0.0010407102205564935,0.0044020197781144375,0.001069683688637413,0.0052789363810371052,0.00045141525992646993,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.1913739750184806e-30,-0.032560711128442485,6.6018803365757353e-32,129.93772747143561,129.93772747143561,6.7320181573582952e-29,0.11540921210580903,-3.1022788612794694e-32,6.7320181573582952e-29,0.11540921210580903,-3.1022788612794694e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14655434464874562,0.0064337984106206201,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6200000000000001,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.1465857925118923,-1.5175139960643283e-29,3.1998592229994269,0.0061454664460966922,1.7977685505063329e-29,-0.00048208656980642742,0.47013959174455872,-2.6966238880791484e-29,0.39761466143801072,0.098553799232666411,-0.010715078472047831,0.014274124590521877,0.00316740498286323,0.00089248410023738548,0.0038184732644733952,0.0010484270718117712,0.0044073858644838211,0.0010767874731353537,0.0052812037125078886,0.0004555246108463407,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2016853232189327e-30,-0.032524937902643956,6.5005042267223851e-32,129.93803486702248,129.93803486702248,6.789609091887113e-29,0.11407333591496877,-3.2411131992976392e-32,6.789609091887113e-29,0.11407333591496877,-3.2411131992976392e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.1465857925118923,0.0061454664460966922,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.625,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.1466158004733176,-1.508476679940934e-29,3.1998568057388006,0.0058578405387784806,1.8171662773600872e-29,-0.00048482319005666095,0.46985986102551641,-2.6905021284588334e-29,0.39757321259641076,0.098244060552198781,-0.010643482772036951,0.014363115940246335,0.003171878995663045,0.00089722736868306065,0.0038237334427637364,0.0010557335029198168,0.0044127873508138871,0.0010838313334475724,0.0052834917157353603,0.00045967785300625452,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2119010052988958e-30,-0.032488611829197614,6.3984591425167215e-32,129.93833961759856,129.93833961759856,6.8472641044430597e-29,0.11275669103138114,-3.3845314220413966e-32,6.8472641044430597e-29,0.11275669103138114,-3.3845314220413966e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.1466158004733176,0.0058578405387784806,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6299999999999999,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14664437210550929,-1.499342276012847e-29,3.1998543750083202,0.0055709374169181352,1.8366035936629104e-29,-0.00048747440426201032,0.46957588662071381,-2.6842564156709547e-29,0.39753144124387196,0.097931514515204515,-0.010571435699612112,0.014454656272984546,0.0031763759068522135,0.00090165881736202686,0.0038290292335156914,0.0010626773456638341,0.0044182237844017924,0.0010907582291520054,0.0052858005266940584,0.00046384321981886149,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2220202136591524e-30,-0.032451752573657427,6.2957562156045732e-32,129.93864168552832,129.93864168552832,6.9049815487973489e-29,0.11145874496649,-3.5327840241954057e-32,6.9049815487973489e-29,0.11145874496649,-3.5327840241954057e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14664437210550929,0.0055709374169181352,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6349999999999998,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14667151106227341,-1.4901105875462803e-29,3.1998519312338951,0.0052847728769055127,1.8560800133663238e-29,-0.00049004066280163103,0.46928770039075907,-2.677886320900175e-29,0.3974893521180346,0.097616189328485675,-0.010498925066417083,0.014548526272027931,0.0031808943947404271,0.00090586805195099786,0.0038343589321102852,0.0010693010758294772,0.0044236944832883362,0.0010975322537966794,0.005288130145127125,0.00046799763743064597,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2320421397691684e-30,-0.032414379207536308,6.1924065178405278e-32,129.93894103541723,129.93894103541723,6.9627597680976763e-29,0.11017897548223748,-3.6861204003718879e-32,6.9627597680976763e-29,0.11017897548223748,-3.6861204003718879e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14667151106227341,0.0052847728769055127,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6400000000000006,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14669722107405125,-1.4807814202469365e-29,3.1998494748391253,0.0049993617766100739,1.8755950467222422e-29,-0.00049252243926671861,0.46899533443903718,-2.6713914174668575e-29,0.39744694998645957,0.097298113364985922,-0.010425939727907278,0.014644526679321611,0.0031854335139070806,0.00090991775124735718,0.003839721032764237,0.0010756418092497883,0.00442919862520869,0.0011041323105763128,0.0052904804730521211,0.00047212479523866521,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2419659741892189e-30,-0.032376510221891003,6.0884210620618402e-32,129.93923763412195,129.93923763412195,7.0205970948665071e-29,0.10891686980078047,-3.8447887143385801e-32,7.0205970948665071e-29,0.10891686980078047,-3.8447887143385801e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14669722107405125,0.0049993617766100739,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6450000000000005,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14672150594323974,-1.4713545822785111e-29,3.199847006245184,0.0047147180424682916,1.8951482002811113e-29,-0.00049492023006740516,0.46869882110908523,-2.6647712808552286e-29,0.39740423963975535,0.096977315165845485,-0.010352469497136096,0.014742473003280692,0.0031899925839821743,0.00091385243347381125,0.0038451142029216085,0.0010817318295106015,0.0044347353098057804,0.0011105476358056086,0.0052928513444430586,0.00047621354757510528,-0.21495464144460469,-0.21495464144460469,false,false,false,-4.2517909065925904e-30,-0.032338163540295117,5.9838108026825861e-32,129.93953145071887,129.93953145071887,7.078491851001035e-29,0.1076719240869391,-4.0090357641211039e-32,7.078491851001035e-29,0.1076719240869391,-4.0090357641211039e-32,0,0.019699999999999999,lqr_stabilized_da_pmpc,lqr_observer,0.14672150594323974,0.0047147180424682916,-0.30217308941943494,0,-0.087218447974830263,0,1,0,20,20,2,true,true
6.6500000000000004,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14674436953957196,-1.4618298842812026e-29,3.1998445258707098,0.0044308546857323968,1.9147389768903307e-29,-0.00049723455345619216,0.46839819298209673,-2.6580254887408192e-29,0.39736122588661482,0.096653823442524794,-0.010278505080496065,0.014842191918438911,0.0031945711143807945,0.00091770427767369207,0.0038505372608126937,0.0010875992856617166,0.0044403036019200559,0.0011167746307322024,0.0052952425477301385,0.00048025663397416085,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.2615161257879313e-30,-0.032299356531369283,5.8785866361751e-32,129.93793786783192,129.93793786783192,7.1364540482268061e-29,0.11338660127817196,-1.5212078748887849e-32,7.1364540482268061e-29,0.11338660127817196,-1.5212078748887849e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14674436953957196,0.0044308546857323968,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6550000000000002,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14676581615788453,-1.4522071401795503e-29,3.1998420323122039,0.0041479321232168638,1.9343665599835519e-29,-0.00050019338708543512,0.46809348297772613,-2.6511536160853453e-29,0.39731791157503848,0.09632766681984159,-0.010204154427552788,0.014897155511120207,0.0031991809850469405,0.00092616088753324686,0.0038560013942679637,0.001098093151666184,0.0044459067736258191,0.0011245770292475706,0.0052976540671997889,0.00048437809756221361,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.2711408162368133e-30,-0.032260016968528211,5.7727470249899235e-32,129.93826223871989,129.93826223871989,7.1944574184164962e-29,0.1119253696431889,-1.7626873138510873e-32,7.1944574184164962e-29,0.1119253696431889,-1.7626873138510873e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14676581615788453,0.0041479321232168638,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6600000000000001,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14678585021554014,-1.4424861663952546e-29,3.1998395242064959,0.0038658337413367888,1.9540307672344331e-29,-0.00050305329852789072,0.46778472431017271,-2.6441552402053009e-29,0.39727429959148591,0.095998874094632564,-0.010129518399224987,0.01495628903468635,0.0032038295360428109,0.00093325400096436965,0.0038615160506471334,0.0011078127422499101,0.0044515493363459146,0.0011324955655762359,0.0053000865796827548,0.00048864161250744922,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.2806641617182449e-30,-0.032220075464355014,5.6662909694416846e-32,129.9385834396775,129.9385834396775,7.2525131024380264e-29,0.11048639816071948,-2.0079968729676473e-32,7.2525131024380264e-29,0.11048639816071948,-2.0079968729676473e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14678585021554014,0.0038658337413367888,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.665,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14680447588323822,-1.4326667810765241e-29,3.1998370020470026,0.0035845793162050787,1.9737310903753792e-29,-0.00050581476707684133,0.46747195034933803,-2.6370299457114085e-29,0.39723039490555034,0.095667474466099772,-0.010054577236877199,0.015019170878428361,0.0032085110130573168,0.00093938241831570391,0.0038670774772539534,0.0011168079334157085,0.0044572314099752541,0.0011403571655669317,0.0053025406244340883,0.00049298129971682837,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.2900853489017419e-30,-0.032179554372254865,5.5592304456893611e-32,129.93890142625855,129.93890142625855,7.3106193805236497e-29,0.10906909958242175,-2.2574061845321683e-32,7.3106193805236497e-29,0.10906909958242175,-2.2574061845321683e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14680447588323822,0.0035845793162050787,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6699999999999999,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14682169742850704,-1.4227488049221822e-29,3.1998344663247056,0.0033041878006851095,1.9934670174270815e-29,-0.00050847828719680413,0.46715519468902034,-2.629777319481572e-29,0.3971862025596522,0.095333497260513295,-0.0099793130842885675,0.015085456831343177,0.0032132213071423034,0.00094481460056611787,0.0038726821949590291,0.0011251363850832436,0.0044629523998549756,0.0011480457998088397,0.0053050164480292683,0.00049734570991004064,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.2994035636776462e-30,-0.032138475384560349,5.4515773536142284e-32,129.93921615610125,129.93921615610125,7.3687745223247801e-29,0.10767290207905258,-2.5111832188614947e-32,7.3687745223247801e-29,0.10767290207905258,-2.5111832188614947e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14682169742850704,0.0033041878006851095,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6749999999999998,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14683751921137875,-1.4127320612002353e-29,3.1998319175280607,0.0030246772320512137,2.013238032695253e-29,-0.00051104437477694699,0.46683449114275427,-2.6223969506959986e-29,0.39714172764636096,0.094996971931375546,-0.0099037096650016043,0.015154855960062757,0.0032179574224042505,0.00094973322956350961,0.0038783270144458998,0.0011328554801240986,0.0044687112378244982,0.0011554857625202864,0.0053075140720297868,0.00050169592942052516,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.3086179911804577e-30,-0.032096859550078509,5.3433435187302551e-32,129.93952758919713,129.93952758919713,7.4269767869045326e-29,0.10629724675769495,-2.7695941920590128e-32,7.4269767869045326e-29,0.10629724675769495,-2.7695941920590128e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14683751921137875,0.0030246772320512137,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6799999999999997,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14685194567967275,-1.4026163757664516e-29,3.1998293561428852,0.0027460646823082224,2.0330436167684338e-29,-0.00051351357043593379,0.46650987374016906,-2.6148884308700402e-29,0.39709697529161747,0.094657928060496305,-0.009827752058950659,0.01522711447241055,0.003222717124766693,0.00095426421433749439,0.0038840090246463317,0.0011400187889424854,0.0044745065524409953,0.0011626297891341945,0.0053100333501999398,0.00050600338827282978,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.3177278158123288e-30,-0.032054727289813387,5.2345406933887683e-32,129.93983568802662,129.93983568802662,7.4852244227349392e-29,0.10494158600690945,-3.0329034551690549e-32,7.4852244227349392e-29,0.10494158600690945,-3.0329034551690549e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14685194567967275,0.0027460646823082224,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6850000000000005,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.146864981364107,-1.3924015770829519e-29,3.1998267826522278,0.0024683662371333829,2.0528832465165235e-29,-0.00051588644088600892,0.46618137672375282,-2.6072513538852873e-29,0.39705195064235038,0.094316395359645838,-0.0097514265456329074,0.015302004878450577,0.0032274987088642625,0.0009584956642049988,0.0038897255700587113,0.0011466748928183456,0.0044803367889026243,0.0011694506251512481,0.0053125740149037922,0.00051024776695228848,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.3267322212665835e-30,-0.032012098411544176,5.1251805575879294e-32,129.94014041760605,129.94014041760605,7.5435156676972668e-29,0.1036053824015355,-3.3013733726648083e-32,7.5435156676972668e-29,0.1036053824015355,-3.3013733726648083e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.146864981364107,0.0024683662371333829,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6900000000000004,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14687663087331984,-1.3820874962368481e-29,3.1998241975361394,0.0021915969408675506,2.072756395041632e-29,-0.00051816369134111584,0.46584903454082427,-2.5994853160548223e-29,0.39700665877550689,0.093972403667504451,-0.0096747204214809868,0.015379399578485669,0.0032323008265278731,0.00096247102472573102,0.0038954740837735566,0.0011527044157466913,0.0044861999474446728,0.001175543604645815,0.0053151365041181004,0.00051531755035713394,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.3356303905513136e-30,-0.031968992123507442,5.0152747194891889e-32,129.94044175068348,129.94044175068348,7.6018487488922592e-29,0.10228810701706875,-3.5752642237221701e-32,7.6018487488922592e-29,0.10228810701706875,-3.5752642237221701e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14687663087331984,0.0021915969408675506,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
6.6950000000000003,crosswind_hover,free_flight_controlled,3,0,0,0,0,3.2000000000000002,0,0.14688689888646037,-1.3716739669597327e-29,3.1998216012694392,0.0019157696644251983,2.092662531470497e-29,-0.00052034666447101888,0.46551288173729843,-2.5915899168174651e-29,0.39696110315765143,0.093625982850838091,-0.0095976205601638869,0.015459523895455737,0.003237121948299167,0.00096607142991642493,0.0039012492676190631,0.0011572638720754303,0.0044920875078401966,0.0011791242861832532,0.0053177368722433149,0.0005257458410165627,-0.2105469597626452,-0.2105469597626452,false,false,false,-4.3444215060123248e-30,-0.031925427041273165,4.9048347132386435e-32,129.94073969095314,129.94073969095314,7.6602218817720575e-29,0.10098921897100233,-3.8548348249280424e-32,7.6602218817720575e-29,0.10098921897100233,-3.8548348249280424e-32,0,0.025000000000000001,lqr_stabilized_da_pmpc,lqr_observer,0.14688689888646037,0.0019157696644251983,-0.29835818638163647,0,-0.087811226618991281,0,1,0,20,20,2,true,true
