time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
8.6850000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.4994573970594523,2.8219501126641145e-30,3.1998361459506537,0.01379110398318688,-4.9900676583535421e-30,0.00014408793971422505,0.99992609244885144,4.8478048236455831e-31,-0.012157698794272984,1.5499382594038113e-33,-0.0064345758808587337,0.0033255198574144566,0.0038455809144917123,0.0044210059962964251,0.0057009623760224636,0.0012039503138713986,0.00096209462397598225,0.0010784777066535068,0.00060404310502412434,2.142426082265755e-05,0.78839379361088446,5.5467213313372156e-30,0.39364170813953137,0.28893639655143216,0.22500000000000001,0.063936396551432156,2.0908334740302408,0.16403750908247178,0.16392792116276056,0.16386791769067444,0.16384611600406018,0.16382477101576473,0.13387274600361573,3.0442104549895874,-0.21303749818655354,-0.21303749818655354,false,0.016299999999999999,DOB-Task-LQR,false,0.26339379361088444,0.015320507039163191,0,0,0,-0.21303749818655354,false,129.91658309323759,129.91658309323759,-1.7807126837551008e-29,0.062463484908156619,9.6498226851074865e-32,-1.7807126837551008e-29,0.062463484908156619,9.6498226851074865e-32,false,9.6973829282336697e-31,-0.024315996636752692,-8.6905518520168808e-33,0.26339379361088444,0.015320507039163191,-0.013457503383868889,0.00067939650532718664,0,-0.30091540090484448,0.20123569300894578,0.015320507039163191,-4.0959550543717376e-30,4.2293729072267344e-05,0.99990944916794655,1.839924871052662e-33,0.013457097185373832,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26339379361088444,0.0036417081395312412,0.26341896771285611,0.26341896771285611,0.015320565416999717,0.013457503383761726,0.77105814667257111,-0.087877902718290921,0,0,-0.21303749818655354,0,0
8.6899999999999995,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.4995264019141798,2.7968888901452949e-30,3.1998368641941819,0.013810685493681561,-5.0344341296624009e-30,0.00014320657061223725,0.99992599562135542,4.8556074250137698e-31,-0.012165659893435122,1.6451575085920455e-33,-0.0064282910759871784,0.0033303114326575303,0.0038509501339846373,0.0044240293011447865,0.0057010781862954687,0.0013101641805043655,0.00095443409679885939,0.0010689699618671345,0.00060504712402295168,2.4826415090696935e-05,0.78846974937063208,5.5260954823809365e-30,0.39364184206651703,0.28894334745645228,0.22500000000000001,0.063943347456452276,2.0908700390179833,0.16403899015115708,0.16393564219856105,0.16388139436056146,0.16386512950391888,0.16384946472297418,0.13389447553922548,3.0443351354943817,-0.21303749818655354,-0.21303749818655354,false,0.016299999999999999,DOB-Task-LQR,false,0.26346974937063206,0.015061840607762111,0,0,0,-0.21303749818655354,false,129.91658049474552,129.91658049474552,-1.7934823380081987e-29,0.06262691072529683,9.6464197124113374e-32,-1.7934823380081987e-29,0.06262691072529683,9.6464197124113374e-32,false,9.7129709922155209e-31,-0.024331920012705521,-8.5267861669375383e-33,0.26346974937063206,0.015061840607762111,-0.013453842044799319,0.00078475049776517074,0,-0.30091540090484448,0.20123569300894578,0.015061840607762111,-4.15439741419435e-30,1.1361842508072356e-05,0.99990949843224064,2.039622716516286e-33,0.013453436177751379,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26346974937063206,0.0036418420665169093,0.26349491806685976,0.26349491806685976,0.015061844893142967,0.013453842044655271,0.7708483673944051,-0.087877902718290921,0,0,-0.21303749818655354,0,0
8.6950000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49959550239265244,2.7716057027187637e-30,3.1998375779836135,0.013829352242801678,-5.0788534147278798e-30,0.00014230619122094167,0.99992589911159935,4.8632835817750078e-31,-0.01217358968673724,1.7409561957997749e-33,-0.0064214752608559448,0.003335063536923687,0.0038562686166231622,0.0044270543517681204,0.005701209943298249,0.0014163229824871483,0.00094631364548938401,0.0010582018006340106,0.00060475747759380612,2.7807104035833259e-05,0.78854441247711982,5.5051770330375023e-30,0.39364182256949259,0.28894891008446738,0.22500000000000001,0.063948910084467375,2.0909076314025086,0.16404063267367652,0.16394357757976888,0.16389509132850599,0.1638842988460647,0.16387420270555847,0.13391596721712812,3.0444614017532112,-0.21303749818655354,-0.21303749818655354,false,0.016299999999999999,DOB-Task-LQR,false,0.26354441247711979,0.014803448388645703,0,0,0,-0.21303749818655354,false,129.91657900124167,129.91657900124167,-1.8062553220149842e-29,0.062780700727049887,9.6440894153265955e-32,-1.8062553220149842e-29,0.062780700727049887,9.6440894153265955e-32,false,9.7283059401703967e-31,-0.024347780773840803,-8.3615476927811853e-33,0.26354441247711979,0.014803448388645703,-0.013449659595987665,0.00088785987211284956,0,-0.30091540090484448,0.20123569300894578,0.014803448388645703,-4.2129950010821559e-30,-1.9079935324374509e-05,0.99990955469180209,2.2410244049321051e-33,0.013449254107340226,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26354441247711979,0.00364182256949247,0.26356957377424639,0.26356957377424639,0.014803460684557143,0.013449659595921846,0.77060873073394998,-0.087877902718290921,0,0,-0.21303749818655354,0,0
8.7000000000000011,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49966469390255053,2.7461002894380199e-30,3.199838287223344,0.013847096910815471,-5.1233242631652892e-30,0.0001413865843212904,0.99992580295792111,4.8708323923585273e-31,-0.012181485088384097,1.8373304839350926e-33,-0.0064141290174026949,0.0033397739647590325,0.0038615303230721022,0.00443007491284778,0.0057013556014885083,0.0015223046345089956,0.00093777115541885964,0.0010462777541207855,0.00060326678122734321,3.0390947908390854e-05,0.78861778434123719,5.4839652102678766e-30,0.39364165204000184,0.28895309043868667,0.22500000000000001,0.063953090438686661,2.0909462367430902,0.16404243281929262,0.16395171657162727,0.163908994903226,0.1639036127928056,0.16389897934833306,0.13393722401036814,3.0445891971887433,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26361778434123717,0.01454534633751749,0,0,0,-0.21630606139903713,false,129.91763287859729,129.91763287859729,-1.8190278201137428e-29,0.057774906227381462,1.017449686787657e-31,-1.8190278201137428e-29,0.057774906227381462,1.017449686787657e-31,false,9.7433859681233455e-31,-0.02436357274809299,-8.1948381529876207e-33,0.26361778434123717,0.01454534633751749,-0.013444966972956031,0.00098883909319341027,0,-0.30419112052957548,0.20195367226954375,0.01454534633751749,-4.2717465751028654e-30,-4.9055079561382924e-05,0.99990961779307308,2.4441101677151367e-33,0.013444561908586275,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26361778434123717,0.0036416520400017194,0.26364293628042357,0.26364293628042357,0.014545429057926213,0.013444966972833389,0.77033986323613579,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7050000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49973397156436195,2.7203723946150867e-30,3.1998389928287745,0.013863809426782756,-5.1678458219035965e-30,0.00014085217937927341,0.99992570679548753,4.8782529529352475e-31,-0.012189376093415307,1.9342860539462965e-33,-0.0064061672272684531,0.0033444316434342656,0.0038667206710502377,0.0044330820929496034,0.0057015130723126004,0.0016623660011033338,0.00092539131450320214,0.0010297285781876173,0.00059936248931706894,3.2507544520084674e-05,0.78868986639984495,5.4624592576478477e-30,0.39364133393657391,0.28895589483548301,0.22500000000000001,0.063955894835483001,2.0909862503635219,0.16404392008504379,0.16395992455134803,0.16392311720669772,0.16392310160323356,0.16392380775454934,0.13395825114922483,3.0447183727136191,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26368986639984493,0.014287526528479363,0,0,0,-0.21630606139903713,false,129.91761550864851,129.91761550864851,-1.8318064159139022e-29,0.058094411641422344,1.0160460642132085e-31,-1.8318064159139022e-29,0.058094411641422344,1.0160460642132085e-31,false,9.7582092758073721e-31,-0.024379355929979613,-8.026672505436395e-33,0.26368986639984493,0.014287526528479363,-0.013439775687003178,0.0010873403230084852,0,-0.30419112052957548,0.20195367226954375,0.014287526528479363,-4.330646729928402e-30,-7.8112318292180454e-05,0.99990968757416321,2.6489108219936135e-33,0.013439371091652141,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26368986639984493,0.0036413339365737873,0.26371500707166007,0.26371500707166007,0.014287740053495883,0.013439775687010146,0.7700424244682178,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7100000000000009,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49980333041778963,2.6944217688939229e-30,3.1998396956927659,0.013879571422563691,-5.2124164113266432e-30,0.00014028988750177767,0.9999256102730445,4.8855443596538834e-31,-0.012197291505889286,2.0318284715035478e-33,-0.0063975112072318045,0.0033490291345150583,0.0038718269512298576,0.0044360665306598344,0.0057016798609102791,0.0018000006103083672,0.00091364666020539518,0.0010126657765400519,0.0005942108988138703,3.4130801982007659e-05,0.78876066012449031,5.4406584247717925e-30,0.39364087159058692,0.28895732970670068,0.22500000000000001,0.063957329706700677,2.0910277895343463,0.16404555658842535,0.16396828504579308,0.16393739908603464,0.16394270833081312,0.16394866440908665,0.13397905079513533,3.0448494537896345,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26376066012449029,0.01403001547808708,0,0,0,-0.21630606139903713,false,129.91759952848287,129.91759952848287,-1.844587077070832e-29,0.058399621631153927,1.0148000460181796e-31,-1.844587077070832e-29,0.058399621631153927,1.0148000460181796e-31,false,9.7727740624173758e-31,-0.024395187931901697,-7.8570649479589151e-33,0.26376066012449029,0.01403001547808708,-0.013434096670877312,0.0011839589730073818,0,-0.30419112052957548,0.20195367226954375,0.01403001547808708,-4.3896984633648236e-30,-0.00010675805554495371,0.99990976388044461,2.855456381192514e-33,0.013433692588195316,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26376066012449029,0.0036408715905867917,0.2637857876672775,0.2637857876672775,0.01403042164718462,0.013434096670853777,0.76971704081067127,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7149999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49987276567819022,2.6682481703036738e-30,3.199840395675456,0.013894370170669525,-5.2570347569337056e-30,0.00013969954139852057,0.99992551345530445,4.8927057106438606e-31,-0.012205225976852783,2.1299536396343421e-33,-0.0063881728435384259,0.0033535689484949726,0.0038768467824090982,0.0044390225523175146,0.0057018536826124264,0.0019352975805551358,0.00090229013075688452,0.00099516156873211505,0.00058802854532430816,3.5331720559244295e-05,0.78883016710051879,5.4185619569588126e-30,0.39364026697607868,0.28895740142232856,0.22500000000000001,0.063957401422328558,2.0910708291836957,0.16404734365649989,0.16397679489469222,0.16395182813563433,0.16396241928058333,0.16397354218270349,0.1339996250819484,3.0449823824157569,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26383016710051876,0.013772829930371766,0,0,0,-0.21630606139903713,false,129.9175849562408,129.9175849562408,-1.8573693773015167e-29,0.058690698268991204,1.0137104781902597e-31,-1.8573693773015167e-29,0.058690698268991204,1.0137104781902597e-31,false,9.787078522537695e-31,-0.024411058055170999,-7.6860157275628388e-33,0.26383016710051876,0.013772829930371766,-0.01342793894156152,0.0012788497966821036,0,-0.30419112052957548,0.20195367226954375,0.013772829930371766,-4.4489004898011975e-30,-0.00013502487559864418,0.99990984658252979,3.063726001042963e-33,0.01342753541427447,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26383016710051876,0.0036402669760785544,0.26385527968176947,0.26385527968176947,0.013773491787051487,0.013427938941566618,0.76936422891113299,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7200000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.49994227249856826,2.6418513632661253e-30,3.1998410926362082,0.013908193462754407,-5.3016995761695229e-30,0.00013908099788046991,0.99992541640572086,4.8997361038980483e-31,-0.012213174273964279,2.228657435215694e-33,-0.0063781637087708476,0.0033580526112627074,0.0038817781146827084,0.0044419454506615334,0.0057020325811533729,0.0020682968211857195,0.00089116826198548573,0.00097727769050829109,0.00058098781611181695,3.6170802681362872e-05,0.78889838899847831,5.3961691059742447e-30,0.39363952191566343,0.28895611649991004,0.22500000000000001,0.063956116499910037,2.0911153444565755,0.16404928125135948,0.16398544949402138,0.16396639269706884,0.16398222218934533,0.16399843456930427,0.13401997579405142,3.0451171004517263,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26389838899847828,0.013515987180256699,0,0,0,-0.21630606139903713,false,129.91757180900157,129.91757180900157,-1.8701528881077995e-29,0.058967801507018996,1.0127761919334277e-31,-1.8701528881077995e-29,0.058967801507018996,1.0127761919334277e-31,false,9.8011208505460974e-31,-0.024426955834335986,-7.5135252180755297e-33,0.26389838899847828,0.013515987180256699,-0.0134213107937147,0.0013721476286316164,0,-0.30419112052957548,0.20195367226954375,0.013515987180256699,-4.5082515161975279e-30,-0.00016294090863459477,0.99990993556025587,3.2736994363813452e-33,0.013420907863682932,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26389838899847828,0.0036395219156633019,0.26392348481286532,0.26392348481286532,0.013516969305157502,0.013421310793695658,0.76898446401213838,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7249999999999996,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50001184597237447,2.6152311186359626e-30,3.1998417864337374,0.013921029697288001,-5.3464095784302136e-30,0.00013843414249585661,0.99992531918651018,4.906634637302867e-31,-0.012221131279720968,2.3279357088193691e-33,-0.0063674952608315473,0.003362481044588785,0.0038866191943208003,0.0044448312958859804,0.0057022148788404593,0.0021990066730398859,0.00088018853233961614,0.00095907155552351492,0.00057322898497112881,3.6699203979687981e-05,0.78896532757652194,5.3734791300690555e-30,0.393638638100475,0.28895348160414747,0.22500000000000001,0.063953481604147461,2.0911613105774571,0.16405136843248036,0.1639942433127061,0.16398108170655842,0.16400210590515232,0.16402333555792736,0.13404010441421996,3.0452535499065019,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26396532757652191,0.01325950495880446,0,0,0,-0.21630606139903713,false,129.91756010256233,129.91756010256233,-1.8829371787825284e-29,0.059231090936239038,1.0119960033953609e-31,-1.8829371787825284e-29,0.059231090936239038,1.0119960033953609e-31,false,9.8148992406738255e-31,-0.024442871033635679,-7.3395939209568131e-33,0.26396532757652191,0.01325950495880446,-0.01341421988892447,0.0014639714570396905,0,-0.30419112052957548,0.20195367226954375,0.01325950495880446,-4.5677502412153836e-30,-0.00019053075033011193,0.99991003070149753,3.4853569601566387e-33,0.01341381759719372,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26396532757652191,0.003638638100474878,0.26399040484420405,0.26399040484420405,0.013260873791699452,0.013414219888905057,0.76857818509470777,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7300000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50008148113668971,2.5883872137409986e-30,3.1998424769262668,0.013932867935069291,-5.391163465068127e-30,0.00013775889235159987,0.99992522185866173,4.9134004086684408e-31,-0.012229091990280527,2.4277842842835096e-33,-0.0063561789693483989,0.0033668548139661057,0.0038913685500620485,0.0044476767976525614,0.0057023991333775151,0.0023274156990280219,0.00086929812301325443,0.0009405990122937361,0.00056486875587919425,3.6960171135793815e-05,0.78903098468237043,5.3504912940230866e-30,0.39363761710600215,0.28894950354568072,0.22500000000000001,0.063949503545680714,2.0912087027626578,0.1640536036662526,0.1640031702548955,0.16399588460490894,0.16402206015647089,0.16404823953412948,0.1340600121608817,3.0453916731401973,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26403098468237041,0.013003401350728748,0,0,0,-0.21630606139903713,false,129.91754985129748,129.91754985129748,-1.8957218164150726e-29,0.059480726931780734,1.0113687137401432e-31,-1.8957218164150726e-29,0.059480726931780734,1.0113687137401432e-31,false,9.8284118870660069e-31,-0.024458793644643113,-7.1642224672028936e-33,0.26403098468237041,0.013003401350728748,-0.013406673326785776,0.001554427542969093,0,-0.30419112052957548,0.20195367226954375,0.013003401350728748,-4.6273953545496135e-30,-0.00021781616588671259,0.99991013190123257,3.6986792993137935e-33,0.013406271713632035,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26403098468237041,0.0036376171060020224,0.26405604164751084,0.26405604164751084,0.013005225510165358,0.013406673326784165,0.7681457989353474,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7349999999999994,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50015117297562817,2.5613194324223852e-30,3.1998431639716856,0.013943697932847891,-5.4359599293960746e-30,0.00013705519771488954,0.99992512448194271,4.9200325157589277e-31,-0.012237051514626082,2.5281989581492112e-33,-0.0063442263934900796,0.0033711742899843362,0.0038960249882367347,0.0044504792032499596,0.0057025841019011959,0.0024535005917294119,0.00085847003765169509,0.00092191531809579085,0.00055600631925884468,3.6990454974271165e-05,0.78909536225492471,5.3272048691912154e-30,0.39363646040484035,0.28894418927929655,0.22500000000000001,0.063944189279296543,2.0912574961661279,0.16405598503421523,0.16401222391394088,0.16401079128439539,0.16404207538598498,0.16407314120505906,0.1340797000175743,3.0455314130072977,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26409536225492469,0.012747694734498438,0,0,0,-0.21630606139903713,false,129.91754106807429,129.91754106807429,-1.9085063658964417e-29,0.059716871380288986,1.0108931094390235e-31,-1.9085063658964417e-29,0.059716871380288986,1.0108931094390235e-31,false,9.8416569838425197e-31,-0.024474713884595219,-6.9874116198225395e-33,0.26409536225492469,0.012747694734498438,-0.013398677702352252,0.0016436117826551804,0,-0.30419112052957548,0.20195367226954375,0.012747694734498438,-4.6871855364202979e-30,-0.00024481662306910035,0.99991023906078447,3.9136475833281264e-33,0.013398276807321634,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26409536225492469,0.0036364604048402249,0.26412039718438235,0.26412039718438235,0.012750045341993501,0.013398677702324053,0.76768768339921134,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.7400000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50022091642386912,2.5340275650747976e-30,3.1998438474277204,0.013953510161955099,-5.4807976566912394e-30,0.00013632304278926415,0.99992502711490294,4.9265300563230197e-31,-0.012245005073946524,2.6291754990224559e-33,-0.006331649227152826,0.0033754397530753729,0.0039005875902918498,0.0044532362213674384,0.005702768711711298,0.0025772314898911543,0.00084769398914211658,0.00090307523554076911,0.00054672764253817056,3.682156169721409e-05,0.78915846232561793,5.3036191335517274e-30,0.39363516937713555,0.2889375459017488,0.22500000000000001,0.063937545901748799,2.0913076658479599,0.16405851037377919,0.16402139775027197,0.16402579205721396,0.16406214263082691,0.16409803554309851,0.13409916875662484,3.0456727129597749,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.2641584623256179,0.012492403738222165,0,0,0,-0.21630606139903713,false,129.91753376420641,129.91753376420641,-1.9212903899241829e-29,0.059939688122775031,1.0105679627110444e-31,-1.9212903899241829e-29,0.059939688122775031,1.0105679627110444e-31,false,9.8546327251592849e-31,-0.024490622195153487,-6.8091622766415515e-33,0.2641584623256179,0.012492403738222165,-0.013390239153308758,0.0017316114827545838,0,-0.30419112052957548,0.20195367226954375,0.012492403738222165,-4.7471194571893195e-30,-0.00027154969274993917,0.99991035208719869,4.1302433022499231e-33,0.013389839015253284,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2641584623256179,0.0036351693771354276,0.26418347350777899,0.26418347350777899,0.012495354752642268,0.013390239153306569,0.76720419015529528,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.745000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50029070637025363,2.5065114086866069e-30,3.1998445271521021,0.013962295816609759,-5.5256753241989596e-30,0.00013556244592702359,0.99992492981487446,4.9328921281245991e-31,-0.012252948001145129,2.7307096469024634e-33,-0.0063184593221961476,0.0033796514610000754,0.0039050557096913983,0.0044559459640164077,0.0057029520367484852,0.002698575556622557,0.00083697038931028369,0.00088413274461505368,0.00053710851087411136,3.6480798178630818e-05,0.78922028701957636,5.2797333717563742e-30,0.39363374531927581,0.28892958064932273,0.22500000000000001,0.06392958064932272,2.0913591867583778,0.16406117737371137,0.16403068521567449,0.16404087763628053,0.16408225343602725,0.16412291774376653,0.13411841895857357,3.0458155171224117,-0.21630606139903713,-0.21630606139903713,false,0.016,DOB-Task-LQR,false,0.26422028701957634,0.012237547206519057,0,0,0,-0.21630606139903713,false,129.9175279494325,129.9175279494325,-1.9340734490071116e-29,0.06014934320300766,1.0103920320659715e-31,-1.9340734490071116e-29,0.06014934320300766,1.0103920320659715e-31,false,9.8673373052698888e-31,-0.024506509241421216,-6.6294754732692819e-33,0.26422028701957634,0.012237547206519057,-0.013381363399437459,0.0018185066884112418,0,-0.30419112052957548,0.20195367226954375,0.012237547206519057,-4.8071957770720786e-30,-0.00029803134857754685,0.99991047089272844,4.3484482718397884e-33,0.013380964056547495,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26422028701957634,0.003633745319275683,0.26424527276330351,0.26424527276330351,0.012241175773450741,0.013381363399416923,0.76669564691742176,-0.087885059130538346,0,0,-0.21630606139903713,0,0
8.75,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.50036053766140476,2.4787707668800275e-30,3.1998452030027402,0.013970046815068811,-5.5705916011365067e-30,0.00013477345945325466,0.99992483263797316,4.9391178289735787e-31,-0.01226087574041718,2.8327971125044581e-33,-0.0063046686969087593,0.0033838096917137867,0.0039094289669860775,0.0044586069013208673,0.0057031332787829334,0.002817499385152022,0.00082630636852291993,0.00086514062812451987,0.00052721668519383836,3.599211371347143e-05,0.789280838556637,5.2555468751816638e-30,0.39363218945129752,0.28892030089523224,0.22500000000000001,0.063920300895232235,2.0914120337323103,0.16406398363913996,0.1640400798397319,0.16405603912288738,0.16410239979165397,0.16414778319440387,0.13413745102846963,3.0459597703485968,-0.21843895062250313,-0.21843895062250313,false,0.016899999999999998,DOB-Task-LQR,false,0.26428083855663698,0.011983144175003686,0,0,0,-0.21843895062250313,false,129.9182160607177,129.9182160607177,-1.9468527220796742e-29,0.056985419956609967,1.0482194982133314e-31,-1.9468527220796742e-29,0.056985419956609967,1.0482194982133314e-31,false,9.8797689185875695e-31,-0.024522365911098815,-6.4483523861131655e-33,0.26428083855663698,0.011983144175003686,-0.013372055776324582,0.0019043711754317336,0,-0.30634230071827762,0.20268070217088591,0.011983144175003686,-4.8674131459208516e-30,-0.00032427619089208959,0.99991059539438709,4.5682446039607991e-33,0.013371657266158335,0.52500000000000002,0,0.39000000000000012,1,0,0,0.26428083855663698,0.0036321894512973962,0.26430579719031766,0.26430579719031766,0.011987530995451242,0.01337205577627623,0.76616235939416177,-0.087903350095774491,0,0,-0.21843895062250313,0,0
8.7550000000000008,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.5004304049407643,2.4508054492755688e-30,3.1998458755021471,0.013976688325258096,-5.6155454189237878e-30,0.0001342217455992297,0.99992473537470239,4.9452062554972214e-31,-0.012268805395481695,2.9354411818940354e-33,-0.006290233217831712,0.003387908857925052,0.0039137013319012499,0.0044612157953564059,0.0057033116449163182,0.0029564023846759897,0.00081345904990159923,0.00084381993687472113,0.00051626385555438839,3.5315142484799007e-05,0.78934011921686742,5.2310589494270531e-30,0.39363050370027752,0.28890971427610312,0.22500000000000001,0.063909714276103119,2.091466449159912,0.16406662219566992,0.164049494317897,0.16407128466612964,0.16412260103130513,0.16417263962324463,0.13415626684447082,3.0461053578386292,-0.21843895062250313,-0.21843895062250313,false,0.016899999999999998,DOB-Task-LQR,false,0.2643401192168674,0.011729198157142092,0,0,0,-0.21843895062250313,false,129.91820134257287,129.91820134257287,-1.9596326817561402e-29,0.05728983952251019,1.0473320468764863e-31,-1.9596326817561402e-29,0.05728983952251019,1.0473320468764863e-31,false,9.8919257619434951e-31,-0.024538226414191261,-6.2658004453183054e-33,0.2643401192168674,0.011729198157142092,-0.013362322008995507,0.0019889735023684331,0,-0.30634230071827762,0.20268070217088591,0.011729198157142092,-4.9277672246813597e-30,-0.0003499861557830812,0.99991072550361881,4.7896504698462713e-33,0.013361924368439587,0.52500000000000002,0,0.39000000000000012,1,0,0,0.2643401192168674,0.0036305037002773988,0.26436504909822212,0.26436504909822212,0.01173441859312788,0.013362322008949453,0.76560465560757507,-0.087903350095774491,0,0,-0.21843895062250313,0,0
